Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
0.00166667,0.95711335,1.06812244,1.01818503,1.01634724,0.94879660,0.68903806,1.09972673,1.26123000,0.86914360,1.04390330,0.94667587,0.99159570,1.03333326,0.97240890
0.00176667,0.95545785,1.04676625,0.89564714,1.19318237,1.01099632,0.82060482,0.89725554,1.20100057,0.83423522,1.06270579,0.99202392,0.99179212,1.01395879,0.97410880
0.00186667,0.97003857,1.02064216,0.86682024,1.09505410,0.98828305,1.09244828,0.77560409,1.04477739,0.80648936,0.95157182,1.00657888,0.97107031,1.03033370,0.97859897
0.00196667,1.02482711,1.01744447,0.94208206,1.04250782,0.78561520,1.22337647,0.64885165,1.11801840,1.01924253,0.98537347,1.05339394,0.98113128,1.01916935,0.98739733
0.00206667,1.04221311,0.97640415,0.96371061,1.06549657,0.88469617,1.47467051,0.68964100,1.00533008,1.11474351,0.92410136,1.06216760,0.95878434,1.01572841,1.00317218
0.00216667,1.05201026,0.93553092,1.06154323,1.09275339,0.83442650,1.25979670,0.91447303,0.96511731,1.18664280,0.90230451,1.06888465,0.95563109,1.00238321,1.02332228
0.00226667,1.01674152,0.97067333,1.06582319,1.03537309,0.89894004,1.03447353,1.23972385,0.94581818,1.06416652,0.91043289,1.04846106,0.99048870,0.97820697,1.02102898
0.00236667,1.02925339,0.94311193,1.08437274,0.96763888,1.02573109,0.92034641,1.28241325,0.77007190,1.05448262,0.92060466,0.98606787,1.01527252,1.00693613,1.01578751
0.00246667,1.02089728,0.93562081,1.07458617,0.86996253,1.13079522,0.77610832,1.20685529,0.77684466,1.05894767,1.01751911,0.98528965,1.04827245,0.95842172,1.01284698
0.00256668,0.98312669,0.95583070,1.02875805,0.79157642,1.17711926,0.89128538,1.24452792,0.89688711,1.01410388,1.10156608,0.95502347,1.02626730,0.96903572,1.01513478
0.00266668,0.97154460,1.02741782,1.06035213,0.82723718,1.16093974,0.82027307,1.09169308,0.98519310,0.95042763,1.08226282,0.92111551,1.00582665,0.98032544,1.00371176
0.00276668,0.99170705,1.08035989,0.88771345,0.92627494,1.11793971,0.80719044,1.00696577,1.19903147,0.94855423,1.05701455,0.95710606,1.03303638,1.00404215,0.98416711
0.00286668,0.95014037,1.10252100,0.97379720,1.06562249,1.11462552,0.71430053,0.85416688,1.11212232,0.90549153,1.06171726,0.91835944,0.99437964,1.01898496,1.00050985
0.00296668,0.94578701,1.05687182,0.93614970,1.15651727,0.93811940,0.85314404,0.80550863,1.10937693,0.84404273,1.03378820,1.01935927,0.99475894,1.02765079,0.97358551
0.00306668,0.98278297,1.04110620,0.87462121,1.16364316,0.85746010,1.20451856,0.95741260,1.10211720,0.84642408,0.97831908,1.06644200,0.99666572,1.03159246,0.97525549
0.00316668,1.01659249,1.01585465,0.93829018,1.12961959,0.79178207,1.32151664,0.65221112,1.09215000,1.05733106,0.99666079,1.06893709,0.95329951,1.01338287,0.98960053
0.00326668,1.03279659,0.99264945,0.96175150,1.10491173,0.84351919,1.34601937,0.68828328,1.00885853,1.14070186,0.95503052,1.04511946,0.97702964,1.01634664,1.00718394
0.00336668,1.06571684,0.92771547,1.10028398,1.04010745,0.82296888,1.24413770,1.11003556,0.98350525,1.12682990,0.92893859,1.06047053,0.95183034,0.99711496,1.00842493
0.00346668,1.03910678,0.89920662,1.08653899,0.90779625,0.89501333,1.11750301,1.23898308,0.95546647,1.14588680,0.93820429,0.99761159,1.00379248,0.98211907,1.01235220
0.00356668,1.02531029,0.93854492,1.12196578,0.93390906,1.19036569,1.00764531,1.35614152,0.82735879,0.97976244,0.91735365,0.98258064,1.03587445,0.98603225,1.02436421
0.00366668,0.98335091,0.94084003,1.04256373,0.86215870,1.22525042,0.83426268,1.16390462,0.76765055,1.00872731,1.02414989,1.00434219,1.05431110,0.97124165,1.01679767
0.00376668,0.99396881,0.98986835,1.04178680,0.78727685,1.20203863,0.83611553,1.04353279,0.83682164,1.00362494,1.02248182,0.91805545,1.02128074,0.95467721,1.00659108
0.00386668,0.97703583,1.05000447,1.01742172,0.85997409,1.05538161,0.80639085,1.17038398,0.99939365,0.97752412,1.07289218,0.94297006,1.00273267,0.98859543,0.98894744
0.00396668,0.97595743,1.04378976,0.97725730,0.96443010,1.05059909,0.74783118,0.98297908,1.11226802,0.85591742,1.09522247,0.97594515,1.02211020,1.00934832,0.99235250
0.00406668,0.95867090,1.06492857,0.90698812,1.16830091,1.12439002,0.75466537,0.73137025,1.19300606,0.95480428,1.03221921,0.91230828,1.00246933,1.02813158,0.98868444
0.00416668,0.93595255,0.99800827,0.92765591,1.11901698,0.87879124,0.80564230,0.98538373,1.17926701,0.86673166,0.98517249,1.01627998,0.97537976,1.03635106,0.99210554
0.00426668,1.00086068,1.09061795,0.92214056,1.16209515,0.89816082,1.13662010,0.55842138,1.10653833,0.91580365,1.00284179,1.10437245,0.98687413,1.02014232,0.97704466
0.00436668,1.01332071,1.03206176,0.88581030,1.11856010,0.83089399,1.38322080,0.64884989,1.14350363,1.07331236,0.96328119,1.08668240,0.96797531,1.01607946,0.98003618
0.00446668,1.05209709,0.95860231,0.98554237,1.09898351,0.81930619,1.34183830,0.98326010,0.94237160,1.05508496,0.92931774,1.01406535,0.94488585,1.01775192,1.00523963
0.00456668,1.04472063,1.00771821,1.05943694,1.01874760,0.83388711,1.10905150,1.18809736,0.86000141,1.18020581,0.95991782,1.01786354,0.97136811,0.99212855,1.02373555
0.00466668,1.03292156,0.94541975,1.06083628,0.92341322,1.03964239,1.07729572,1.29518044,0.87928223,1.14037788,0.93341977,1.01408901,1.00631687,0.99279755,1.02045549
0.00476668,1.01877495,0.92895411,1.17387472,0.89067712,1.10914843,1.08725769,1.36439115,0.87559559,1.00773278,0.96815046,1.00551952,1.04405659,0.96539251,1.01504670
0.00486668,1.00908850,0.87546365,1.04437857,0.86688001,1.19538539,0.94263284,1.17974069,0.85855621,1.03543294,1.06791519,1.01776339,1.05516172,0.97118840,1.00533394
0.00496668,0.98886480,1.00175014,0.98524006,0.82652176,1.15797477,0.74827277,1.16719746,0.78939896,0.97534561,1.06240060,0.91944723,1.01779830,0.97865271,1.00606957
0.00506668,0.97454540,1.04835876,1.04860891,0.86222848,1.03414522,0.82773734,0.96831271,1.13211754,0.97302262,1.04000061,0.91118773,1.01677319,0.97295717,0.99693444
0.00516668,0.94896700,1.08224134,0.94462935,0.95278716,0.98616460,0.67272937,0.77406297,1.11439738,0.84234470,1.07944776,0.91239605,1.01967850,1.01702555,1.00259868
0.00526668,0.95503899,1.06120591,0.98666177,1.13233037,1.03298285,0.78310323,0.95442696,1.22010762,0.89087433,1.06155322,0.98220900,0.98132927,1.02363358,0.99070154
0.00536668,0.98042086,1.05814774,0.95450652,1.17205571,0.94054194,1.00322049,0.62825599,1.10493719,0.84221360,0.99575317,1.05259601,1.01276945,1.02626939,0.98196572
0.00546668,0.99137133,1.00289967,0.89010018,1.12653243,0.97825349,1.35980615,0.81281350,1.11837895,0.95574222,0.95607854,1.05438793,0.98171660,1.02074752,0.97337189
0.00556669,1.02390037,1.01026434,0.91156952,1.08437842,0.87904926,1.26929694,0.79783818,1.02294654,1.12200880,0.99423511,1.06368258,0.91482733,1.02143357,0.98350873
0.00566669,1.03326727,0.97483694,0.97935577,1.05814239,0.80183516,1.22603136,0.98428353,1.00757833,1.09005671,0.87942631,1.04380405,0.93817987,1.00608628,1.00604026
0.00576669,1.06015580,0.95934786,1.05306352,1.04440984,0.90390832,1.09157397,1.10989961,0.90553986,1.15992583,0.89590845,1.03484032,0.98026388,0.98304922,1.01580265
0.00586669,1.02107603,0.94411194,1.08728435,0.99640600,0.95864675,0.95462641,1.19757173,0.82551118,1.08597726,0.92779360,1.01691654,1.05716264,0.99224268,1.02097567
0.00596669,1.01381015,0.93104022,1.10405841,0.91284762,1.20335789,0.94658583,1.24262932,0.83276884,1.03183805,0.95950156,0.99649503,1.05399231,0.97746827,1.00615634
0.00606669,1.02116992,0.94455710,1.03876147,0.86295355,1.11983391,0.76731251,1.27041397,0.85598567,1.00269732,1.11609825,0.95823031,1.04411097,0.97611485,1.01118545
0.00616669,0.97802304,0.96952729,1.01501845,0.82335993,1.22394547,0.93188426,1.23228052,0.92534680,0.96998747,1.08869937,0.96141770,1.01200201,0.96856092,1.00436596
0.00626669,0.96452030,1.05882688,0.95615643,0.88197636,1.08827371,0.76390883,0.91629756,1.12396446,0.87954410,1.09306401,0.93063042,1.00792275,0.99182592,1.00237951
0.00636669,0.95998962,1.09713773,1.00056495,0.95350256,1.08606895,0.78243811,0.91192697,1.17168578,0.92385704,1.05265395,0.94004514,1.01690006,1.03511093,0.98960546
0.00646669,0.93414417,1.09080176,0.93276083,1.05242777,0.82455979,0.96120892,0.91522131,1.09440101,0.92784157,1.01667486,0.98063181,0.98940160,1.02379617,0.99136149
0.00656669,0.97237826,1.03836945,0.95267743,1.18914309,0.86591635,1.11774717,0.75965178,1.12446678,0.90099835,1.02732630,1.00433238,0.98528848,1.02545428,0.97975988
0.00666669,1.00271581,1.00010313,0.91936691,1.17346362,0.97867090,1.22397735,0.69941772,1.06829299,0.96158916,0.95117445,1.07113269,0.97334130,1.00860556,0.98478586
0.00676669,1.05123583,1.00471245,0.90104268,1.10394902,0.81867307,1.28178994,0.80578712,1.07283957,1.06599357,0.94979151,1.02319161,0.93742027,1.01771099,0.98810619
0.00686669,1.06413986,0.92009112,1.04531588,1.03424819,0.87431844,1.17404772,0.88761968,0.98341591,1.11022786,1.00082011,1.08491848,0.97043935,0.99746043,1.01710785
0.00696669,1.02841662,0.94586465,1.09956689,0.99098600,0.89176892,1.19869094,1.21867701,0.98311633,1.12927911,0.86384550,1.04137619,0.97967237,0.99894514,1.02079041
0.00706669,1.02614675,0.97491728,1.09461477,0.95689499,1.08683533,1.05823190,1.23128888,0.78127412,1.12052567,0.95150396,1.01772662,1.03901797,0.98944624,1.01830050
0.00716669,1.01071501,0.91936684,1.07215335,0.89624498,1.15623279,0.86435167,1.26014415,0.73087443,1.03575940,0.91489845,0.97299107,1.04090790,0.97520466,1.01062389
0.00726669,1.00046634,0.96112611,1.09346213,0.83742956,1.25942402,0.79785634,1.07469787,0.84877631,1.03131143,1.07442053,0.95078212,1.02952453,0.95894199,1.00554966
0.00736669,0.96294624,1.07130708,1.01250585,0.92611121,0.95922658,0.90456808,1.12340887,0.96339324,0.93302249,1.10710325,0.93593797,1.02034066,0.97119924,0.99594898
0.00746669,0.94245327,1.07147668,0.92186520,0.88319862,1.09275768,0.82715367,1.13162792,1.10873214,0.84754959,1.04054068,0.95136256,0.99996131,0.99990292,0.99077529
0.00756669,0.96300545,1.04103960,0.92043466,0.99058706,1.17528645,0.53917519,0.90131422,1.24080340,0.94694536,1.07948619,0.96775233,1.01115018,1.01558337,0.99686602
0.00766669,0.98072201,1.03389115,0.95239755,1.12665384,0.86372813,0.70910672,0.98819588,1.12800017,0.82490056,1.01460191,0.99632392,0.99624503,1.03214823,0.97961195
0.00776669,0.96038002,1.00235676,0.90764044,1.13616222,0.90365330,1.18459163,0.67729727,1.09670048,0.93417359,1.01797808,1.04185245,0.98447829,1.01651077,0.98289720
0.00786669,1.05853198,1.04015540,0.91706720,1.14265989,0.99614914,1.38179038,0.64881013,1.14838806,1.05303803,0.94267802,1.04513930,0.97201714,1.01313592,0.97809091
0.00796669,1.04516693,0.94690528,0.94659137,1.11866622,0.81119665,1.25505581,0.76757990,1.02764651,1.14019445,0.98704365,1.03988797,0.96408083,1.00727543,1.00292992
0.00806669,1.04120727,1.00946437,1.06103968,1.03424563,0.70558025,1.09654373,0.96323984,0.89286548,1.13306719,0.93259352,1.04703479,0.95569548,1.00810801,1.01076380
0.00816669,1.03371867,0.93434236,1.09382398,0.94665219,0.91455685,1.19109133,1.28472460,0.96599486,1.03484224,0.91286512,1.02903007,0.99508727,1.00262508,1.02840023
0.00826669,1.00487471,0.96107405,1.08564052,0.86575177,1.09027867,1.26828444,1.23832222,0.83477536,1.03377514,0.95349578,1.00351394,1.03219039,0.99385621,1.01829095
0.00836669,0.99275639,0.96027002,1.08753152,0.95639578,1.30113222,0.98016996,1.20983069,0.72473236,1.05110147,0.98343285,0.95062609,1.06110513,0.98370438,1.01781473
0.00846669,0.97891820,0.96018412,1.06059913,0.88172030,1.18009000,0.87299125,1.17913331,0.77917024,1.00094844,1.06559944,0.94246932,1.03556708,0.96985556,1.00951887
0.00856670,0.98503038,1.05206680,1.00772658,0.83985350,1.09195854,0.68091015,1.07400108,1.15236652,0.92724243,1.13853681,0.96781232,1.01781227,0.97598224,0.98706793
0.00866670,0.97354083,1.02967331,0.97867599,0.91072975,1.08125400,0.68463791,0.93647616,1.14744980,0.91959432,1.04100451,0.97221183,1.01430625,1.00051679,0.99291444
0.00876670,0.95756478,1.06210012,0.92580163,1.06468451,1.03300763,0.74814327,0.94079555,1.18530715,0.87654004,1.03558323,0.94535744,0.99200696,1.01843295,0.98796237
0.00886670,0.92819212,1.03501312,0.93736804,1.12961627,0.94512994,0.75212780,0.83511436,1.15121787,0.83402374,1.04506514,0.99357167,0.96120193,1.02632046,0.97730771
0.00896670,0.99959295,1.02797395,0.91923842,1.19087436,0.94504724,1.26577582,0.76645723,1.02975199,0.96584311,0.96994897,1.07033459,0.97590040,1.01841047,0.99298433
0.00906670,1.03486573,1.01220160,0.90029367,1.09041470,0.70096639,1.38865640,0.87195117,1.09148894,1.07404913,0.93530996,1.03907916,0.94294726,1.01314010,0.97804195
0.00916670,1.04513902,0.98393451,0.99461194,1.11608973,0.82205799,1.26405176,0.85272448,0.93174554,1.14745170,0.95180995,1.06274440,0.96977960,1.01056922,1.00216099
0.00926670,1.05340516,0.98247870,1.09342337,1.00599642,0.78804808,0.98980402,0.98354495,0.88960085,1.19495220,0.90089730,1.03606855,0.97513158,0.99189271,1.01687596
0.00936670,1.01581387,0.91917204,1.03590450,0.88833395,1.02233581,1.09144378,1.12884764,0.93335761,1.07959735,0.91626674,1.02135724,1.03929948,0.97914726,1.02349969
0.00946670,1.03887931,0.97434738,1.06680199,0.90223804,1.19373584,1.10956758,1.32665741,0.83706492,1.04974899,0.99235839,0.99304936,1.03655876,0.97728735,1.02009775
0.00956670,0.99239996,0.96209423,1.00985003,0.91526811,1.21725024,0.95492460,1.14825076,0.76716721,0.98484067,1.03273254,0.97681136,1.05596387,0.97489083,1.00550814
0.00966670,0.99114257,0.97637773,1.04330014,0.89485125,1.15351747,0.93967036,1.12738264,0.96685409,0.91747146,1.04580756,0.96781466,1.00735344,0.97505324,1.01709357
0.00976670,0.99113923,1.04142062,1.04022479,0.88860028,1.05312423,0.71807787,1.10238663,1.09979472,0.94331527,1.08223470,0.94471482,1.02485423,0.98937835,0.99506224
0.00986670,0.93473840,1.04032938,1.00192902,0.99571300,1.16058464,0.63749885,0.89384627,1.20899738,0.93217987,1.09511902,0.92549016,1.02050900,1.01724409,0.99376290
0.00996670,0.96746027,1.05307459,0.98998732,1.08373297,1.02142197,0.76416673,0.95678482,1.23468459,0.86795848,1.06302890,0.95309327,0.98968587,1.03264616,0.98209909
0.01006670,0.96330576,1.01157458,0.90379660,1.10597115,0.96663484,0.94976678,0.83712851,1.12189873,0.86947600,1.01886841,0.98562944,0.97944621,1.02310020,0.98282692
0.01016670,0.98641927,1.02347394,0.93561393,1.06602035,0.87602448,1.23480737,0.59959000,1.05797599,0.93174646,0.95069342,1.09046048,0.95730299,1.03970342,0.97987890
0.01026670,1.04255810,1.01178604,0.89634136,1.15263654,0.80731129,1.44992086,0.81707532,0.96471762,1.04396078,0.94706215,1.04311925,0.94458926,1.01193095,0.99407419
0.01036670,1.04092308,0.98220251,0.97670317,1.02059531,0.81322341,1.27107789,0.97905294,0.81165757,1.15149565,0.96996644,1.05153693,0.93970764,1.00608815,0.99928291
0.01046670,1.04088597,0.98599163,1.07611658,1.00832471,0.86366130,1.06549978,1.24963958,0.82491175,1.16301573,0.93368701,1.06160977,0.99922870,0.97147641,1.01820330
0.01056670,1.02046934,0.97723791,1.08561947,0.97058719,0.92502644,1.01210374,1.18413712,1.00824644,1.08522964,0.88420874,1.01984688,1.04630813,0.99433473,1.01299671
0.01066670,1.01052853,0.94194064,1.07123133,0.95759506,1.17902614,1.06868284,1.22697237,0.82636617,1.11216529,0.92456752,0.97787241,1.05297740,0.97949737,1.01529659
0.01076670,0.98946457,0.95510217,1.04261918,0.80119938,1.11795905,0.85842526,1.04494657,0.92970374,1.00281081,1.07609404,0.96033571,1.01791926,0.95955456,1.01508095
0.01086670,0.97795385,0.94687343,1.05678803,0.91644858,1.15588142,0.76832706,0.98761723,0.97455711,0.92808243,1.08772030,0.96243028,1.03183828,0.97436824,1.00613361
0.01096670,0.97592403,1.05714211,0.97336918,0.91039276,1.14302504,0.75339141,1.22104380,1.06383485,0.91403711,1.05489716,0.92506743,1.01819933,0.98938641,1.00011310
0.01106670,0.97357757,1.06812478,0.97474041,0.98469082,1.05543037,0.82780197,0.94015601,1.22699521,0.89073221,1.06901860,0.94108922,1.03112498,1.02518900,0.98910356
0.01116670,0.97728517,1.04925364,0.97061909,1.10807649,0.96054483,0.79585533,0.76310319,1.14792590,0.87889792,1.07010976,0.97658316,0.97897982,1.03599749,0.98672752
0.01126670,0.95414595,1.02448088,0.89045366,1.06865251,1.02701090,1.07210600,0.88188106,1.19025757,0.88444941,0.99516506,1.04354853,0.96826509,1.02595168,0.97679273
0.01136670,1.02064431,1.02775828,0.87773462,1.20016679,0.82349676,1.11114730,0.85535763,0.97704598,1.04721803,0.95921391,1.06336536,0.96344643,0.99035967,0.98325116
0.01146670,1.00799467,1.02124164,0.93548418,1.05704188,0.82713894,1.24023395,0.74073215,0.91665016,1.03661476,0.99108894,1.04884008,0.95027103,1.00435140,0.99384626
0.01156671,1.06236855,0.97250001,1.05537315,1.09400853,0.82255047,1.35206266,0.96796807,0.87994043,1.14014841,0.95369945,1.04747127,0.96736254,1.01697398,1.01056594
0.01166671,1.04495611,0.94737067,1.06382814,0.95786003,0.86007244,1.11634157,1.13202425,1.08420641,1.14013781,0.88926683,1.03417002,0.98921585,0.99752743,1.02073481
0.01176671,1.02221918,0.92404467,1.13759127,0.94036567,1.08346899,1.07729734,1.26190227,0.87577169,1.06439743,0.87507757,0.99057624,1.02207211,0.99293215,1.01758523
0.01186671,1.00821450,0.96355896,1.10484976,0.84413295,1.20157733,0.88974455,1.07958216,0.83920198,0.99858011,1.00889916,0.98654020,1.04937797,0.98991345,1.00633823
0.01196671,0.98096442,0.95405185,1.01407160,0.89399743,1.27724649,0.84043472,1.13350032,0.79247998,1.00609955,1.08146466,0.96092133,1.04613412,0.96732821,1.00932620
0.01206671,0.99450334,1.01395930,0.99080312,0.88835531,1.12921226,0.98529681,1.23119118,0.94825590,0.91712687,1.10275233,0.95877775,1.03363300,0.98630037,1.00607394
0.01216671,0.96999703,1.06145491,1.00422840,0.91973840,1.09453675,0.82061526,1.02916310,1.11166375,0.89571847,1.07702990,0.94554222,0.99669156,0.97655857,0.98781685
0.01226671,0.97054019,1.05118024,0.91848583,1.12351640,0.95326264,0.73533106,0.87177301,1.15947837,0.97713201,1.03085176,0.93791177,1.00382944,1.02908576,0.98983916
0.01236671,0.92561226,1.04624376,0.91610160,1.07761190,0.93400651,0.79190205,0.87641196,1.16196296,0.88522648,1.01182388,0.99181048,0.99064436,1.02203037,0.99100847
0.01246671,0.97885434,1.03553065,0.94017241,1.14663191,0.96389896,0.91120577,0.74754874,1.15057818,0.90601227,0.97123633,1.06145902,0.96386824,1.03026608,0.97920365
0.01256671,1.02275730,1.03388998,0.94571173,0.98541855,0.83603678,1.23640465,0.81807201,1.05985609,1.01594944,0.98356064,1.08480031,0.97248748,0.99534257,0.97975917
0.01266671,1.04861707,0.98064266,0.92311522,1.14003667,0.77754818,1.34236686,0.72935687,1.02190146,1.15203216,0.97154406,1.02161509,0.97468978,1.01263022,1.00518005
0.01276671,1.03277309,0.96638916,1.03825388,1.07551040,0.83300471,1.40353629,0.95342501,1.00788220,1.11311114,0.89361126,1.00192499,0.96105564,1.00044292,1.01803386
0.01286671,1.03527427,0.94155071,1.12483164,0.92469201,0.85377023,1.00909844,1.29926622,0.88407271,1.09524069,0.99353557,1.03538611,0.99839995,1.00299188,1.01352112
0.01296671,1.03524742,0.94822715,1.09576262,0.94297205,1.18649591,1.08705066,1.27899436,0.77711271,1.00473626,0.94482118,0.98709341,1.04785733,0.98720424,1.01300647
0.01306671,1.00913073,0.95315834,1.05083401,0.92452103,1.14773815,0.98801798,1.26106795,0.83319235,1.03718285,0.98452267,0.96942468,1.03068972,0.96323994,1.01006879
0.01316671,0.98292715,0.95291618,1.00408197,0.80070893,1.17462559,0.75383765,1.21681740,0.83771402,0.95482421,1.02936659,0.98105290,1.03808718,0.96902819,1.00170427
0.01326671,0.97554332,1.03139254,1.05525270,0.91762574,1.12654309,0.81408568,0.99130365,0.99353733,0.99169552,1.07712905,0.97589324,1.03892935,0.97637008,0.99812956
0.01336671,0.97136358,1.05935842,0.98828206,0.92555981,1.04610116,0.53198525,0.91400883,1.15338391,0.95023319,1.08525333,0.92847961,0.99299863,1.01623709,1.00708395
0.01346671,0.95037119,1.07342506,0.94035386,1.03721350,1.15379271,0.80932154,0.73039209,1.15199064,0.87359931,1.05376742,0.95850784,0.99657354,1.03594053,0.99338802
0.01356671,0.97778322,1.04883526,0.90641049,1.16256635,1.01140965,1.07870945,0.93353115,1.20132573,0.90197771,1.03724855,1.04146433,0.97759158,1.03264516,0.97195245
0.01366671,0.98464867,1.01826479,0.93063244,1.17258770,0.94525853,1.10701861,0.87198339,1.11850578,0.84963819,0.99425144,1.02421968,0.96433996,1.00936730,0.98871249
0.01376671,1.02399697,0.99233101,0.94682883,1.08757552,0.76917270,1.25493292,0.72376571,1.12139177,1.03007654,0.95961074,1.06319396,0.97463446,1.02165151,0.98926710
0.01386671,1.03094337,1.00207296,0.96267596,1.10483066,0.76843251,1.27812346,0.81619185,0.90787980,1.18528139,0.92525568,1.04067821,0.96249418,1.01110817,0.99782509
0.01396671,1.01772738,1.00023328,1.02516721,1.03611498,0.85921386,1.29314185,1.05253073,0.93920654,1.14644299,0.93422492,1.01316898,0.96607169,0.98736690,1.01476506
0.01406671,1.03617876,0.93375684,1.08162635,0.93448160,0.91158856,1.05806656,1.25106022,0.85861783,1.06815778,0.87843308,1.04212595,1.02369917,0.98100550,1.01813204
0.01416671,1.02438357,0.89273028,1.06403975,0.89042646,1.09494025,0.93193835,1.16230621,0.83080481,0.98493733,0.91349103,1.00469387,1.04242737,0.97932082,1.01555539
0.01426671,1.00719456,0.97458205,1.03945635,0.85295346,1.12698337,0.93939428,1.35832477,0.76820003,1.05268679,1.06622497,0.95765570,1.03659708,0.96998254,1.00833434
0.01436671,0.99313505,0.99911166,1.07458864,0.93188850,1.21438240,0.88216610,1.14106737,0.89676101,1.06531877,1.14416852,0.95457962,1.01615014,0.98473116,0.99738237
0.01446671,0.98754382,1.04563165,1.03586553,0.78118739,1.08409854,0.78368436,0.96093599,1.12966361,0.90441325,1.07108018,0.95015455,0.99166020,0.97764070,0.99441122
0.01456672,0.95627079,1.05260972,1.01383989,1.02614356,1.09749115,0.75903080,0.92693016,1.24944303,0.88014469,1.08386138,0.92130364,1.02279385,1.02105919,1.00129261
0.01466672,0.96303741,1.05802184,0.92398094,1.09787726,1.09435373,0.80866763,1.01797948,1.06711302,0.89494277,1.06449335,0.98471621,1.00815213,1.02410943,0.98936255
0.01476672,0.96742140,1.01968213,0.86711426,1.14457098,0.95454011,0.93340861,0.84913475,1.16157713,0.88049115,1.01510068,1.01460948,0.99324087,1.02839137,0.98289255
0.01486672,0.99508808,1.00557404,0.95243372,1.07460290,0.92334241,1.10993920,0.76086087,1.07335590,0.92854312,0.94420615,1.04307143,0.98251922,1.00383530,0.98004071
0.01496672,1.03857488,1.01646416,0.92794164,1.12675038,0.75274526,1.24770511,0.69197232,1.01585711,1.08046050,0.93736135,1.06291374,0.96591615,1.02541088,0.98836787
0.01506672,1.02260379,1.00089540,0.95949852,1.03892724,0.85413332,1.23944722,0.76737245,0.96971157,1.12024144,0.91903826,1.04113714,0.94927045,1.01637002,1.00794653
0.01516672,1.02631722,0.97708149,1.08245795,0.98612794,0.83363813,1.04180574,1.23364408,0.95849086,1.11513586,0.91528714,1.03869048,0.98446146,0.99340038,1.01775626
0.01526672,1.03950263,0.93876216,1.09431948,0.96548321,0.97017140,1.19060214,1.05628268,0.85786547,1.08968573,0.93135786,1.00934579,1.03070998,0.98513760,1.01236485
0.01536672,1.01272131,0.90303640,1.09163558,0.96706775,1.12439508,1.06867835,1.18984334,0.84858262,1.01999105,0.96038787,0.98621528,1.01585181,0.98860782,1.01795625
