Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
0.00664669,0.99090303,1.00284324,0.84981405,1.13857397,0.86651430,1.42192924,0.77804416,1.07955539,0.94795727,0.98799420,1.09292307,0.95814945,1.01900400,0.97012935
0.00674669,1.04672154,1.00471514,0.90099612,1.14427124,0.90757253,1.34538350,0.79068225,1.05636518,1.11243401,0.95993994,1.08981511,0.97995638,1.00646903,0.98130105
0.00684669,1.03918198,0.95557113,1.02284152,0.99482241,0.73394499,1.16795910,0.93474273,0.96295246,1.06802853,0.88674432,1.04448151,0.97155800,1.01021447,1.00945788
0.00694669,1.04224639,0.95310390,1.13390467,1.01881834,0.72189170,1.10040440,1.21896097,0.89713114,1.09536926,0.91741763,1.03421567,0.99765028,0.98875058,1.01142888
0.00704669,1.02503703,0.94577856,1.12537080,0.86720782,0.94806543,1.17832383,1.14877880,0.86047621,1.10925230,0.92046651,1.01822487,1.01039259,0.97805449,1.01841981
0.00714669,1.02833568,0.98117335,1.07982449,0.91760122,1.22102188,0.98234059,1.40803685,0.77844268,1.10353310,0.97876831,0.98041835,1.02427153,0.99274139,1.02446114
0.00724669,1.00519054,0.95332183,1.02724848,0.89466714,1.18735577,0.94957933,1.23745557,0.76275495,0.98475972,1.06341055,0.98226814,1.04462248,0.97444402,1.00609240
0.00734669,0.96780281,1.01689783,0.99416659,0.85094564,1.14810562,0.68704940,1.06591448,0.90885937,0.97332556,1.12273775,0.94746149,1.03469575,0.97289415,1.01141134
0.00744669,0.98007376,1.04059191,1.00506849,0.84880950,1.20214321,0.67497496,1.01168786,1.19807498,0.93541339,1.05187016,0.93785328,1.02591869,0.98549329,0.99085169
0.00754669,0.97060202,1.05533320,0.96441996,0.96480169,1.10660039,0.77628987,0.81721869,1.21456101,0.94458582,1.03175582,0.88030056,0.98850865,1.00744879,0.98422805
0.00764669,0.95291499,1.04575281,0.99859368,1.16823770,0.97352432,0.75239892,1.02313324,1.17356000,0.87884596,1.02849727,0.96635253,0.99284544,1.02908304,0.99111195
0.00774669,0.94558484,1.02648860,0.87262922,1.19190386,0.92904884,1.03536158,0.62510215,1.07957183,0.84883422,1.03603876,1.02663284,0.97186918,1.02825395,0.98062592
0.00784669,1.01597737,1.04674640,0.91704959,1.18782371,0.74432653,1.49487311,0.58817129,1.07850386,0.91030675,0.98396678,1.04365024,0.97285370,1.03005224,0.98859847
0.00794669,1.04521207,0.97771737,0.92190329,0.96584011,0.87684174,1.33584525,0.71299824,1.03631618,1.13819325,0.92866946,1.08110593,0.93563623,1.01270951,0.99566514
0.00804669,1.03954694,0.97012296,1.09122340,1.05598192,0.73627975,1.10934752,1.11141880,0.96573698,1.10698401,0.93646280,1.05692938,0.95695621,0.99763666,1.01005489
0.00814669,1.01973792,0.99013062,1.08217601,1.05854835,0.88649304,1.20910902,1.17792072,0.98477976,1.14653566,0.88300418,1.07933619,1.00052745,0.98617465,1.01455464
0.00824669,1.02271130,0.98064170,1.06264612,0.88988630,1.06102766,1.09225593,1.24338480,0.81835568,1.13266606,0.92670697,1.01528306,1.05030434,0.98907841,1.01913339
0.00834669,1.03476338,0.89738936,1.05151727,0.97644762,1.23055744,0.98327670,1.36566930,0.76965039,0.93551882,1.04470023,0.95692591,1.04636131,0.96903512,1.02216772
0.00844669,0.99132343,0.93123401,1.04450026,0.87050805,1.30505808,0.63406369,1.14281722,0.72339231,1.06621397,1.06498234,0.96900060,1.05073648,0.95568427,0.99977974
0.00854670,0.98302170,1.01703366,0.98718735,0.78760236,1.16841254,0.88196382,1.14983043,1.06401613,1.02362172,1.09222722,0.98521860,1.01982273,0.98254471,1.00409971
0.00864670,0.97777220,1.05602511,0.98214294,0.88636937,1.00352857,0.66827900,1.06089457,1.14098634,0.85264150,1.07233490,0.90314660,1.02307149,1.01663874,0.98655209
0.00874670,0.95268452,1.07359356,1.02803986,1.09945275,1.07778357,0.70971186,0.89441286,1.19651558,0.81354487,1.03296744,0.94407211,0.98469779,1.02485584,0.98759732
0.00884670,0.93973410,1.05398255,0.89030846,1.08474345,1.02585795,0.79866241,0.74932607,1.18936627,0.83359735,1.02909553,0.97277498,0.97047977,1.02965708,0.98020037
0.00894670,0.97345373,0.99233579,0.90003894,1.16172205,0.91758397,1.23715867,0.80770411,1.06808500,0.95317356,1.03301113,1.05635882,0.98883077,1.03365533,0.98603731
0.00904670,1.01651650,1.04010927,0.88225538,1.14832893,0.79699561,1.23729098,0.61969576,1.11586041,1.05127514,0.90828281,1.04279769,0.94733271,0.99705555,0.99453665
0.00914670,1.05084366,1.00996004,0.97250697,1.06202881,0.71032773,1.33455823,0.72619949,1.01554072,1.14848444,0.94665416,1.07446331,0.95846359,1.00792852,1.00419742
0.00924670,1.06991129,0.97690111,1.08240083,1.00074515,0.85822470,1.25274850,1.12905907,0.94611360,1.11440848,0.93610898,1.03433539,0.95832911,0.98488801,1.01826037
0.00934670,1.01465112,0.93619445,1.08965128,0.93308613,0.78361068,1.12949948,1.38730037,0.76452935,1.02622796,0.87484392,1.01161094,1.02954394,0.98730944,1.01484372
0.00944670,1.00496390,0.92654022,1.12085483,0.95601717,1.07996158,1.05795102,1.24403469,0.90756203,1.16572661,0.96162919,1.00182622,1.04880965,1.01291836,1.00800878
0.00954670,1.00997963,0.94234879,1.02906343,0.91368478,1.20944198,0.89454764,1.10471581,0.71780220,1.06862367,1.04816493,0.97316272,1.02339523,0.97899989,1.00865937
0.00964670,0.99765218,0.96979763,1.07781121,0.87714646,1.13928903,0.92231109,1.17670319,0.81453682,0.96511417,1.06429663,0.97491599,1.06753233,0.97024543,1.00277695
0.00974670,0.98045044,1.04722100,1.00427572,0.81742283,1.17132157,0.63797900,1.08937480,1.14297362,0.96504808,1.09245812,0.94181383,1.01232909,0.97095303,0.98832642
0.00984670,0.96086779,1.06184299,0.97719977,0.94155604,1.27639493,0.71504614,0.89112672,1.25494792,0.84747568,1.07107069,0.91837131,0.98949805,0.98707959,0.99647913
0.00994670,0.95100921,1.04941720,0.95635293,1.06082128,1.10565155,0.76181455,0.90424921,1.18430319,0.90021604,1.07598292,0.95465545,0.99793407,1.03786841,0.99730684
0.01004670,0.96716346,1.07351289,0.88208014,1.19888222,0.93590214,1.05815154,0.83361050,1.08857488,0.88268628,1.06312642,1.03255052,0.96531001,1.02892726,0.97890012
0.01014670,0.99829663,1.00392173,0.90529268,1.14460224,0.96613256,1.14452323,0.72572683,1.12091725,0.83362381,0.96244906,1.05518022,0.96773195,1.01777780,0.97586636
0.01024670,1.04393634,1.01224979,0.89411199,1.15817790,0.80908936,1.31825934,0.73512828,1.09693273,1.09394593,0.93067977,1.09142184,0.96962883,1.01531195,0.99171164
0.01034670,1.02327122,1.02445533,1.01352129,0.99179245,0.69817247,1.30465022,0.72353557,0.94921184,1.14421293,0.89438259,1.03137124,0.95291947,1.02236970,1.00645774
0.01044670,1.02692051,0.96890359,1.03130084,1.06033955,0.77868563,1.11781993,1.27689478,0.83502378,1.15873355,0.92351824,1.04103062,0.97531862,0.99217979,1.02709839
0.01054670,1.04741665,0.94279992,1.14631791,0.91386187,0.90329494,1.04163230,1.16972844,0.88045196,1.04561116,0.91276727,1.02188694,1.03415349,0.98515068,1.02817257
0.01064670,1.00868306,0.89233115,1.10053628,0.89312857,1.18040614,0.92464838,1.34969867,0.80510282,1.02914256,0.92227614,0.97753451,1.03681323,0.99180988,1.02078943
0.01074670,1.01134323,0.90571817,1.04236769,0.90981764,1.12546049,0.88841835,1.22640743,0.82183571,1.11169273,1.06000742,0.97146327,1.03567205,0.96201216,1.00588689
0.01084670,0.97012894,0.99210408,1.04475588,0.84519855,1.15094129,1.06277736,1.18369280,0.87947320,0.95745034,1.10725968,0.93121422,1.05497178,0.96571135,1.00383649
0.01094670,0.97732383,1.06217679,0.95930889,0.89759909,1.15283285,0.69762262,0.91402592,1.12491108,0.87064887,1.12533598,0.91428664,1.02887733,0.98601345,0.98944962
0.01104670,0.97578721,1.09311125,0.92162163,0.90443977,1.17251570,0.54043844,0.91423035,1.26453779,0.92659447,1.09129504,0.95702364,0.99643707,1.01495166,0.98861676
0.01114670,0.95214861,1.06130748,1.01315333,1.15102249,1.05658724,0.81933367,0.98499922,1.07323924,0.85773996,0.97425885,0.94203559,0.98221288,1.01306532,0.97326813
0.01124670,0.94723027,1.02140856,0.91413693,1.14154046,0.98740293,0.95776556,0.74535878,1.18932829,0.85647723,1.02513755,1.04944702,0.98188930,1.02571361,0.97870378
0.01134670,1.00160159,1.03018498,0.87557128,1.13585815,0.91175351,1.23059388,0.77220187,1.12673726,1.00950465,0.96635376,1.08831846,0.96538472,1.01819853,0.98321397
0.01144670,1.05612365,0.99523880,0.97912223,1.12337450,0.75547191,1.44385677,0.80967293,0.98433743,1.14849796,0.98052118,1.08980199,0.96658005,1.02776601,0.99090168
0.01154671,1.05466362,0.98660340,1.00716101,1.05555955,0.69888104,1.22650414,0.96822579,0.95164265,1.10373764,0.93638594,1.06254434,0.95286056,1.00488148,1.01008876
0.01164671,1.03294774,0.97583116,1.05878300,0.99361061,0.74084663,1.28821084,1.06009482,0.88132328,1.12362383,0.90693823,1.00371495,0.97911816,1.02453852,1.01103847
0.01174671,1.00907790,0.93259329,1.10960776,0.87953928,1.09503554,1.04889709,1.24484573,0.91929316,1.06559885,0.85900119,1.00086278,1.01617387,0.99008196,1.03263434
0.01184671,1.00367634,0.93003276,1.04574650,0.90896740,1.13855555,0.95666541,1.23103342,0.77262575,1.04983697,0.98831972,0.98597073,1.03726002,0.96724090,1.02227140
0.01194671,1.00181150,0.98203152,1.06696126,0.94349479,1.28275478,0.95760847,1.15272912,0.77839372,0.98196617,1.07054048,0.97991876,1.03840609,0.96556361,1.01536505
0.01204671,0.99779801,0.97795488,1.02160896,0.83214721,1.15722211,0.69660319,1.05432265,0.93925472,0.96907205,1.11770831,0.93280985,1.03052425,0.96203315,0.99944578
0.01214671,0.95621232,1.05524923,0.96470137,0.86971881,1.09418662,0.76675332,1.02496462,1.15333392,0.91751716,1.06491285,0.92243880,1.04044610,0.99460537,0.97691413
0.01224671,0.97899093,1.07874382,0.97889515,1.07413693,1.11092645,0.69154639,0.80139970,1.24971105,0.87308719,1.08309752,0.92915506,0.99007615,1.00962220,1.00001556
0.01234671,0.95372123,1.03456246,0.94942656,1.13286677,0.97520534,0.74866117,1.00437469,1.18929422,0.94346775,1.05045697,0.96298040,0.98745286,1.02869951,0.98972412
0.01244671,0.95653433,1.05439434,0.89927784,1.10797618,1.00157453,1.01058217,0.76681175,1.09007466,0.81555999,1.00015414,1.04982884,0.98485462,1.01508959,0.97870326
0.01254671,1.01047376,1.01572865,0.91610534,1.18865788,0.80777063,1.25893332,0.71235949,1.05655898,0.92110601,0.96200747,1.07837497,0.98530775,1.01971970,0.98208066
0.01264671,1.05203953,0.97464995,0.95961829,1.01657091,0.80681145,1.43060625,0.75104124,1.06062722,1.17618757,0.89533345,1.06979820,0.95321852,1.01179652,0.98717797
0.01274671,1.05328081,0.97560576,1.03192551,0.98913255,0.76017902,1.25037518,0.96221169,0.85815157,1.19944538,0.97611416,1.04034261,0.96763755,1.00971816,1.01567565
0.01284671,1.03440246,0.97892370,1.07284121,0.98516110,0.77884954,1.08039747,1.33514914,0.91534274,1.10228156,0.85680068,1.04116025,0.98402152,1.00906393,1.01201907
0.01294671,0.99364202,0.91070628,1.12938876,0.94961458,1.13045479,0.85910175,1.32093306,0.86031876,1.05030714,0.96198074,1.03990596,1.03387645,0.98290818,1.02398452
0.01304671,1.03342670,0.89903412,1.07053879,0.88900102,1.29560953,1.01879416,1.33869377,0.80042848,1.02321124,0.98414600,0.94091313,1.03537102,0.94532527,1.01393474
0.01314671,1.00262611,0.97250103,1.01534793,0.87069478,1.10895708,1.09748803,1.10209793,0.82003176,0.99708402,1.08320702,0.95444159,1.01522905,0.97621721,0.99920201
0.01324671,0.96445410,1.08252403,0.98653089,0.91610345,1.18255972,0.79285780,1.15994428,0.99251793,0.98885795,1.10260354,0.94646491,1.03287796,0.98527573,1.00614413
0.01334671,0.94698440,1.05448969,0.97537225,0.91255135,1.14237098,0.67818119,0.93867483,1.10681682,0.90577038,1.08790966,0.95315921,1.00817098,1.00867016,1.00159785
0.01344671,0.96121815,1.05618835,0.97457829,1.06771356,0.96296053,0.59797501,0.82915613,1.21605376,0.89350745,1.04221215,0.95236787,1.00956334,1.01649745,1.00094392
0.01354671,0.96800332,1.05313267,0.92097868,1.02840266,0.97907941,0.83730314,0.76902243,1.29004538,0.88481195,1.02218959,0.98033511,1.00164274,1.04554515,0.98527262
0.01364671,0.97577326,1.01857262,0.97528561,1.22995293,0.90575185,1.32294252,0.71693026,1.03650297,0.83015435,0.98722916,1.06055934,0.97362042,1.01806822,0.97394605
0.01374671,1.02380776,1.01572572,0.89741928,1.12180571,0.83431203,1.29801427,0.75924384,1.03047137,1.02283710,0.99027404,1.05092981,0.94116019,0.99938442,0.98564138
0.01384671,1.05910802,0.98135650,0.93112754,1.09506230,0.88462953,1.28287044,0.64406243,0.99833540,1.14623127,0.89875398,1.06254617,0.96254340,1.01677037,0.99362355
0.01394671,1.04832834,0.95737061,1.03176219,0.98684129,0.84642394,1.24158675,0.93439660,0.99102210,1.17138004,0.91488138,0.99389908,0.97348996,1.00825412,1.01006393
0.01404671,1.01264400,0.96276690,1.09720898,0.94682783,0.87386681,0.96614329,1.34626663,0.84430184,1.03706381,0.92907864,1.03435740,1.02084385,0.97949875,1.01020902
0.01414671,1.02547093,0.93319897,1.05287233,0.97733637,0.99801532,1.04867310,1.42299010,0.87475107,1.08542593,0.90566303,1.01658931,1.06229592,0.98341997,1.02902770
0.01424671,1.00055066,0.94774158,1.11103669,0.86576141,1.23424793,0.98337289,1.24245692,0.73362998,1.08954131,1.06985857,0.97676880,1.04224852,0.96978010,1.01221386
0.01434671,0.99613003,0.99204927,1.05211988,0.91677826,1.25414655,0.92919631,1.18025203,0.88399353,0.97933329,1.09157168,0.97055787,1.01232979,0.97373578,1.00178438
0.01444671,0.97236599,1.01918024,1.06547695,0.84826595,1.05940027,0.71620197,1.04047557,1.08004014,0.92804300,1.10229026,0.94318727,1.00977028,0.98959845,0.99981628
0.01454672,0.98733285,1.06633656,0.96928285,0.86083173,1.09696376,0.49131411,1.01587662,1.08320742,0.91282007,1.06942658,0.94021343,1.00342852,0.99498221,0.98596122
0.01464672,0.94765498,1.03572338,0.87735793,1.04544733,1.06583235,0.88956637,0.95679016,1.22400664,0.88415010,1.05312572,0.95410517,1.00227312,1.01669317,0.99719279
0.01474672,0.94817500,1.05275819,0.96560240,1.15430278,0.98637527,0.93503471,0.84506052,1.10677329,0.83070264,1.02709602,1.01503934,0.98548780,1.03840453,0.97914020
0.01484672,0.98488843,1.05706469,0.90714486,1.12544874,0.85171354,1.11423688,0.68003908,1.11441340,0.93404324,0.97407957,1.03264502,0.95719093,1.02083304,0.97750792
0.01494672,1.02182249,1.00966503,0.84157603,1.12448337,0.90417348,1.41544329,0.68954330,1.05863567,1.02095820,0.93010656,1.05818080,0.96725767,1.01186844,0.97773069
0.01504672,1.04960085,0.95811253,0.98354376,1.04999210,0.71883376,1.20245201,0.73290131,1.04893077,1.14485144,0.93241502,1.06718579,0.94208146,1.02712494,1.01760457
0.01514672,1.04409781,0.97820702,1.09670843,1.15378634,0.80311455,1.26760358,1.17889196,0.91541802,1.16892451,0.88885519,1.01619102,0.97519909,0.99064905,1.01855907
0.01524672,1.01340572,0.94920638,1.09785800,0.87886034,0.90171760,1.10289623,1.14689303,0.85266370,1.09510882,0.87770759,1.03832676,1.02623970,0.99867257,1.03440599
0.01534672,1.03479376,0.92455498,1.08835044,0.92392534,1.22375374,0.93623749,1.40573822,0.87727251,1.07122453,0.95940931,0.99290616,1.04899013,0.97390729,1.01894753
