Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
0.00816336,1.07452748,0.98722801,1.09610421,0.92416560,0.92406990,1.25874780,1.16991384,0.81297660,1.13207062,0.94282783,1.02495137,1.00491133,1.00647461,1.02226829
0.00826336,1.00491668,0.88381455,1.08921993,0.90472164,1.00923456,0.82864250,1.13360397,0.93175097,1.10310654,0.92896879,0.99617646,1.03095862,0.97745515,1.02286749
0.00836336,0.99459359,0.93910035,1.11807446,0.93440700,1.19314323,0.91264143,1.27121999,0.67318748,1.06543166,0.99620565,0.97128665,1.03925654,0.95877154,1.01001468
0.00846336,0.97752391,0.98861880,1.01453934,0.79973878,1.26745830,0.72878973,1.17311772,0.79805753,0.94149627,1.06512911,0.95729898,1.01797449,0.95947877,1.01608788
0.00856336,0.96508208,1.03525648,1.05628613,0.88932119,1.18725677,0.72056001,1.08966925,1.07507377,0.95317499,1.08312096,0.90252105,1.01085434,0.97941069,1.00924423
0.00866336,0.96335417,1.05534274,0.95397607,0.98737090,1.11218823,0.85495955,1.00845464,1.18969264,0.93336454,1.01105376,0.93926982,1.02416329,1.00517982,0.99275462
0.00876336,0.95892191,1.05247756,0.96078921,1.18670262,1.08578712,0.74363225,0.94343192,1.32415519,0.90907303,1.05324395,0.95730841,1.00505834,1.03302011,0.97950194
0.00886336,0.94774860,1.06062084,0.93559234,1.13590453,1.00219081,0.72741705,0.74089840,1.12074727,0.86534890,1.06760862,1.04200319,0.97460776,1.02687621,0.97425972
0.00896336,0.99841835,1.01757929,0.87311713,1.04887550,0.80098986,1.20945441,0.70131467,1.00009946,0.90025660,1.03229011,1.05610600,0.96827534,1.02541471,0.97376963
0.00906336,1.04149152,0.99897899,0.92295942,1.05349186,0.82645954,1.40444300,0.76111803,1.07749966,1.02322340,0.95347746,1.07562779,0.93080466,1.00936579,0.97992333
0.00916336,1.01503799,0.97136448,0.93682493,0.99919628,0.88393345,1.39225778,0.91717526,0.93411806,1.15560683,0.93993321,1.05220854,0.96896391,1.00961934,1.01181174
0.00926336,1.05140095,0.95585978,1.08285705,1.01199452,0.82620412,1.09929322,0.92559853,0.95040111,1.09921990,0.89798845,1.03726171,0.95758817,1.00331792,1.01626922
0.00936336,1.04665253,0.94633871,1.13306318,0.97351415,0.78628915,1.09590906,1.20493885,0.98446006,1.15703942,0.91471350,1.03459449,1.05945911,0.99752107,1.03810077
0.00946336,1.03322255,0.96083938,1.10481683,0.91882390,1.09676238,1.16970499,1.25847822,0.89505172,0.96317136,0.93113170,0.95762522,1.03936003,0.97756896,1.01291194
0.00956337,1.00165634,0.95589366,1.01480008,0.89180559,1.28492733,0.91666857,1.31831265,0.69080317,1.05438076,1.05057127,0.96770341,1.04581318,0.96806703,1.01279699
0.00966337,1.00214466,0.98434805,1.04705327,0.88500376,1.14937568,0.84316508,1.15717333,0.93629730,1.02043437,1.10956465,0.96331282,1.04793860,0.96993138,0.99708971
0.00976337,0.97564135,1.03388907,1.02464403,0.96261048,1.14981195,0.51192523,1.06311779,1.03004309,1.00807394,1.08609330,0.96357524,1.01104002,0.96008336,0.99759683
0.00986337,0.95763167,1.11498221,0.96388940,1.02996046,1.08014872,0.83050673,0.93525603,1.11330128,0.89176689,1.04044424,0.93940632,1.02120815,1.01891636,0.99432179
0.00996337,0.94085152,1.03398210,0.93541439,1.12644860,1.05767904,0.67641915,0.85159185,1.26118245,0.84087395,1.03363125,0.95652666,0.96119789,1.03027078,0.97194064
0.01006337,0.95657666,1.06843343,0.90940383,1.12234525,0.89972848,0.91679213,0.80290304,1.08709291,0.77465263,1.08011847,1.00669556,1.00402171,1.03095679,0.98651372
0.01016337,0.97808150,1.00755352,0.83105048,0.99568998,0.85947702,1.22458828,0.76887047,1.13314456,0.92653754,0.94366316,1.05449705,0.97974492,1.03766968,0.98343244
0.01026337,1.03522982,0.98460655,0.97095010,1.10774027,0.85093280,1.40025953,0.73590457,1.01221454,1.11837186,0.90893303,1.08403113,0.94324679,1.01746620,0.99314990
0.01036337,1.04941504,0.96224076,1.03510276,1.01270824,0.87409154,1.41787519,0.87132908,0.96493978,1.11745175,0.93199308,1.02523576,0.93883833,0.98818560,1.01467971
0.01046337,1.05984753,0.96504240,1.09923948,0.99670754,0.80678503,1.09756157,1.19969226,0.95441284,1.19684516,0.91153562,1.00366704,0.97958022,0.98933083,1.02128044
0.01056337,1.00719164,0.92636734,1.12137795,0.99484824,1.00266530,1.10381633,1.23323383,0.79027047,1.05453032,0.90475572,1.01776420,1.02977456,1.01098436,1.01814354
0.01066337,1.00690861,0.95289626,1.07780875,1.01047454,1.13576155,0.89040330,1.30045810,0.81074656,1.06365408,0.95250323,1.01421023,1.02582563,0.96817374,1.00446262
0.01076337,1.01300268,0.94328898,1.00667904,0.79889534,1.16378511,0.95888901,1.30434563,0.82707355,0.99436196,1.10764766,0.97878798,1.04163481,0.96553146,1.01165684
0.01086337,0.97294002,0.95437795,1.04482782,0.81022646,1.14740852,0.88584578,1.08655856,0.88534378,1.00738390,1.10113657,0.93877380,1.03401953,0.97105624,1.00137700
0.01096337,0.97497542,1.12048338,0.96287377,0.88842994,1.17548062,0.52211989,0.87749770,1.06664229,0.97872404,1.10338121,0.94734311,1.02034121,0.98407914,0.99650836
0.01106337,0.99613165,1.03989874,0.94764404,1.01712908,1.12787430,0.69897280,0.88991940,1.19823118,0.84453342,1.06203042,0.93736532,1.01626722,1.02462814,0.98661070
0.01116337,0.92925055,1.07026386,0.95184079,1.16422669,0.90371684,0.89852494,0.74356000,1.30559802,0.80038283,1.02190535,0.95858887,0.98975933,1.02868290,0.98699619
0.01126337,0.97388531,1.05243371,0.90824407,1.14573985,1.04059057,0.97152698,0.97695749,1.17462005,0.87864686,1.03942299,1.04801950,1.00125485,1.02641416,0.98318647
0.01136337,1.02041544,1.01271497,0.90372913,1.07202988,0.73832131,1.33762501,0.61431501,1.07514518,1.02863317,0.93480965,1.06787534,0.96357901,1.02314592,0.97591658
0.01146337,1.03722002,1.02319443,0.94159134,1.09447243,0.75699106,1.16671573,0.76561326,1.00060336,1.14082110,0.97291243,1.08157233,0.94082687,1.00596951,0.99067580
0.01156337,1.02924666,0.94614278,1.00694850,1.10059911,0.91212179,1.29858934,0.82846028,0.90261952,1.11257830,0.93746812,1.05567189,0.94997994,1.00328672,1.02037832
0.01166337,1.04105487,0.91636441,1.12532947,0.92165703,0.79648268,1.16790825,1.29060631,0.95028057,1.12339406,0.86743201,0.97949551,0.98585783,0.99759550,1.02306407
0.01176337,1.00913311,0.96505071,1.09136853,0.94353141,1.04373264,1.23435133,1.50971224,0.81616159,1.02336097,0.91465955,1.03029092,1.02025155,0.97946884,1.01574614
0.01186337,1.00357376,0.93974246,1.07725380,0.96612699,1.19413050,0.91965311,1.31886064,0.79959314,1.05301750,0.95867891,1.00247765,1.06822871,0.98219262,1.01847342
0.01196337,1.01091714,0.94096188,1.09556473,0.88239713,1.22376085,0.97986244,1.03055775,0.80182403,1.01326540,1.04925733,0.93496962,1.03895201,0.97937343,1.00453183
0.01206337,0.96563057,1.01190819,1.00446519,0.82508824,1.23956075,0.84136957,1.01979013,0.97954168,0.97347474,1.12093905,0.92139161,1.01413430,0.95552858,1.00325968
0.01216337,1.01199468,1.06318249,0.98731759,0.88038707,1.10660130,0.67427136,0.94715907,1.13678427,0.97739074,1.13980510,0.93907035,1.00677217,0.99508949,0.98371503
0.01226337,0.93741331,1.11889555,0.97157506,1.09462887,0.99347722,0.65292483,0.93043043,1.20038288,0.86034547,1.06254615,0.95596821,1.01737932,1.02264875,0.99412018
0.01236337,0.94181436,1.08956333,0.88987605,1.16770945,0.98721807,0.59266677,0.94018220,1.21498754,0.87058812,0.98680735,1.01681875,0.98200625,1.03450232,0.98562482
0.01246337,0.96583073,1.01215181,0.91165984,1.06059677,0.90463780,1.14097371,0.87752044,1.04781745,0.85286616,0.98624188,1.04916147,0.99535325,1.02358881,0.98001295
0.01256338,1.00565871,0.98037778,0.87070568,1.10898970,0.87146049,1.38408697,0.72091835,1.07452645,1.01085854,0.98574905,1.05409855,0.96923490,1.01759021,0.98379192
0.01266338,1.04734564,0.95715327,0.89861214,1.12821114,0.75021814,1.20300759,0.67542336,0.99956796,1.10616282,0.94417971,1.03138374,0.92762255,1.00232796,0.99930913
0.01276338,1.07848652,1.00266987,1.05907970,0.96348565,0.87892969,1.17003415,0.78020489,0.92986851,1.11073798,0.93658251,1.03959488,0.96528014,1.00107383,1.02291017
0.01286338,1.04094088,0.94405045,1.13994958,0.99903921,0.78634041,1.11441320,1.17053093,0.92103862,1.12765285,0.91709979,1.05289008,1.00055530,1.00157621,1.01783836
0.01296338,1.00363489,0.93005357,1.10799926,0.94510693,1.01804197,1.29927175,1.49036215,0.87907931,1.01532068,0.93955113,0.98200459,1.02483785,0.98730996,1.01239020
0.01306338,1.00061245,0.92127140,1.03742018,0.88214314,1.24857633,1.03907225,1.21732601,0.68772528,1.12743012,1.01043991,1.01502067,1.06817272,0.97871557,1.01310166
0.01316338,0.98430866,0.96605036,1.10601313,0.79873535,1.29158043,0.77939891,1.23133278,0.93761599,0.98082851,1.07365414,0.94688195,1.02521817,0.95651769,0.99703985
0.01326338,0.98257705,1.00893637,0.98257294,0.87522736,1.23095268,0.82864081,1.01754318,0.98916236,0.94007810,1.08963516,0.90451155,1.01239737,0.98099746,0.99643890
0.01336338,0.96809760,1.08431739,1.03272749,0.91910097,0.99966056,0.70580161,0.93938608,1.10227578,0.94041361,1.06769034,0.93695135,1.02982387,1.00780725,1.00131801
0.01346338,0.98368255,1.08168909,0.96244842,1.05077848,1.09166835,0.71883421,0.99349276,1.17521604,0.84222933,1.03811039,0.95959786,1.01661073,1.02403603,0.99274474
0.01356338,0.94978485,1.05611916,0.89497069,1.22824743,0.93081116,0.74145425,0.86446411,1.22123176,0.85828801,1.00592736,1.03607633,0.96916123,1.03930570,0.98261552
0.01366338,0.98036132,1.04291861,0.92636482,1.18596943,0.89099552,1.19367797,0.82864783,1.20395976,0.90332252,0.98959920,1.03217838,0.96051308,1.01905236,0.97728163
0.01376338,1.03383449,1.00601199,0.85785220,1.12072827,0.77028351,1.17923457,0.66847613,0.98487852,1.08331569,0.94446793,1.07038674,0.96805041,0.99586428,0.97654782
0.01386338,1.01189912,0.99665483,0.91198509,1.09678192,0.79481135,1.21155158,0.66855261,0.96283330,1.08367608,0.94492998,1.05146326,0.95712794,1.01085800,1.00510947
0.01396338,1.03685016,0.95029370,1.07859280,0.98749618,0.74953173,1.17675235,1.12908871,0.95725059,1.19734992,0.92588920,1.03742306,0.96765645,0.98846412,1.02232169
0.01406338,1.04428298,0.94080194,1.09506393,0.98791090,0.88355322,1.34345713,1.14978897,0.89956762,1.14166345,0.96981622,1.04341132,1.02159165,0.99916745,1.02554908
0.01416338,1.00092086,0.92042253,1.15476558,0.89373391,1.15780191,0.98830562,1.33980801,0.82914241,1.02450745,0.89309955,0.96867483,1.03163746,0.97163732,1.02301329
0.01426338,1.01437685,0.94604025,1.09783221,0.85945639,1.23152770,0.91931057,1.28149697,0.74480942,1.08494732,1.05709438,0.95195368,1.02975638,0.99210299,1.01130822
0.01436338,0.99279547,0.94705501,0.99598661,0.82493709,1.35091352,0.96319648,1.18946660,0.91409700,0.92423625,1.05699416,0.94415608,1.06050645,0.97562923,1.00598484
0.01446338,0.98669604,1.07060399,0.99321978,0.78244087,1.21193654,0.70835182,0.93813472,1.12521144,0.89971467,1.13265102,0.93975311,1.01697851,0.98199404,0.98401023
0.01456338,0.95263788,1.10691638,0.96615781,0.95088301,1.12977433,0.79623685,0.91893189,1.02725649,0.83982085,1.05783442,0.96966100,1.02291273,1.01408953,0.99255991
0.01466338,0.95530606,1.07981759,0.95214367,1.02505640,0.98469368,0.76314999,0.98080654,1.26516624,0.85410061,1.00445241,0.95006413,0.97086604,1.01158252,0.98300792
0.01476338,0.97389165,1.01369523,0.92513471,1.28780466,0.91688697,0.83540290,0.89627970,1.09001542,0.84877222,1.05403494,1.04942326,0.97942207,1.02493724,0.98155882
0.01486338,0.97474543,1.01873653,0.87286803,1.18563423,0.86498302,1.17644000,0.64197056,1.12880557,0.97297546,0.99574873,1.06536897,0.97441202,1.02388358,0.98498893
0.01496338,1.03455845,1.01417883,0.90903496,1.18371237,0.60914148,1.19498185,0.67629443,1.12241233,1.14399667,0.97955596,1.11192612,0.96822420,1.03342209,0.98914350
0.01506338,1.04686549,0.95523675,0.99118665,1.01353431,0.86365659,1.37051064,0.84397286,0.88494859,1.11165491,0.89926427,1.03976391,0.92424265,1.01085287,1.01181716
0.01516338,1.05131232,0.93968464,1.07677852,0.95535330,0.78567858,1.22628645,1.09549218,0.94782233,1.13495999,0.90671513,0.98790145,0.98873770,0.99432472,1.00605932
0.01526338,1.02591871,0.95492306,1.13811827,0.88936477,0.91249801,1.03736983,1.25390231,0.77069112,1.12745911,0.90641594,0.98351155,1.03781883,0.97100254,1.02012900
0.01536338,1.01523650,0.92964403,1.12299854,0.92799737,1.23444709,1.08903672,1.36773982,0.78260359,1.09947930,0.94094968,0.97073415,1.03972555,0.96336958,1.02245823
