temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
800,7.193047886085292,0.3570770559744662,2.40223853874245,0.32894763040962594,0.019433333333333334,0.13603333333333334,2.0,RC20_001
820,5.740666202396411,0.20625998187904437,1.2808716146453403,0.32868329053625045,0.02014,0.142994,2.0,RC20_001
840,5.75036338279742,0.3271930712710171,3.0163645617246835,0.3486138094799414,0.020846666666666666,0.150096,2.0,RC20_001
860,4.673838192299954,0.1015051499783199,1.522062167846415,0.32790384736150624,0.021553333333333334,0.1573393333333333,2.0,RC20_001
880,4.577894988714163,0.2728635588535044,1.2259133061273495,0.34056727071805754,0.02226,0.16472399999999998,2.0,RC20_001
900,3.901737615059709,0.3365403860168476,1.3574212443800282,0.33122049724917874,0.02296666666666667,0.17225000000000001,2.0,RC20_001
920,2.109052884420771,0.26091934647168397,2.364532489524345,0.3478483984285506,0.023673333333333334,0.17991733333333332,2.0,RC20_001
940,3.8168267668084592,0.1015051499783199,1.3227750087045993,0.34337558448878575,0.024380000000000002,0.187726,2.0,RC20_001
960,3.7237608296032763,0.1015051499783199,0.7318406352837938,0.36274510291250506,0.02508666666666667,0.19567600000000002,2.0,RC20_001
980,3.5179378572817477,0.13625544550788188,0.7672814288257288,0.3799463739237505,0.02579333333333333,0.20376733333333336,2.0,RC20_001
1000,2.0561551833195626,0.1015051499783199,1.494882589424508,0.3407101251698986,0.026500000000000003,0.21200000000000002,2.0,RC20_001
