temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
480,32.297573950562004,2.091135235657504,12.128838597155074,0.27064055292978617,0.009156000000000001,0.049442400000000004,10.0,RC30_001
500,30.88330620131131,2.006230560676744,11.245716163136288,0.2785585538145184,0.00981,0.053954999999999996,10.0,RC30_001
520,29.510525658200322,1.7601218163952324,10.792419463452449,0.27067213986698735,0.010464,0.0585984,10.0,RC30_001
540,26.36520481588006,1.655875435636122,10.056169292714667,0.28109390157066083,0.011118000000000001,0.06337260000000002,10.0,RC30_001
560,27.085161597758628,1.6530353473173385,8.15740492059525,0.28794716472330945,0.011772000000000001,0.06827760000000001,10.0,RC30_001
580,27.21815817753606,1.3939696317774806,7.5070485362432615,0.2980619008427526,0.012426000000000001,0.0733134,10.0,RC30_001
600,22.9616720838197,1.3726207972567037,6.978694561395035,0.30378921459131675,0.013080000000000001,0.07848000000000001,10.0,RC30_001
620,22.121651907542294,0.9447405349669249,5.390267942096637,0.30809404335403373,0.013734000000000001,0.0837774,10.0,RC30_001
640,21.816885175290174,0.9612739703030144,6.4355132428539905,0.31084275732649064,0.014388000000000001,0.0892056,10.0,RC30_001
660,19.81452198610467,0.8216585492708208,5.154839010689637,0.32217645684636187,0.015042000000000002,0.09476459999999999,10.0,RC30_001
680,18.76656021939255,0.8008224304591338,5.052213514069244,0.3168518835745273,0.015696,0.10045440000000001,10.0,RC30_001
700,17.00286215336129,0.9554331278997125,5.135776632279619,0.3164681035761929,0.01635,0.10627500000000001,10.0,RC30_001
720,16.270996767059714,0.7702285692719341,3.4041253873815425,0.3236819829907033,0.017076666666666667,0.112706,10.0,RC30_001
740,13.722301888906317,0.6466721655115929,3.317815427935039,0.307640443802176,0.017803333333333334,0.11928233333333334,10.0,RC30_001
760,12.234867635000338,0.6132956460331316,3.5396066318501216,0.3146120933657266,0.01853,0.126004,10.0,RC30_001
780,8.515134886162343,0.3161814294550181,2.1950584362746968,0.3347244287304963,0.01925666666666667,0.13287100000000002,10.0,RC30_001
800,9.953186170918844,0.25319361451406824,2.171937909729779,0.32927798745953685,0.019983333333333336,0.13988333333333333,10.0,RC30_001
820,7.657441346795586,0.4393523268788174,1.7011025304901386,0.35539638158323156,0.020710000000000003,0.147041,10.0,RC30_001
840,5.915714335226295,0.41493239410607285,1.4977160607495645,0.339582906855807,0.021436666666666666,0.154344,10.0,RC30_001
860,6.869493295879936,0.23155475143257437,1.4057084968584146,0.3395528610000167,0.022163333333333333,0.16179233333333332,10.0,RC30_001
880,5.7220187530305955,0.13295367207403078,1.4751837349798325,0.34162949172658647,0.02289,0.16938599999999998,10.0,RC30_001
900,5.627265220378515,0.10500000000000001,1.8053333557358187,0.34207335403112726,0.023616666666666668,0.17712500000000003,10.0,RC30_001
920,4.908247469201332,0.3124539849492487,1.7940556794409526,0.35621507967738975,0.024343333333333335,0.18500933333333333,10.0,RC30_001
940,2.305867916240889,0.17904918800986624,1.0223262722368598,0.35527911311412197,0.025070000000000002,0.19303900000000002,10.0,RC30_001
960,1.500126840791133,0.13817696575909108,1.0441091766177168,0.36159364877781996,0.025796666666666673,0.20121400000000003,10.0,RC30_001
980,0.6590467492396221,0.192653476258632,0.5169562995689908,0.36598850055510124,0.026523333333333333,0.20953433333333335,10.0,RC30_001
1000,2.581001454036021,0.10500000000000001,0.5,0.34643980666122987,0.027250000000000003,0.21800000000000003,10.0,RC30_001
