temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
760,5.179839273400717,0.26768666913473993,2.482689000916613,0.31609417640262727,0.01751,0.11906800000000001,10.0,RC10_002
780,5.357371613077018,0.19445702579746343,1.921791948122928,0.3194939364542955,0.018196666666666667,0.125557,10.0,RC10_002
800,4.4758855301330085,0.24707619455214702,1.6681471802508518,0.3037437578791142,0.018883333333333335,0.13218333333333332,10.0,RC10_002
820,4.389041974238833,0.12847236648382246,1.965995334781328,0.32980231394428167,0.01957,0.138947,10.0,RC10_002
840,4.08444124008953,0.10500000000000001,1.4270155105032054,0.33296690646698596,0.020256666666666666,0.145848,10.0,RC10_002
860,2.724835241891851,0.34927934714609316,1.91828232606849,0.3227161159195571,0.02094333333333333,0.15288633333333332,10.0,RC10_002
880,4.302998624185237,0.12373044411118113,1.1380043742644932,0.30870790085513067,0.02163,0.16006199999999998,10.0,RC10_002
900,3.4081126550600502,0.10500000000000001,2.0297249802881865,0.3515629179165487,0.02231666666666667,0.16737500000000002,10.0,RC10_002
920,2.2517468608613362,0.10500000000000001,1.6742214716855721,0.32696000588477847,0.023003333333333334,0.17482533333333333,10.0,RC10_002
940,1.704149592123405,0.10500000000000001,1.0100565629467335,0.3731615298344993,0.02369,0.18241300000000002,10.0,RC10_002
960,2.4787063604437267,0.10500000000000001,1.1634071549299951,0.339468071343742,0.02437666666666667,0.19013800000000003,10.0,RC10_002
980,0.525,0.10500000000000001,0.5,0.3538839781713136,0.025063333333333333,0.19800033333333333,10.0,RC10_002
1000,1.817016598956518,0.10500000000000001,1.1578880000238063,0.3314925413033855,0.025750000000000002,0.20600000000000002,10.0,RC10_002
