temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
720,11.696207197115427,0.42044180552661375,3.641341528248235,0.2967501938441085,0.016371666666666663,0.10805299999999998,0.5,RC15_002
740,12.29467010070413,0.34374074856592474,3.541926590742029,0.30454928181903235,0.01706833333333333,0.11435783333333333,0.5,RC15_002
760,10.468288435490713,0.41730272669041124,2.9089729910843585,0.3122503588808599,0.017765,0.120802,0.5,RC15_002
780,7.109737093178468,0.40141594291322424,2.6480289344652888,0.32359168891230394,0.018461666666666664,0.1273855,0.5,RC15_002
800,7.65417406286375,0.2366384226991531,2.7022997473828654,0.329851469098168,0.019158333333333333,0.13410833333333333,0.5,RC15_002
820,4.929528408853077,0.333470430289319,2.1003781895243403,0.3232417516150193,0.019854999999999998,0.14097049999999997,0.5,RC15_002
840,2.8835359053436926,0.19831972728080613,2.003416100758745,0.3252728941277424,0.020551666666666663,0.147972,0.5,RC15_002
860,5.949236047184299,0.2019463919755659,1.3106106256053753,0.3396019531840044,0.02124833333333333,0.15511283333333328,0.5,RC15_002
880,3.636528124197928,0.11040039498327368,1.8025995795445913,0.3646190187705578,0.021944999999999996,0.16239299999999998,0.5,RC15_002
900,2.777893329600546,0.17515353089217023,0.5952374267776864,0.32982490134710446,0.022641666666666668,0.1698125,0.5,RC15_002
920,2.2869889780788397,0.0984948500216801,1.5279083112162182,0.3525848641271422,0.023338333333333332,0.1773713333333333,0.5,RC15_002
940,3.3278998822232815,0.0984948500216801,1.21410801985277,0.3473891059704424,0.024034999999999997,0.1850695,0.5,RC15_002
960,2.097283172416877,0.0984948500216801,1.1286458029325597,0.33872463174904754,0.02473166666666667,0.192907,0.5,RC15_002
980,2.627410299575056,0.0984948500216801,1.5303029561543098,0.3631146799164299,0.02542833333333333,0.20088383333333332,0.5,RC15_002
1000,1.0709896977743876,0.0984948500216801,0.5862892061969731,0.3380655498849574,0.026125,0.209,0.5,RC15_002
