temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
420,33.608021347036996,2.1708443771066928,14.371197365019917,0.2683697575824537,0.0068969999999999995,0.035174699999999996,0.5,RC15_001
440,31.524476569933434,2.159353724574691,13.14483174794148,0.25306158787830846,0.0075239999999999994,0.0391248,0.5,RC15_001
460,28.66360381706395,1.8081212894028407,13.219428205343178,0.24827370251550532,0.008150999999999999,0.04320029999999999,0.5,RC15_001
480,28.242916820260056,1.843893688305371,11.66422049503978,0.27591230370558884,0.008778,0.0474012,0.5,RC15_001
500,27.88832335353404,1.658696620239517,11.49013091800735,0.2745909360186249,0.009404999999999998,0.05172749999999999,0.5,RC15_001
520,26.565339565866875,1.729453311590419,10.327281976863778,0.2683171770978812,0.010032,0.05617919999999999,0.5,RC15_001
540,24.566929668333476,1.4120978528482524,9.591813758847938,0.2915776990591373,0.010659,0.0607563,0.5,RC15_001
560,23.41818813937572,1.1611705095984866,8.410675540811342,0.27644168353704934,0.011286,0.0654588,0.5,RC15_001
580,21.397477778414256,1.037188352558845,8.665423571105963,0.27949474510391153,0.011913,0.0702867,0.5,RC15_001
600,20.257355612826117,1.098013811106122,7.9729570047259255,0.30699341117711015,0.012539999999999999,0.07524,0.5,RC15_001
620,18.8955800859581,1.113541282727026,6.683702574209008,0.30676598590250476,0.013167,0.08031869999999999,0.5,RC15_001
640,17.634026757662436,1.0416735883456858,5.381982536731504,0.29982701085869395,0.013793999999999999,0.0855228,0.5,RC15_001
660,15.934250410332973,0.7403123124493618,5.432341479403952,0.3043150221985584,0.014420999999999998,0.09085229999999998,0.5,RC15_001
680,14.332387990574583,0.5628444159680842,4.39125137231588,0.2923828903448753,0.015047999999999999,0.0963072,0.5,RC15_001
700,12.664151333518548,0.643173028766475,2.9669903780668445,0.2899382276835753,0.015674999999999998,0.10188749999999999,0.5,RC15_001
720,11.987675558970745,0.8541781957242625,3.8885048983738786,0.29785089061216957,0.016371666666666663,0.10805299999999998,0.5,RC15_001
740,9.99115456196291,0.5239586689965646,3.271083134608052,0.3161094086950611,0.01706833333333333,0.11435783333333333,0.5,RC15_001
760,8.185667286683346,0.124921343700708,2.9218157077856506,0.31242502239346825,0.017765,0.120802,0.5,RC15_001
780,7.895501120742139,0.2782403408518331,2.0672980082033274,0.3150069220503254,0.018461666666666664,0.1273855,0.5,RC15_001
800,6.929955594829345,0.36397548942621655,2.9569771620450296,0.3214124610736933,0.019158333333333333,0.13410833333333333,0.5,RC15_001
820,5.513894515853376,0.0984948500216801,1.0767974689912605,0.3466314282940681,0.019854999999999998,0.14097049999999997,0.5,RC15_001
840,5.47399547833497,0.3215851449516319,1.0751460069916352,0.33621239933646985,0.020551666666666663,0.147972,0.5,RC15_001
860,5.598013330781597,0.3315001894464752,1.6932418966582024,0.330092715198296,0.02124833333333333,0.15511283333333328,0.5,RC15_001
880,5.411393695628089,0.20188875779288323,1.3611613824391748,0.3363461125346714,0.021944999999999996,0.16239299999999998,0.5,RC15_001
900,3.453719981089619,0.1745431833635352,1.5329898440300218,0.3430522780853546,0.022641666666666668,0.1698125,0.5,RC15_001
920,2.504812366838756,0.0984948500216801,1.2528311105499945,0.3316771771125165,0.023338333333333332,0.1773713333333333,0.5,RC15_001
940,3.6926701618175954,0.16856296573573393,0.6738038201330028,0.34712262805336214,0.024034999999999997,0.1850695,0.5,RC15_001
960,2.35174323551812,0.13914270168631665,1.4518750460482375,0.3505430191559957,0.02473166666666667,0.192907,0.5,RC15_001
980,2.5551202918331297,0.0984948500216801,1.279123961497425,0.3451327998042459,0.02542833333333333,0.20088383333333332,0.5,RC15_001
1000,3.231142780470612,0.0984948500216801,1.109308366013074,0.3526401769543896,0.026125,0.209,0.5,RC15_001
