temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
340,32.240786769729816,2.3559750965547646,17.864780412541386,0.23224180572685002,0.0053,0.02491,0.5,RC00_001
360,31.07852762234379,2.2363522131930016,15.444744097339912,0.24089190523085927,0.005533333333333334,0.02656,0.5,RC00_001
380,31.124240196643694,2.0798803019074525,15.344157828391593,0.24240376640001496,0.0057666666666666665,0.028256666666666666,0.5,RC00_001
400,28.606912450435505,1.9766506860857556,15.22899303001753,0.24193160312506543,0.006,0.03,0.5,RC00_001
420,28.054061134152516,1.9482592850765994,14.358506766940241,0.2663234065005323,0.0066,0.033659999999999995,0.5,RC00_001
440,27.086289738500895,1.7398409410116131,13.739689818762312,0.2780878652809826,0.0072,0.03744,0.5,RC00_001
460,24.71802347048813,1.5493664148469144,12.775168737601836,0.2560412417951022,0.0078,0.041339999999999995,0.5,RC00_001
480,24.79408091036387,1.5014125158816034,11.864320713411253,0.2860927932814447,0.0084,0.04536,0.5,RC00_001
500,22.680241170108882,1.2385097378234093,11.007438838583289,0.286152243737981,0.009,0.049499999999999995,0.5,RC00_001
520,23.758588751580227,1.3561907874678691,10.530245445317092,0.27395284345129955,0.0096,0.053759999999999995,0.5,RC00_001
540,20.46491624776248,1.2410590026479376,9.242485241838885,0.2743259303443992,0.0102,0.058140000000000004,0.5,RC00_001
560,20.77552641702247,1.0566932157221332,8.470499164090858,0.2695555883909063,0.0108,0.06264,0.5,RC00_001
580,18.61798860010698,1.1038876884693594,9.4303345652103,0.28025661985204586,0.0114,0.06726,0.5,RC00_001
600,16.358601391255117,1.0639988396975195,7.024525124627219,0.2926928100386274,0.012,0.07200000000000001,0.5,RC00_001
620,18.124219855874028,0.877011264224413,5.800072693447991,0.27724059894040765,0.0126,0.07686,0.5,RC00_001
640,15.169148047880688,0.8169824997703835,5.827575469450898,0.2944326398360033,0.0132,0.08184,0.5,RC00_001
660,13.397401360347475,0.6920222948232575,4.794501766186328,0.2995375448217827,0.0138,0.08693999999999999,0.5,RC00_001
680,12.029712133988793,0.6954097271169138,4.409751784546129,0.2895712175115499,0.0144,0.09216,0.5,RC00_001
700,12.17135394035869,0.5679210101210383,4.099569377982702,0.3081753983163529,0.015,0.0975,0.5,RC00_001
720,11.015070821997968,0.7031538524398835,3.4719007251756935,0.2872458209796297,0.015666666666666666,0.10339999999999999,0.5,RC00_001
740,9.892622114956122,0.46814714523756296,3.5763915374658515,0.31812862652566093,0.01633333333333333,0.10943333333333333,0.5,RC00_001
760,8.236918252432012,0.4052835966677875,3.140421549537858,0.30077081294422725,0.017,0.11560000000000001,0.5,RC00_001
780,6.456935508561307,0.1983071190489664,2.6080392675199477,0.3165506177890314,0.017666666666666667,0.12190000000000001,0.5,RC00_001
800,5.673741877445528,0.18792910371123112,2.1537329172649287,0.3096591652154523,0.018333333333333333,0.12833333333333333,0.5,RC00_001
820,5.64520136103275,0.2739926899360589,2.195908314503712,0.3200421196512966,0.019,0.1349,0.5,RC00_001
840,5.447039161616627,0.12831357633208545,1.8514235858764316,0.3177189898575733,0.019666666666666666,0.1416,0.5,RC00_001
860,4.190922142954393,0.19128521185705233,1.4395234254696063,0.32703128900939926,0.02033333333333333,0.1484333333333333,0.5,RC00_001
880,4.804471418725685,0.3033135288138256,2.0281811390406674,0.3358935434399146,0.020999999999999998,0.15539999999999998,0.5,RC00_001
900,2.638565110965938,0.0984948500216801,1.0095020191714044,0.3434103998813923,0.021666666666666667,0.1625,0.5,RC00_001
920,1.5061283708929845,0.0984948500216801,1.4348245506317618,0.3245961405503035,0.022333333333333334,0.16973333333333332,0.5,RC00_001
940,1.7765065344067223,0.0984948500216801,0.5,0.33064040306151254,0.023,0.1771,0.5,RC00_001
960,2.3797021735237744,0.0984948500216801,0.7319332380334553,0.34518169288893674,0.02366666666666667,0.18460000000000001,0.5,RC00_001
980,2.0556043333995286,0.0984948500216801,0.7454623620171662,0.3397730719949047,0.024333333333333332,0.19223333333333334,0.5,RC00_001
1000,1.671897972896524,0.0984948500216801,0.5,0.3518182070426949,0.025,0.2,0.5,RC00_001
