temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
380,35.71516380161559,2.3223272593206743,16.198784462090437,0.2624947003143433,0.006199166666666666,0.030375916666666666,2.0,RC25_003
400,32.99286731990728,2.4031232228456028,14.389257736859227,0.28088757986914914,0.00645,0.03225,2.0,RC25_003
420,32.90327251731178,2.1329009264756564,13.571730094878179,0.23914916431955507,0.007095,0.036184499999999994,2.0,RC25_003
440,31.173375952096112,2.026224569130896,12.766446112093476,0.2583717402620147,0.0077399999999999995,0.040248,2.0,RC25_003
460,29.39559499905024,1.9137667002787595,12.161769181162116,0.27427767618743293,0.008385,0.044440499999999994,2.0,RC25_003
480,28.681136615578957,1.7505180739968857,11.726522304075324,0.2734483376030364,0.00903,0.04876199999999999,2.0,RC25_003
500,26.40388471689365,1.66872672857186,11.411565539293782,0.28186162378481394,0.009675,0.053212499999999996,2.0,RC25_003
520,24.56147805221237,1.3411384314333878,10.325199071698766,0.28927317217374954,0.01032,0.05779199999999999,2.0,RC25_003
540,23.359899832420485,1.3742833968076502,9.6455828858876,0.2842473394472167,0.010965,0.0625005,2.0,RC25_003
560,24.14648296500981,1.1634563329329546,7.748225697571334,0.28160493516628754,0.01161,0.067338,2.0,RC25_003
580,21.6648215668983,1.0770933516285,7.461540992716335,0.29230813039195797,0.012255,0.0723045,2.0,RC25_003
600,20.5509645704694,1.3536992471586011,7.117536405817831,0.31450067854020813,0.0129,0.07740000000000001,2.0,RC25_003
620,19.080540530582116,1.1613693995700254,5.828533820687185,0.30331333973429575,0.013545,0.08262449999999999,2.0,RC25_003
640,18.745943427386642,0.7010421995633215,5.43933835365257,0.30470717851852064,0.01419,0.08797799999999999,2.0,RC25_003
660,17.233016816716308,0.7941610562798427,4.443341300120899,0.29585821884018426,0.014835,0.09346049999999999,2.0,RC25_003
680,14.839776539063184,0.6723483403879721,4.8942106876078455,0.29980231220539694,0.015479999999999999,0.09907200000000001,2.0,RC25_003
700,14.732735856440991,0.5781430432746723,4.070434406695607,0.3089637282257276,0.016125,0.1048125,2.0,RC25_003
720,12.459468113326444,0.4125699304321857,3.8921768369499,0.3103393495585251,0.016841666666666665,0.11115499999999999,2.0,RC25_003
740,10.978775396545647,0.4554831376076804,4.551927179660719,0.30100172660674723,0.017558333333333332,0.11764083333333332,2.0,RC25_003
760,9.262680942068553,0.4306039663218521,3.3088345355594426,0.3092867137889373,0.018275,0.12427,2.0,RC25_003
780,7.483972265669339,0.24337891392675481,2.0593890274809437,0.31298527008099536,0.018991666666666667,0.1310425,2.0,RC25_003
800,7.2488230082110565,0.25708417605837003,3.141968385617175,0.3254044322071861,0.01970833333333333,0.13795833333333332,2.0,RC25_003
820,5.181555140529289,0.1015051499783199,1.789862930228253,0.3280669873871776,0.020425,0.1450175,2.0,RC25_003
840,5.093170955018652,0.2293782582160837,2.3378922399089133,0.34863244635250806,0.021141666666666666,0.15222,2.0,RC25_003
860,5.135731618627569,0.17693835694620352,2.00898337654941,0.3148028274403508,0.02185833333333333,0.1595658333333333,2.0,RC25_003
880,5.2502975981972595,0.22918419454669184,1.9032525100128117,0.3353239009417183,0.022574999999999998,0.16705499999999998,2.0,RC25_003
900,3.1020425432175687,0.1015051499783199,1.4573973313988338,0.3291075817750686,0.023291666666666665,0.1746875,2.0,RC25_003
920,3.632849642175912,0.2333809438411632,1.4894653854322981,0.3486249185467585,0.024008333333333333,0.1824633333333333,2.0,RC25_003
940,2.811466373153984,0.16263429359382442,0.7934803501817391,0.35303009236026894,0.024724999999999997,0.1903825,2.0,RC25_003
960,2.924102161261786,0.1015051499783199,1.1786196944433363,0.3431203691901774,0.025441666666666668,0.198445,2.0,RC25_003
980,0.9945908789215078,0.16093631263646022,1.1877952410598478,0.3629172307954791,0.026158333333333332,0.20665083333333334,2.0,RC25_003
1000,0.709656221616923,0.1015051499783199,0.5,0.3639173491609941,0.026875,0.215,2.0,RC25_003
