temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
600,26.8372018492115,1.3680041045018498,7.721670832376297,0.31266392484872213,0.01218,0.07308,0.5,RC05_001
620,23.23165318935978,1.2402823060162513,6.471032344031042,0.3004286469860837,0.012788999999999998,0.0780129,0.5,RC05_001
640,23.18758314643629,0.9916202003267092,6.627079323004423,0.28174509355388383,0.013397999999999998,0.08306759999999999,0.5,RC05_001
660,19.768233895057307,0.948077083817958,5.918658577736098,0.30444011735003157,0.014006999999999999,0.08824409999999998,0.5,RC05_001
680,18.74021846248676,1.0008794110485975,5.891595648691566,0.29517250528423106,0.014615999999999999,0.0935424,0.5,RC05_001
700,16.57724000881045,0.7871051489276163,4.752766263291451,0.2817919452657251,0.015224999999999997,0.0989625,0.5,RC05_001
720,15.81429916361374,0.9412475939328883,4.268091258872672,0.29897453971893906,0.015901666666666665,0.10495099999999997,0.5,RC05_001
740,12.58943363340723,0.7766191693196839,4.627315171574372,0.30601481729702457,0.01657833333333333,0.11107483333333332,0.5,RC05_001
760,12.816524045140326,0.5632390420555959,4.010078217661144,0.32276181692538275,0.017255,0.117334,0.5,RC05_001
780,10.141953040613178,0.6554102823546497,3.1853597669249094,0.3224381948952788,0.017931666666666665,0.12372849999999999,0.5,RC05_001
800,8.339910735217405,0.4147781724265608,2.5426907666958445,0.31395844263982736,0.01860833333333333,0.1302583333333333,0.5,RC05_001
820,6.858076113743389,0.10045853625219828,3.1076248554979102,0.31531161213695164,0.019284999999999997,0.13692349999999998,0.5,RC05_001
840,5.011412090076343,0.3556132155273151,3.0546174213168813,0.32249665143988315,0.019961666666666662,0.143724,0.5,RC05_001
860,7.676369996817123,0.24565246186755102,2.00350846698981,0.3184595017076581,0.02063833333333333,0.1506598333333333,0.5,RC05_001
880,6.666389467480075,0.13752538987770124,1.4368851092867472,0.3128615045145048,0.021314999999999997,0.15773099999999995,0.5,RC05_001
900,3.3568698353196846,0.1052942679654848,3.2149045321116514,0.3146196799958823,0.021991666666666666,0.1649375,0.5,RC05_001
920,2.8625839762105345,0.19195771501684802,2.004557321322798,0.31609763629155496,0.022668333333333332,0.1722793333333333,0.5,RC05_001
940,3.5102533697042646,0.12969224135742385,1.663876907222724,0.3552471932003538,0.023344999999999998,0.17975649999999999,0.5,RC05_001
960,4.606829344916787,0.15780911981633367,0.545352944605539,0.35909373339686385,0.024021666666666667,0.187369,0.5,RC05_001
980,3.4801460458286804,0.0984948500216801,1.8311436674957278,0.35869235239170677,0.02469833333333333,0.19511683333333332,0.5,RC05_001
1000,1.9239905333819576,0.0984948500216801,1.2567836793730032,0.3683862161790194,0.025374999999999998,0.20299999999999999,0.5,RC05_001
