temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
720,11.729093368035395,0.38126209544109096,4.253167442496032,0.31934430779618345,0.016606666666666665,0.109604,0.5,RC20_003
740,9.253256881211128,0.5429345260974507,3.164159029657596,0.31101913756950117,0.017313333333333333,0.11599933333333333,0.5,RC20_003
760,9.52899944100409,0.3990041860002163,3.1333481630775175,0.3279985788663285,0.01802,0.12253600000000002,0.5,RC20_003
780,7.882505513464424,0.21969314251867547,2.9059664891719015,0.3138312408308902,0.01872666666666667,0.12921400000000002,0.5,RC20_003
800,7.13743463144364,0.29868330433108947,2.523908198601342,0.32851403450536154,0.019433333333333334,0.13603333333333334,0.5,RC20_003
820,5.931819291248109,0.18075471186901296,0.8796674216990157,0.31839925887519616,0.02014,0.142994,0.5,RC20_003
840,6.131339321522546,0.15274362424441928,2.1162728259951282,0.32928075601982526,0.020846666666666666,0.150096,0.5,RC20_003
860,6.590456158760406,0.23180004226166268,1.6173171780900202,0.32488950030963654,0.021553333333333334,0.1573393333333333,0.5,RC20_003
880,4.319270592113462,0.1899615517685919,1.8989938217722926,0.32634556939714227,0.02226,0.16472399999999998,0.5,RC20_003
900,3.8197599379324156,0.1547565036092541,2.221549738613117,0.3553323102433837,0.02296666666666667,0.17225000000000001,0.5,RC20_003
920,3.6402696261029592,0.0984948500216801,1.4916765897323412,0.3423831098511277,0.023673333333333334,0.17991733333333332,0.5,RC20_003
940,1.502247083764278,0.14158287320797883,1.5074631494449022,0.35256047838514637,0.024380000000000002,0.187726,0.5,RC20_003
960,3.006795554157032,0.12292085213917703,0.8410156301183636,0.3609086059538952,0.02508666666666667,0.19567600000000002,0.5,RC20_003
980,1.3208527961053615,0.0984948500216801,0.5140146311044123,0.3403478798265306,0.02579333333333333,0.20376733333333336,0.5,RC20_003
1000,1.836997123464841,0.277846385225088,0.7695918423079553,0.3691043674707545,0.026500000000000003,0.21200000000000002,0.5,RC20_003
