temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
340,21.505756944138852,1.6937839975245568,14.580041728676811,0.2721399506163617,0.0056974999999999994,0.02677825,2.0,RC25_001
360,21.58423510170965,1.7337131077885592,13.91521414357029,0.25891898059547375,0.005948333333333333,0.028551999999999998,2.0,RC25_001
380,20.28436700495089,1.4008015946382626,13.10213871048766,0.2488779693265642,0.006199166666666666,0.030375916666666666,2.0,RC25_001
400,20.260627243488095,1.2128333738092718,12.553975553521482,0.2650410772957406,0.00645,0.03225,2.0,RC25_001
420,20.241338410489718,1.407875951754622,11.666314595930237,0.27444732346132344,0.007095,0.036184499999999994,2.0,RC25_001
440,18.878968394824994,1.294755501122216,10.95156419046339,0.2802695053916976,0.0077399999999999995,0.040248,2.0,RC25_001
460,17.580253500937747,1.2073726813120327,9.748719989759135,0.269045402838061,0.008385,0.044440499999999994,2.0,RC25_001
480,16.50880215708673,1.0361448717138884,9.618733412098008,0.2745394161782074,0.00903,0.04876199999999999,2.0,RC25_001
500,16.340026245349545,0.8845950272880742,9.310543920274126,0.290600943788266,0.009675,0.053212499999999996,2.0,RC25_001
520,15.334000646049779,0.9689049654150382,8.556665702493735,0.2746642187229219,0.01032,0.05779199999999999,2.0,RC25_001
540,13.725758882156937,0.7587912979171582,7.5299562871104975,0.2829570391860241,0.010965,0.0625005,2.0,RC25_001
560,12.697657900641225,0.6230510732598443,6.7990365322723285,0.2703335785466332,0.01161,0.067338,2.0,RC25_001
580,12.476508038522573,0.8165371836306566,7.36432106668154,0.2953909165199999,0.012255,0.0723045,2.0,RC25_001
600,11.959262988175771,0.5512455216574041,5.26435186048954,0.28890018691835667,0.0129,0.07740000000000001,2.0,RC25_001
620,10.601271828442524,0.6281470748720089,5.3149165140213395,0.3107294082677262,0.013545,0.08262449999999999,2.0,RC25_001
640,10.58981540662815,0.4312393658092232,4.727370143432874,0.3070040718563679,0.01419,0.08797799999999999,2.0,RC25_001
660,9.755108239608582,0.2526305000410585,5.1525965612216345,0.30757320065657284,0.014835,0.09346049999999999,2.0,RC25_001
680,8.676882057247953,0.3812438130602874,4.4967945269970135,0.3242333979665034,0.015479999999999999,0.09907200000000001,2.0,RC25_001
700,8.232816304387379,0.2926330166305493,3.5905951207401676,0.3045692707519868,0.016125,0.1048125,2.0,RC25_001
720,7.667713408085796,0.39400063699849097,2.7368925881558166,0.32256994372500514,0.016841666666666665,0.11115499999999999,2.0,RC25_001
740,7.103777140448712,0.2008962834433665,2.368397087751432,0.3069137701143451,0.017558333333333332,0.11764083333333332,2.0,RC25_001
760,6.4358207857649985,0.4095035224416217,3.1135405112444565,0.32485918137859543,0.018275,0.12427,2.0,RC25_001
780,4.225796664211521,0.36458129424482977,1.6368404756096344,0.33729334789543675,0.018991666666666667,0.1310425,2.0,RC25_001
800,3.951764059261322,0.1764110164689845,1.7407778569162748,0.32689040053817126,0.01970833333333333,0.13795833333333332,2.0,RC25_001
820,3.7180676205384633,0.29001436761250676,1.4268288252937829,0.3423319672085399,0.020425,0.1450175,2.0,RC25_001
840,4.251051082613485,0.1015051499783199,0.8329545662881094,0.3295405716188088,0.021141666666666666,0.15222,2.0,RC25_001
860,3.069046368966789,0.14048805047591043,1.5661517198612855,0.3470291169699276,0.02185833333333333,0.1595658333333333,2.0,RC25_001
880,2.085268308018418,0.14674665283944546,0.6739395078979871,0.36899071048556903,0.022574999999999998,0.16705499999999998,2.0,RC25_001
900,2.392768222299421,0.11820794957340186,1.0654088564644324,0.347283069345144,0.023291666666666665,0.1746875,2.0,RC25_001
920,1.9224448542220691,0.20661445943487994,0.8111598597914846,0.34092072699570547,0.024008333333333333,0.1824633333333333,2.0,RC25_001
940,1.7226873864941774,0.1015051499783199,0.9266979697537131,0.34674991735510086,0.024724999999999997,0.1903825,2.0,RC25_001
960,1.1351448149809449,0.18040980267183937,1.2536147307266046,0.3566225552529011,0.025441666666666668,0.198445,2.0,RC25_001
980,1.6823632240824784,0.1015051499783199,1.6603366856936232,0.35531485391341705,0.026158333333333332,0.20665083333333334,2.0,RC25_001
1000,0.5075257498915995,0.1015051499783199,1.4175516400664294,0.3669364285275701,0.026875,0.215,2.0,RC25_001
