temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
580,20.495247185395073,1.1537423913745468,7.587978464088994,0.2784053174107535,0.012255,0.0723045,2.0,RC25_001
600,18.486471067528417,0.9141404190434034,7.474698280201919,0.2938280338570698,0.0129,0.07740000000000001,2.0,RC25_001
620,19.978122012267228,0.907010067938773,6.068347660345375,0.2997996639430532,0.013545,0.08262449999999999,2.0,RC25_001
640,18.529679810980344,0.8005521598474938,6.053622564190002,0.29612867588708275,0.01419,0.08797799999999999,2.0,RC25_001
660,14.69570527660033,0.7645739596954806,5.535179930482865,0.325975412525239,0.014835,0.09346049999999999,2.0,RC25_001
680,14.7594542399043,0.6293924395331053,4.221891760477088,0.308134860695243,0.015479999999999999,0.09907200000000001,2.0,RC25_001
700,13.040682819977185,0.6189017849223422,3.6827527338887323,0.3177474709115607,0.016125,0.1048125,2.0,RC25_001
720,11.728626828724792,0.6512328052182469,3.598233272401019,0.3124562782806513,0.016841666666666665,0.11115499999999999,2.0,RC25_001
740,11.373864816425897,0.46105145321782787,4.784281638112866,0.30706118637371,0.017558333333333332,0.11764083333333332,2.0,RC25_001
760,7.916987729376921,0.35222743917481253,3.133268071727186,0.3307598792398072,0.018275,0.12427,2.0,RC25_001
780,7.576679879500892,0.3698190127565473,2.1590670191241967,0.3255622349210018,0.018991666666666667,0.1310425,2.0,RC25_001
800,8.373998157411332,0.34848759560497056,2.947308046653009,0.3291544305714948,0.01970833333333333,0.13795833333333332,2.0,RC25_001
820,6.825297012287241,0.23966526013020406,1.5500432394938044,0.3320087922663625,0.020425,0.1450175,2.0,RC25_001
840,4.701849885811631,0.16432979820920235,1.3303873017865773,0.35372075952570137,0.021141666666666666,0.15222,2.0,RC25_001
860,4.308070144758224,0.1910280350460698,2.043644075971122,0.3197345967756702,0.02185833333333333,0.1595658333333333,2.0,RC25_001
880,4.095722838410814,0.11538571591102473,2.023305537924011,0.337524082337932,0.022574999999999998,0.16705499999999998,2.0,RC25_001
900,4.689739621825058,0.1015051499783199,0.8501895598428353,0.34956392410172155,0.023291666666666665,0.1746875,2.0,RC25_001
920,2.3181332422582446,0.1634997251337325,1.5006834588334095,0.3430181557890597,0.024008333333333333,0.1824633333333333,2.0,RC25_001
940,3.420148538215414,0.22421774990800064,0.6602694065468256,0.3576678145174184,0.024724999999999997,0.1903825,2.0,RC25_001
960,2.4369214314155654,0.1015051499783199,0.5,0.3664375737466016,0.025441666666666668,0.198445,2.0,RC25_001
980,0.9821309226706508,0.1015051499783199,0.9890995374230114,0.35532534463682525,0.026158333333333332,0.20665083333333334,2.0,RC25_001
1000,3.0282570845975463,0.1015051499783199,1.3483384762239727,0.35830101917859136,0.026875,0.215,2.0,RC25_001
