temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
660,9.601151753527835,0.4302772978119414,4.762322029649143,0.30469664725898576,0.014628,0.0921564,0.5,RC20_003
680,8.226766680046271,0.29492558830042215,3.757726242665396,0.30367110981216217,0.015264,0.09768960000000002,0.5,RC20_003
700,8.445463771011097,0.433344869530611,3.581335291043244,0.3059498787660058,0.0159,0.10335000000000001,0.5,RC20_003
720,7.0048785421308875,0.13981949277178699,3.1253806644925604,0.32686403859433655,0.016606666666666665,0.109604,0.5,RC20_003
740,6.5447715977761876,0.37057406413920707,3.044678739403747,0.31642798183438997,0.017313333333333333,0.11599933333333333,0.5,RC20_003
760,5.672145023266593,0.35449357787602276,1.2159535106992638,0.3265472203352423,0.01802,0.12253600000000002,0.5,RC20_003
780,5.128685036158963,0.19016638924689072,2.727896664462978,0.31726743995073603,0.01872666666666667,0.12921400000000002,0.5,RC20_003
800,3.226132659830202,0.17162523966986107,0.7283736522989617,0.3329707232949528,0.019433333333333334,0.13603333333333334,0.5,RC20_003
820,3.3105123819861997,0.0984948500216801,1.3052001453064614,0.3231487530797316,0.02014,0.142994,0.5,RC20_003
840,3.1221776324852115,0.0984948500216801,1.745591083877981,0.3531275694354946,0.020846666666666666,0.150096,0.5,RC20_003
860,3.3711795009908,0.0984948500216801,2.0390649502243314,0.33041471813568846,0.021553333333333334,0.1573393333333333,0.5,RC20_003
880,1.9654927960143254,0.0984948500216801,1.4493045034529015,0.33377617893801975,0.02226,0.16472399999999998,0.5,RC20_003
900,1.3639835109565184,0.0984948500216801,0.6841980708679358,0.3400755633365313,0.02296666666666667,0.17225000000000001,0.5,RC20_003
920,1.715517456039479,0.13971366821896575,2.245039666563227,0.3327508754383674,0.023673333333333334,0.17991733333333332,0.5,RC20_003
940,1.4994951384798243,0.0984948500216801,0.9583078655230344,0.3368805479084518,0.024380000000000002,0.187726,0.5,RC20_003
960,0.9728163093072204,0.1681541447054378,0.5,0.363406148144898,0.02508666666666667,0.19567600000000002,0.5,RC20_003
980,1.1424834249528522,0.0984948500216801,1.6597859337210856,0.3577490115043119,0.02579333333333333,0.20376733333333336,0.5,RC20_003
1000,0.860989728736967,0.0984948500216801,0.5,0.3502439365478908,0.026500000000000003,0.21200000000000002,0.5,RC20_003
