temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
340,43.88640625494985,3.52600348765377,19.978925921627273,0.23197330361064772,0.0055385,0.02603095,2.0,RC15_001
360,46.346287341928296,3.333800049449974,18.219222008105685,0.26826587003743585,0.005782333333333333,0.027755199999999997,2.0,RC15_001
380,43.08983277711927,3.1296252632408015,17.319329102449174,0.2331340450175704,0.006026166666666666,0.029528216666666662,2.0,RC15_001
400,43.08744272822403,2.6084495548435123,17.031216630521644,0.2702331254165302,0.0062699999999999995,0.031349999999999996,2.0,RC15_001
420,43.121823703207426,2.6245426352793904,15.855090977887082,0.2616229093050496,0.0068969999999999995,0.035174699999999996,2.0,RC15_001
440,38.99169387369342,2.6978755255855043,14.197479550556986,0.27137272595358775,0.0075239999999999994,0.0391248,2.0,RC15_001
460,37.125010100179345,2.3648838767762475,14.698576738643824,0.24573008011947603,0.008150999999999999,0.04320029999999999,2.0,RC15_001
480,35.16088571169684,2.3569903192908277,13.04640620339795,0.2751815868147496,0.008778,0.0474012,2.0,RC15_001
500,34.12046481834779,2.2321876964813714,12.057358641841665,0.2661694758758845,0.009404999999999998,0.05172749999999999,2.0,RC15_001
520,33.15455475226222,2.053576090612909,11.412667588148912,0.27297683938861617,0.010032,0.05617919999999999,2.0,RC15_001
540,30.21374363992883,1.4715138227563676,9.842063974312559,0.29347648055889136,0.010659,0.0607563,2.0,RC15_001
560,28.398164444780285,1.4907347178541772,9.91431195891379,0.28422993577271666,0.011286,0.0654588,2.0,RC15_001
580,27.471055068999327,1.4885051073548563,8.274942484554218,0.2822145696396731,0.011913,0.0702867,2.0,RC15_001
600,25.967368498201765,1.3748988739034032,8.34692005618685,0.289732172542598,0.012539999999999999,0.07524,2.0,RC15_001
620,23.630407223836038,1.2169998047859247,7.256839804841302,0.3065387850179648,0.013167,0.08031869999999999,2.0,RC15_001
640,23.346787585871144,0.8253630344154866,6.598852786909557,0.3010033835564294,0.013793999999999999,0.0855228,2.0,RC15_001
660,19.834940258633424,0.9769243148043264,5.486070643876911,0.2981061071579316,0.014420999999999998,0.09085229999999998,2.0,RC15_001
680,19.11182003166405,0.7431471220759902,5.300012298767417,0.30597415255987737,0.015047999999999999,0.0963072,2.0,RC15_001
700,15.697373392814782,0.7476503363188678,3.716372877105373,0.3324987062777904,0.015674999999999998,0.10188749999999999,2.0,RC15_001
720,16.13743674709458,0.6840170641566791,3.923897538854847,0.29340601564233937,0.016371666666666663,0.10805299999999998,2.0,RC15_001
740,13.864897478458476,0.498798340910144,3.919032479683947,0.3051268109752191,0.01706833333333333,0.11435783333333333,2.0,RC15_001
760,10.146176083603299,0.543435015348924,3.698495516195985,0.29912731570783896,0.017765,0.120802,2.0,RC15_001
780,9.959771913488483,0.552471991402132,3.494516751575366,0.3123657505083576,0.018461666666666664,0.1273855,2.0,RC15_001
800,8.368758564246455,0.1015051499783199,1.8840468336444243,0.322055694325019,0.019158333333333333,0.13410833333333333,2.0,RC15_001
820,6.460292088198173,0.35194983621412407,2.6153450817822796,0.31966641386193717,0.019854999999999998,0.14097049999999997,2.0,RC15_001
840,7.617806093178058,0.41568357219023805,2.78209578125727,0.3280971418192648,0.020551666666666663,0.147972,2.0,RC15_001
860,5.446511026246603,0.33959797184411916,2.6837083593241884,0.33374860615361573,0.02124833333333333,0.15511283333333328,2.0,RC15_001
880,5.263149240748576,0.4168400362084603,2.125559699119791,0.3328423535861761,0.021944999999999996,0.16239299999999998,2.0,RC15_001
900,5.326937375671674,0.21076649669776298,1.6787461960336147,0.34383291175781905,0.022641666666666668,0.1698125,2.0,RC15_001
920,4.479146293840689,0.20361185035670876,1.4474763626418674,0.34286484714770177,0.023338333333333332,0.1773713333333333,2.0,RC15_001
940,4.2079599054195675,0.1015051499783199,1.5071345346746683,0.33409072572082055,0.024034999999999997,0.1850695,2.0,RC15_001
960,4.875395491055355,0.17728926646722998,1.67435611401973,0.34665516790135625,0.02473166666666667,0.192907,2.0,RC15_001
980,2.4151319680881316,0.1015051499783199,1.9642435197607186,0.3701394088787489,0.02542833333333333,0.20088383333333332,2.0,RC15_001
1000,1.7019762303791977,0.1015051499783199,0.7792214337974191,0.3773903722093363,0.026125,0.209,2.0,RC15_001
