temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
660,14.363282767187215,0.5856550813086964,4.755477373962842,0.2945672855990521,0.014420999999999998,0.09085229999999998,10.0,RC15_001
680,11.865176726154095,0.6780987492309808,4.74587854711596,0.28557041501044295,0.015047999999999999,0.0963072,10.0,RC15_001
700,12.467764312588155,0.5840645752820968,3.4615997215081737,0.290174949716681,0.015674999999999998,0.10188749999999999,10.0,RC15_001
720,8.932512675338575,0.4811843094810973,4.333007450547764,0.2873855135450724,0.016371666666666663,0.10805299999999998,10.0,RC15_001
740,10.11326723325521,0.6853914228017073,3.001804209052693,0.31482655669627896,0.01706833333333333,0.11435783333333333,10.0,RC15_001
760,7.35348568832906,0.33515123182008555,2.450894247382202,0.3101405057316133,0.017765,0.120802,10.0,RC15_001
780,6.263816951247102,0.1810147621132519,2.6468677183836604,0.33992575657333746,0.018461666666666664,0.1273855,10.0,RC15_001
800,5.293853531198144,0.12969086540534283,2.0337058345114554,0.3322257052977128,0.019158333333333333,0.13410833333333333,10.0,RC15_001
820,5.211791777458466,0.20853472482007443,2.133502075067909,0.33188482360630606,0.019854999999999998,0.14097049999999997,10.0,RC15_001
840,4.807790335123532,0.3400127326665252,1.861043308880202,0.3199688526318541,0.020551666666666663,0.147972,10.0,RC15_001
860,5.044260964816705,0.2500704347705229,1.8064415599779113,0.32684462049640595,0.02124833333333333,0.15511283333333328,10.0,RC15_001
880,3.5305896389930913,0.34212438566945474,1.2906402934003398,0.33379041474995863,0.021944999999999996,0.16239299999999998,10.0,RC15_001
900,2.3975435397385962,0.16199530968545278,0.5657575942846311,0.3448154045389294,0.022641666666666668,0.1698125,10.0,RC15_001
920,3.0634434866231293,0.21460424837055467,1.5098596259932493,0.3492854187099017,0.023338333333333332,0.1773713333333333,10.0,RC15_001
940,2.2899505011944536,0.10500000000000001,1.487335605125579,0.34988912888329204,0.024034999999999997,0.1850695,10.0,RC15_001
960,2.023494488831202,0.264844670632619,1.8132584767801005,0.3603393170045878,0.02473166666666667,0.192907,10.0,RC15_001
980,1.3144391909465332,0.10500000000000001,0.5,0.34830812425822927,0.02542833333333333,0.20088383333333332,10.0,RC15_001
1000,0.9817407507142576,0.10500000000000001,1.144069087412619,0.3421639591945912,0.026125,0.209,10.0,RC15_001
