temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
360,29.67697088191882,2.1718527439644055,14.898919761634643,0.24900235047521133,0.006031333333333334,0.0289504,10.0,RC30_001
380,28.01069395305974,2.1478538790901642,14.834408871201084,0.26101477261517514,0.006285666666666667,0.03079976666666667,10.0,RC30_001
400,26.84880774723356,2.083654391546257,13.901733044958954,0.26338970744879253,0.006540000000000001,0.0327,10.0,RC30_001
420,24.61044567419726,1.831779450111909,12.88144745784728,0.25024546625796606,0.007194000000000001,0.0366894,10.0,RC30_001
440,24.020353446512324,1.881161058914608,11.90735649582649,0.258566474208564,0.007848,0.0408096,10.0,RC30_001
460,24.876016787145396,1.5756355321132118,11.531677250646872,0.2662789182115283,0.008502000000000001,0.0450606,10.0,RC30_001
480,22.009460196099052,1.4978976715450967,10.207845943423667,0.27732123860205266,0.009156000000000001,0.049442400000000004,10.0,RC30_001
500,21.761434865647736,1.3803415418831684,10.266631563826214,0.2804697603706681,0.00981,0.053954999999999996,10.0,RC30_001
520,20.998897129848714,1.2007987249077499,7.889316577147596,0.30399779241488195,0.010464,0.0585984,10.0,RC30_001
540,20.359523694043244,1.0788342710061543,8.618468124169963,0.30336539765290305,0.011118000000000001,0.06337260000000002,10.0,RC30_001
560,17.830919030537345,1.007331363870032,7.48578522776922,0.2830188434855555,0.011772000000000001,0.06827760000000001,10.0,RC30_001
580,18.212561878675928,1.077494065395941,6.543934113040869,0.2856375906500945,0.012426000000000001,0.0733134,10.0,RC30_001
600,17.447055656806718,0.854618955894177,7.168252219625501,0.2866697564190993,0.013080000000000001,0.07848000000000001,10.0,RC30_001
620,14.74128837340414,0.8075203349706722,5.7370897547312545,0.296699669439859,0.013734000000000001,0.0837774,10.0,RC30_001
640,13.813514833771103,0.6385771945509375,5.4717365853089905,0.2994574625302575,0.014388000000000001,0.0892056,10.0,RC30_001
660,11.4139861399019,0.5112919971873768,4.466086506634786,0.2908954404976076,0.015042000000000002,0.09476459999999999,10.0,RC30_001
680,10.760213060926361,0.5366485876233522,4.597656776158309,0.28326963740405786,0.015696,0.10045440000000001,10.0,RC30_001
700,10.763055580564213,0.5220885779849976,3.9335168217315677,0.31614790436786255,0.01635,0.10627500000000001,10.0,RC30_001
720,9.782193318031045,0.6057091774424707,3.2686301994940283,0.3126416102451985,0.017076666666666667,0.112706,10.0,RC30_001
740,7.330548942486093,0.5137432374689601,3.0904808798956234,0.3202688129355164,0.017803333333333334,0.11928233333333334,10.0,RC30_001
760,7.776108701407428,0.287078509389744,2.9951416887120077,0.33685687566012656,0.01853,0.126004,10.0,RC30_001
780,5.8838896331834,0.35303104948368325,2.5264521374528024,0.330256307094963,0.01925666666666667,0.13287100000000002,10.0,RC30_001
800,5.252659933984144,0.12141028808074127,1.9411881427798026,0.34028923083784735,0.019983333333333336,0.13988333333333333,10.0,RC30_001
820,5.25160036673927,0.16179095419520897,1.7947099630074181,0.32920089889276893,0.020710000000000003,0.147041,10.0,RC30_001
840,4.145673535688797,0.12606695257021333,1.3561686928245424,0.352125053888515,0.021436666666666666,0.154344,10.0,RC30_001
860,3.9008882397500875,0.3099879716994376,0.5,0.33154332082178967,0.022163333333333333,0.16179233333333332,10.0,RC30_001
880,3.4486231092271487,0.19261257995878606,2.4620490133120048,0.35753795095975704,0.02289,0.16938599999999998,10.0,RC30_001
900,3.5999380268143093,0.12047655233671684,1.5062968170324949,0.3455105645402493,0.023616666666666668,0.17712500000000003,10.0,RC30_001
920,3.4141681994012925,0.10500000000000001,1.4740580682726998,0.35800673521257415,0.024343333333333335,0.18500933333333333,10.0,RC30_001
940,1.2137823632096825,0.10500000000000001,1.0511945227163673,0.3568029303273798,0.025070000000000002,0.19303900000000002,10.0,RC30_001
960,2.665941232404087,0.10500000000000001,0.6319034805195177,0.3633764553054838,0.025796666666666673,0.20121400000000003,10.0,RC30_001
980,1.0363260651904675,0.19700157893601375,1.398087728398211,0.36010879814560603,0.026523333333333333,0.20953433333333335,10.0,RC30_001
1000,2.3787245254279616,0.21300351375283483,0.8897928865299238,0.3681802683771857,0.027250000000000003,0.21800000000000003,10.0,RC30_001
