temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
600,17.543632181920852,0.910428953875361,7.041750459389638,0.28059599112193456,0.012360000000000001,0.07416,0.5,RC10_002
620,16.813076834796895,0.6411942402777742,6.455314769138233,0.28771088630555397,0.012978,0.0791658,0.5,RC10_002
640,15.915599819610968,0.690451360821531,5.372356046308315,0.3005386530352358,0.013596,0.0842952,0.5,RC10_002
660,13.32912378871297,0.5845002770512209,4.975734044747358,0.2780516600207684,0.014214000000000001,0.0895482,0.5,RC10_002
680,12.119038727356719,0.7113302196151812,4.198109513009515,0.2957783904612345,0.014832,0.0949248,0.5,RC10_002
700,12.26624005222681,0.48934930579498376,3.8430749645567346,0.3054510394739413,0.01545,0.100425,0.5,RC10_002
720,9.879037692001813,0.4930926107454092,4.068633857715114,0.31378666074291783,0.016136666666666667,0.106502,0.5,RC10_002
740,9.404774317338928,0.2894103900582139,3.010894716261413,0.31830790553197547,0.016823333333333333,0.11271633333333334,0.5,RC10_002
760,8.428785381981319,0.2348560175582862,2.811755811497189,0.3232603031564816,0.01751,0.11906800000000001,0.5,RC10_002
780,7.209499178428648,0.2844456461572083,2.064095242212786,0.3116974057748546,0.018196666666666667,0.125557,0.5,RC10_002
800,5.048510510677316,0.24085869294717333,2.5102644058210632,0.3191322849693655,0.018883333333333335,0.13218333333333332,0.5,RC10_002
820,5.037069300566238,0.4060364628502983,1.863080045066567,0.3092843352094724,0.01957,0.138947,0.5,RC10_002
840,4.321329926822629,0.0984948500216801,1.0477852658472102,0.3293165055527201,0.020256666666666666,0.145848,0.5,RC10_002
860,4.19840109818909,0.11702494800263237,1.2539912006755218,0.3233326835461465,0.02094333333333333,0.15288633333333332,0.5,RC10_002
880,3.7419738268260687,0.0984948500216801,0.9412132996377652,0.3250633644862192,0.02163,0.16006199999999998,0.5,RC10_002
900,4.5424023260400785,0.21356257747767257,0.9077998304997903,0.32607336281479804,0.02231666666666667,0.16737500000000002,0.5,RC10_002
920,2.4366425692010547,0.0984948500216801,0.6724344495604181,0.33620424658149356,0.023003333333333334,0.17482533333333333,0.5,RC10_002
940,1.8418109084413083,0.15034793176653977,1.3610129691786856,0.3549182652849802,0.02369,0.18241300000000002,0.5,RC10_002
960,1.6835797063364029,0.147064791576408,0.5,0.3415767971507828,0.02437666666666667,0.19013800000000003,0.5,RC10_002
980,1.8203282069531541,0.0984948500216801,1.1320280210756017,0.3537009105669633,0.025063333333333333,0.19800033333333333,0.5,RC10_002
1000,0.5696044284351356,0.0984948500216801,1.508257527399127,0.3729480062598881,0.025750000000000002,0.20600000000000002,0.5,RC10_002
