temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
700,11.02828590312568,0.5465753740894332,4.3379671822578985,0.3192346444877496,0.015224999999999997,0.0989625,0.5,RC05_002
720,10.409821765386907,0.3650494403616724,3.3998400226012278,0.3180062109093163,0.015901666666666665,0.10495099999999997,0.5,RC05_002
740,9.006342195863898,0.40517341753033015,2.6986046826464714,0.2977662254135922,0.01657833333333333,0.11107483333333332,0.5,RC05_002
760,8.916619515524669,0.37017284356255925,2.5210762152909285,0.3135929526695188,0.017255,0.117334,0.5,RC05_002
780,6.0450022406812804,0.15347955473409694,2.5087234097225086,0.3077662029606633,0.017931666666666665,0.12372849999999999,0.5,RC05_002
800,5.048205013515691,0.15997096238767872,2.1050472585003517,0.33358657111442475,0.01860833333333333,0.1302583333333333,0.5,RC05_002
820,4.945657820066519,0.2524546812290034,1.1461394898269814,0.31935394011501594,0.019284999999999997,0.13692349999999998,0.5,RC05_002
840,4.384933205571242,0.11401194258072368,2.7897686400168533,0.313736069340816,0.019961666666666662,0.143724,0.5,RC05_002
860,4.726423562829968,0.15508788993512093,1.758433799867683,0.31669690726119104,0.02063833333333333,0.1506598333333333,0.5,RC05_002
880,4.013781953740454,0.25522086814937384,1.402246241552394,0.32795056883065365,0.021314999999999997,0.15773099999999995,0.5,RC05_002
900,3.2200982364555375,0.21353851990845377,2.019545861353352,0.33350475886486985,0.021991666666666666,0.1649375,0.5,RC05_002
920,4.31761834344871,0.16086942036317253,1.2246861672219733,0.3342996945259229,0.022668333333333332,0.1722793333333333,0.5,RC05_002
940,2.394112998154382,0.20478309217886947,0.9672154485133313,0.3279857024746338,0.023344999999999998,0.17975649999999999,0.5,RC05_002
960,1.1423250438960901,0.0984948500216801,0.5,0.3523867584875255,0.024021666666666667,0.187369,0.5,RC05_002
980,2.596764821460471,0.2535294795963787,1.3121559600101027,0.34883502079539647,0.02469833333333333,0.19511683333333332,0.5,RC05_002
1000,2.5164354590116886,0.0984948500216801,1.0717671493867147,0.3325964223041628,0.025374999999999998,0.20299999999999999,0.5,RC05_002
