temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
660,9.623447523730022,0.4249864591000857,4.381488368836277,0.30444590198076793,0.015042000000000002,0.09476459999999999,10.0,RC30_003
680,9.097182510769175,0.26850513631929435,2.7681175830132054,0.3058269338426586,0.015696,0.10045440000000001,10.0,RC30_003
700,8.51715727674688,0.47034343023178515,2.905951629152133,0.3126196777885884,0.01635,0.10627500000000001,10.0,RC30_003
720,6.69438044730485,0.2828497160038256,3.883834914978417,0.32971012257900933,0.017076666666666667,0.112706,10.0,RC30_003
740,7.0210581033932815,0.20877662996113291,2.093978117505645,0.3169963494371274,0.017803333333333334,0.11928233333333334,10.0,RC30_003
760,5.093400952588246,0.22679671294487863,2.213554572221216,0.3210510238003096,0.01853,0.126004,10.0,RC30_003
780,4.74954229115728,0.12806504016586873,1.8929374847807436,0.33185268332270673,0.01925666666666667,0.13287100000000002,10.0,RC30_003
800,4.260000392058488,0.13754589571370363,2.1096506640342536,0.33179413017124926,0.019983333333333336,0.13988333333333333,10.0,RC30_003
820,3.5559598637709673,0.19614390319096808,1.71231218902315,0.31974894066511483,0.020710000000000003,0.147041,10.0,RC30_003
840,3.434158783249102,0.14492038851940997,1.3809503069464057,0.3347830385430996,0.021436666666666666,0.154344,10.0,RC30_003
860,2.3496202686141463,0.10500000000000001,1.5260827544285958,0.3214198686736357,0.022163333333333333,0.16179233333333332,10.0,RC30_003
880,1.9947638526379627,0.1611731018015736,1.3706538246641073,0.3451295994944921,0.02289,0.16938599999999998,10.0,RC30_003
900,2.7177489849717285,0.10500000000000001,0.5683603665720288,0.3404064684126633,0.023616666666666668,0.17712500000000003,10.0,RC30_003
920,1.2699738638834066,0.10500000000000001,1.4421524705139177,0.3340742613726296,0.024343333333333335,0.18500933333333333,10.0,RC30_003
940,1.6006907896130356,0.10500000000000001,0.5,0.37741065313645256,0.025070000000000002,0.19303900000000002,10.0,RC30_003
960,1.4209400086482382,0.10500000000000001,0.5,0.36477703099733694,0.025796666666666673,0.20121400000000003,10.0,RC30_003
980,1.5309661755216875,0.10500000000000001,0.5,0.35920539099620963,0.026523333333333333,0.20953433333333335,10.0,RC30_003
1000,0.8124018629097965,0.11242301540957843,1.3080314373296713,0.36156494633759145,0.027250000000000003,0.21800000000000003,10.0,RC30_003
