temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
780,8.205076038533841,0.335782554626934,3.488338635242243,0.321617860686551,0.018991666666666667,0.1310425,0.5,RC25_001
800,4.879163035176872,0.24283532277765338,2.3931672185603174,0.32323500314500003,0.01970833333333333,0.13795833333333332,0.5,RC25_001
820,4.918799335521786,0.15311421426768107,2.2633454366045993,0.3309384395626228,0.020425,0.1450175,0.5,RC25_001
840,4.417200086692844,0.23197446972441785,2.0684179363709423,0.3313539343599686,0.021141666666666666,0.15222,0.5,RC25_001
860,4.950307164259724,0.31731646367670946,0.9518823472687244,0.34370879448732844,0.02185833333333333,0.1595658333333333,0.5,RC25_001
880,5.675401464070151,0.28128243201428405,1.090436820728637,0.34877429605716187,0.022574999999999998,0.16705499999999998,0.5,RC25_001
900,2.507695679273699,0.0984948500216801,0.7202449668868977,0.3475913869527853,0.023291666666666665,0.1746875,0.5,RC25_001
920,2.9711710157340248,0.3092362128554761,1.7792257887172518,0.3474611433177268,0.024008333333333333,0.1824633333333333,0.5,RC25_001
940,1.9907611938657839,0.1108098220983814,1.168123058935628,0.3452274146021793,0.024724999999999997,0.1903825,0.5,RC25_001
960,0.7925840121547337,0.0984948500216801,0.8820191399696702,0.36244918754508704,0.025441666666666668,0.198445,0.5,RC25_001
980,1.3129973836486535,0.0984948500216801,0.7426210308909973,0.3683682157825524,0.026158333333333332,0.20665083333333334,0.5,RC25_001
1000,0.49247425010840046,0.0984948500216801,1.3262467984633315,0.3621966072640623,0.026875,0.215,0.5,RC25_001
