temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
400,35.55655872582975,2.9395262418080335,16.598717441261478,0.2540190650254179,0.00609,0.030449999999999994,2.0,RC05_003
420,36.496511442077896,2.450878308745178,15.339033369964541,0.2735082489221523,0.006698999999999999,0.03416489999999999,2.0,RC05_003
440,35.19936008477956,2.3602120998446328,14.744603339982786,0.2590794934378545,0.007307999999999999,0.038001599999999996,2.0,RC05_003
460,32.43697318293437,2.0177929583682985,13.582701997600509,0.23997816960626614,0.007916999999999999,0.04196009999999999,2.0,RC05_003
480,31.288301306292414,1.935153733402885,13.28935414885702,0.2624565062313258,0.008525999999999999,0.046040399999999995,2.0,RC05_003
500,31.030199111358893,1.785093435481664,10.300234318279369,0.25910213507887897,0.009134999999999999,0.05024249999999999,2.0,RC05_003
520,29.308268462791784,1.626731708421899,11.808639293750028,0.2767105791549739,0.009743999999999997,0.05456639999999999,2.0,RC05_003
540,25.151226306207466,1.5649208459884838,10.168759912855865,0.27637689026586215,0.010353,0.0590121,2.0,RC05_003
560,25.85885472309437,1.4477904490190971,8.819692744965423,0.28449204513750925,0.010962,0.0635796,2.0,RC05_003
580,23.497597899278055,1.2548436465589903,8.315334554505203,0.2728062789028159,0.011571,0.0682689,2.0,RC05_003
600,22.532913648792363,0.8877300865960969,7.495846178385779,0.2866596705644256,0.01218,0.07308,2.0,RC05_003
620,20.999975936795384,0.9867468210098131,7.174811050998784,0.2692422670306778,0.012788999999999998,0.0780129,2.0,RC05_003
640,19.50272082936555,0.8481104697314881,6.054521057946367,0.2961803070560905,0.013397999999999998,0.08306759999999999,2.0,RC05_003
660,18.70031734616892,0.9864115780465359,5.89371527728736,0.28635576561442344,0.014006999999999999,0.08824409999999998,2.0,RC05_003
680,15.760801831105255,0.7036066754354181,4.655825413429328,0.2834674861939702,0.014615999999999999,0.0935424,2.0,RC05_003
700,13.810471318042616,0.5286385604645351,5.451554058175819,0.30761626531580155,0.015224999999999997,0.0989625,2.0,RC05_003
720,13.2818265867916,0.6221991643945062,4.4488176667302906,0.2884555364125283,0.015901666666666665,0.10495099999999997,2.0,RC05_003
740,9.760493352848133,0.35460023427309373,4.293669134777587,0.31654013837581363,0.01657833333333333,0.11107483333333332,2.0,RC05_003
760,9.992663505656617,0.43038378993196535,2.8589929981101436,0.31680899093581955,0.017255,0.117334,2.0,RC05_003
780,8.472971448800855,0.36615761232484617,3.3217064652106627,0.3160879443392473,0.017931666666666665,0.12372849999999999,2.0,RC05_003
800,6.469593603354885,0.3949738162817705,2.749484820185672,0.32815576910096644,0.01860833333333333,0.1302583333333333,2.0,RC05_003
820,7.3523077964484855,0.2474037193327058,2.1885601016449647,0.32343421539923456,0.019284999999999997,0.13692349999999998,2.0,RC05_003
840,6.758466827522247,0.3748914745060357,2.1311664055952932,0.32239647886061085,0.019961666666666662,0.143724,2.0,RC05_003
860,4.953174531421356,0.18825411104413414,0.5,0.3150414012110756,0.02063833333333333,0.1506598333333333,2.0,RC05_003
880,4.720831778828243,0.2183847917255765,2.0767589043901022,0.33050793822029473,0.021314999999999997,0.15773099999999995,2.0,RC05_003
900,3.9351933085226927,0.24633875241587863,1.6060187198165206,0.3315192148869453,0.021991666666666666,0.1649375,2.0,RC05_003
920,4.586797233171739,0.1015051499783199,1.0886212547001244,0.3465606539099222,0.022668333333333332,0.1722793333333333,2.0,RC05_003
940,1.2704980840677336,0.17383623626397843,1.5774008759668061,0.33973078108000476,0.023344999999999998,0.17975649999999999,2.0,RC05_003
960,0.5075257498915995,0.1015051499783199,0.747177223585932,0.3469385724154259,0.024021666666666667,0.187369,2.0,RC05_003
980,2.7664056418176135,0.26877726300702537,1.8038276057047085,0.34661021968129274,0.02469833333333333,0.19511683333333332,2.0,RC05_003
1000,0.5075257498915995,0.1015051499783199,0.8695699325318823,0.3457528191451372,0.025374999999999998,0.20299999999999999,2.0,RC05_003
