temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
700,12.867862104632836,0.5392865517763781,3.9012428842860785,0.3150862776892667,0.016125,0.1048125,0.5,RC25_003
720,11.579148435298457,0.5050712769347491,3.0873545990329614,0.30685506092456855,0.016841666666666665,0.11115499999999999,0.5,RC25_003
740,11.122322419761208,0.39375234340675336,3.029440803929827,0.31918330275487294,0.017558333333333332,0.11764083333333332,0.5,RC25_003
760,9.102362707460932,0.3721004041754991,3.005920335019741,0.33116749101683324,0.018275,0.12427,0.5,RC25_003
780,7.44202272348056,0.25459379082308914,2.7884052859303985,0.3271697302673233,0.018991666666666667,0.1310425,0.5,RC25_003
800,7.612252856776526,0.47218422259220894,2.4925719962527166,0.31311021721206583,0.01970833333333333,0.13795833333333332,0.5,RC25_003
820,6.696650175510594,0.2046935727345689,2.156795095903887,0.33067372032013503,0.020425,0.1450175,0.5,RC25_003
840,4.850134859624988,0.0984948500216801,1.6754429318576434,0.31604549716793534,0.021141666666666666,0.15222,0.5,RC25_003
860,4.727603911137175,0.20010002640196461,2.348492015129927,0.33352050091994523,0.02185833333333333,0.1595658333333333,0.5,RC25_003
880,3.901135079278584,0.12977448846554962,1.5152606793752217,0.3409724400028814,0.022574999999999998,0.16705499999999998,0.5,RC25_003
900,4.182521014709708,0.21287352007851001,1.879793622887491,0.3488855741829497,0.023291666666666665,0.1746875,0.5,RC25_003
920,3.7191442858640182,0.0984948500216801,1.5461897490170953,0.3514092248476678,0.024008333333333333,0.1824633333333333,0.5,RC25_003
940,1.8700517736696085,0.16801922420817833,1.1224072671999163,0.3478062418311419,0.024724999999999997,0.1903825,0.5,RC25_003
960,2.9375438892304953,0.0984948500216801,0.5,0.3455582453181353,0.025441666666666668,0.198445,0.5,RC25_003
980,2.713715518627704,0.0984948500216801,0.5,0.35459001266840695,0.026158333333333332,0.20665083333333334,0.5,RC25_003
1000,3.0093137087201267,0.10252081475495932,0.906293487712155,0.3797499614919945,0.026875,0.215,0.5,RC25_003
