temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
340,45.60350944056153,3.5732970630158247,20.059201372239112,0.2375583449163688,0.005459,0.0256573,0.5,RC10_001
360,43.60433177430897,3.0876169430538845,18.853447748142052,0.24075300786787457,0.005699333333333334,0.0273568,0.5,RC10_001
380,44.26411596371135,3.1660623638861027,18.185702914003258,0.24387788427646123,0.005939666666666667,0.029104366666666666,0.5,RC10_001
400,44.1556340619198,2.903061589227712,16.999177182452673,0.251697694593606,0.006180000000000001,0.0309,0.5,RC10_001
420,41.72436443129732,2.9305765220403632,16.694484932405302,0.25767734147313565,0.006798,0.034669799999999994,0.5,RC10_001
440,40.65345659397846,2.4975241141930997,16.338738482293195,0.2694931353170229,0.007416,0.0385632,0.5,RC10_001
460,37.8312833765331,2.232317127100881,13.619385389901664,0.2746380231630675,0.008034,0.0425802,0.5,RC10_001
480,36.75607933032503,2.090777483547903,13.080085787290628,0.2665772447120086,0.008652,0.0467208,0.5,RC10_001
500,35.66377148939059,2.1721201768756346,11.650214077246403,0.282590625515084,0.009269999999999999,0.050984999999999996,0.5,RC10_001
520,32.85013831042664,1.9305975674390525,10.60701251501847,0.2545959107383711,0.009888,0.0553728,0.5,RC10_001
540,30.916084384937975,1.733255672370692,10.748556303887513,0.2633962545178504,0.010506000000000001,0.059884200000000005,0.5,RC10_001
560,31.001622892224567,1.5879926623069005,9.324348607071446,0.2755946704788023,0.011124,0.0645192,0.5,RC10_001
580,26.59131609367676,1.4575932839604049,8.404870591968514,0.2784100421866898,0.011742,0.0692778,0.5,RC10_001
600,24.287897019046646,1.424130157826662,7.735670424014813,0.2805226574094731,0.012360000000000001,0.07416,0.5,RC10_001
620,23.06455963336061,1.0116520744572148,7.309722846963208,0.2900852890697666,0.012978,0.0791658,0.5,RC10_001
640,21.956758885846412,1.109834527128399,6.557460819834945,0.28219830362271864,0.013596,0.0842952,0.5,RC10_001
660,19.81682099522571,0.9784329736275227,5.910285661512531,0.3004638865642359,0.014214000000000001,0.0895482,0.5,RC10_001
680,18.47847804188311,1.015157364866057,5.49795242223635,0.27851554752503804,0.014832,0.0949248,0.5,RC10_001
700,18.212607535220403,1.0028404094030638,4.925396125655725,0.31649737410015744,0.01545,0.100425,0.5,RC10_001
720,16.29105880404121,0.753066414031031,4.434840458756858,0.31170743557933395,0.016136666666666667,0.106502,0.5,RC10_001
740,14.184996412668621,0.6884891287710259,3.530364575360557,0.33075921396436225,0.016823333333333333,0.11271633333333334,0.5,RC10_001
760,10.849169299661604,0.5012570803792655,3.000497547632964,0.3252391325421865,0.01751,0.11906800000000001,0.5,RC10_001
780,10.635982750468775,0.5311387180220508,2.744498642867662,0.32025025266444995,0.018196666666666667,0.125557,0.5,RC10_001
800,7.755131009803401,0.541595658259731,2.523687185665144,0.31455433204029454,0.018883333333333335,0.13218333333333332,0.5,RC10_001
820,6.111994641222781,0.30859525675291516,1.490592766772337,0.3340006824890412,0.01957,0.138947,0.5,RC10_001
840,6.717716779887344,0.18044359533110313,1.778101728874728,0.32512081482101457,0.020256666666666666,0.145848,0.5,RC10_001
860,7.104275508850084,0.31385417697040424,2.865487504077326,0.32160489798971825,0.02094333333333333,0.15288633333333332,0.5,RC10_001
880,6.249833012697358,0.17155122390419517,1.9399578667845103,0.3368746585583861,0.02163,0.16006199999999998,0.5,RC10_001
900,3.809541919684612,0.11765815908380584,0.9004909582583955,0.3258556931542306,0.02231666666666667,0.16737500000000002,0.5,RC10_001
920,4.739083872911549,0.1749648896390728,1.0249428570421077,0.3477074291620536,0.023003333333333334,0.17482533333333333,0.5,RC10_001
940,4.7131913684498326,0.17238322254864355,1.5314305482739674,0.35414816387103554,0.02369,0.18241300000000002,0.5,RC10_001
960,4.572937532041973,0.0984948500216801,1.5253283540068843,0.3551432117805182,0.02437666666666667,0.19013800000000003,0.5,RC10_001
980,2.838875130051585,0.0984948500216801,1.033933115544613,0.36356950397152893,0.025063333333333333,0.19800033333333333,0.5,RC10_001
1000,2.5401922954632536,0.0984948500216801,0.7694744389600718,0.35268409902408104,0.025750000000000002,0.20600000000000002,0.5,RC10_001
