temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
760,10.017647257200482,0.38231774046331213,3.0036577665196686,0.29908722148544514,0.017765,0.120802,10.0,RC15_001
780,6.754545852369267,0.37958783083848946,2.4012328605143116,0.32727409524825807,0.018461666666666664,0.1273855,10.0,RC15_001
800,6.028130716392024,0.34220667851367004,1.963441445485317,0.3167653388685933,0.019158333333333333,0.13410833333333333,10.0,RC15_001
820,6.7216062981051055,0.21517596213514562,2.11739152267391,0.3189081013868402,0.019854999999999998,0.14097049999999997,10.0,RC15_001
840,7.1843982620182665,0.3090001723040889,0.8072121465534534,0.31741446119857797,0.020551666666666663,0.147972,10.0,RC15_001
860,5.661682263444648,0.10500000000000001,1.8331968581039466,0.33135817602836604,0.02124833333333333,0.15511283333333328,10.0,RC15_001
880,5.795491010399769,0.10500000000000001,1.5949529007453607,0.35530482766159444,0.021944999999999996,0.16239299999999998,10.0,RC15_001
900,4.831699179669508,0.10500000000000001,2.703114418579812,0.35343508893323294,0.022641666666666668,0.1698125,10.0,RC15_001
920,3.7482751902602303,0.10500000000000001,2.321259735933338,0.34120399253235995,0.023338333333333332,0.1773713333333333,10.0,RC15_001
940,2.9568616624235946,0.30758292369926377,0.5,0.3401010203655819,0.024034999999999997,0.1850695,10.0,RC15_001
960,3.641386216540251,0.10500000000000001,1.09709732879274,0.3393572007996582,0.02473166666666667,0.192907,10.0,RC15_001
980,0.525,0.10500000000000001,1.5201109443322387,0.3608559153331284,0.02542833333333333,0.20088383333333332,10.0,RC15_001
1000,3.853462658577876,0.10500000000000001,0.5,0.3574239649034473,0.026125,0.209,10.0,RC15_001
