temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
420,26.074983852514265,1.94106664283536,14.028445799019202,0.25431817971937765,0.0068969999999999995,0.035174699999999996,2.0,RC15_003
440,25.82669552196174,1.8261995930086439,12.415580162434514,0.267248323543468,0.0075239999999999994,0.0391248,2.0,RC15_003
460,25.560911540970285,1.6693015529535093,11.122374723199028,0.25322859008215637,0.008150999999999999,0.04320029999999999,2.0,RC15_003
480,23.988704136614988,1.4462998433522394,11.396004205804966,0.27640463916902724,0.008778,0.0474012,2.0,RC15_003
500,23.24415637746374,1.4485067997251881,11.064111428418215,0.2738510278270442,0.009404999999999998,0.05172749999999999,2.0,RC15_003
520,21.74698974052412,1.3317370336191698,9.962656570504956,0.2698008223978058,0.010032,0.05617919999999999,2.0,RC15_003
540,19.930758232425195,1.1749726129485003,8.474982734875777,0.26922399398722113,0.010659,0.0607563,2.0,RC15_003
560,18.716002329294685,1.2117002565794104,8.20139030825826,0.2808217522917729,0.011286,0.0654588,2.0,RC15_003
580,18.64494902287743,1.1237230447900122,7.13230674457471,0.28471158318981865,0.011913,0.0702867,2.0,RC15_003
600,17.491613793650846,0.6887782196569174,6.1248782161707815,0.3000967248444885,0.012539999999999999,0.07524,2.0,RC15_003
620,15.748014513515633,0.9643034622718,6.620401537692772,0.2875733131836,0.013167,0.08031869999999999,2.0,RC15_003
640,14.928851599844645,0.6420891580950908,5.542776361952978,0.29824526086356223,0.013793999999999999,0.0855228,2.0,RC15_003
660,12.610071499283029,0.5971080997742967,4.679433739362484,0.31363396270074073,0.014420999999999998,0.09085229999999998,2.0,RC15_003
680,11.809922208541808,0.6198003369824118,4.29585882245406,0.3077321682196754,0.015047999999999999,0.0963072,2.0,RC15_003
700,12.803897404035654,0.3757158681655377,3.663352821795886,0.29520538034202604,0.015674999999999998,0.10188749999999999,2.0,RC15_003
720,9.851624483553685,0.4607125935347276,3.6702798283185785,0.32046424349388486,0.016371666666666663,0.10805299999999998,2.0,RC15_003
740,7.604298131707715,0.4704081896680157,3.44501700216025,0.31362803882778995,0.01706833333333333,0.11435783333333333,2.0,RC15_003
760,5.936402328530395,0.46877699626410685,3.0229871644453383,0.33021510954811667,0.017765,0.120802,2.0,RC15_003
780,6.979673184365866,0.20401878145466495,3.2309463738722517,0.3252811716049219,0.018461666666666664,0.1273855,2.0,RC15_003
800,5.016588578925986,0.37282124340577666,1.9224643365108431,0.3162280026625983,0.019158333333333333,0.13410833333333333,2.0,RC15_003
820,5.067781837383949,0.27737901747331184,1.4154372146193297,0.33815526844634103,0.019854999999999998,0.14097049999999997,2.0,RC15_003
840,4.03718797682166,0.19828399998463367,1.7420581002191273,0.3034883327577496,0.020551666666666663,0.147972,2.0,RC15_003
860,3.6373663872548505,0.2651602251665268,1.685239018749062,0.3389787155220515,0.02124833333333333,0.15511283333333328,2.0,RC15_003
880,3.984191751465701,0.1015051499783199,1.6583171588596735,0.3293526019456745,0.021944999999999996,0.16239299999999998,2.0,RC15_003
900,3.09429853136049,0.14451515634703707,0.5,0.33262112753041573,0.022641666666666668,0.1698125,2.0,RC15_003
920,3.1270926103986585,0.14395100764560811,2.1778905227884744,0.37045220267495,0.023338333333333332,0.1773713333333333,2.0,RC15_003
940,2.1997365079056213,0.1015051499783199,1.3430945588577432,0.33795202532790186,0.024034999999999997,0.1850695,2.0,RC15_003
960,2.022954989517642,0.1015051499783199,0.8086146888668294,0.34941735160491466,0.02473166666666667,0.192907,2.0,RC15_003
980,2.8510679005897,0.1015051499783199,0.5,0.3479259056578681,0.02542833333333333,0.20088383333333332,2.0,RC15_003
1000,2.116431976560901,0.1015051499783199,1.0645744083904047,0.3585487634267058,0.026125,0.209,2.0,RC15_003
