temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
700,17.022155777541847,0.8637585394763395,4.988418972687111,0.32281924592915623,0.0159,0.10335000000000001,2.0,RC20_003
720,15.606967148183665,0.9459786503827138,3.6976718839066827,0.3119315099952134,0.016606666666666665,0.109604,2.0,RC20_003
740,15.821256182738107,0.6982597735074217,3.4708205639874365,0.3194723460288018,0.017313333333333333,0.11599933333333333,2.0,RC20_003
760,10.855548754338578,0.529866869568327,3.941767307748007,0.3299236069890651,0.01802,0.12253600000000002,2.0,RC20_003
780,7.849601515931566,0.5306459797599661,3.6053602855789197,0.3275406752709805,0.01872666666666667,0.12921400000000002,2.0,RC20_003
800,8.681679920667277,0.41157184805173164,3.6099218661643806,0.32680858959465403,0.019433333333333334,0.13603333333333334,2.0,RC20_003
820,6.6804507723144715,0.21720654014975357,2.4360247355948976,0.3287490401673088,0.02014,0.142994,2.0,RC20_003
840,5.188667790527597,0.24907822179787892,2.555710527562506,0.32705014495074963,0.020846666666666666,0.150096,2.0,RC20_003
860,6.493489803638794,0.3751898426354444,1.0229527842874966,0.3409185105339383,0.021553333333333334,0.1573393333333333,2.0,RC20_003
880,4.403238295056112,0.2905976785145008,2.0657763266224123,0.32807018149343226,0.02226,0.16472399999999998,2.0,RC20_003
900,2.844886171919418,0.1015051499783199,1.813919003002597,0.34524327943234767,0.02296666666666667,0.17225000000000001,2.0,RC20_003
920,3.2652300093931,0.1015051499783199,2.0734983084120113,0.3582317049332241,0.023673333333333334,0.17991733333333332,2.0,RC20_003
940,2.8049198187583957,0.1015051499783199,1.2695651045960614,0.3335885793099968,0.024380000000000002,0.187726,2.0,RC20_003
960,4.422351184127343,0.3077113352936649,0.9377222364636446,0.3611898509859542,0.02508666666666667,0.19567600000000002,2.0,RC20_003
980,2.905523362501452,0.1015051499783199,0.6186244782104933,0.35831478006997614,0.02579333333333333,0.20376733333333336,2.0,RC20_003
1000,3.1769558093354187,0.1049403200616888,0.5,0.35316055937139235,0.026500000000000003,0.21200000000000002,2.0,RC20_003
