temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
340,40.17569453097624,3.0158967356170376,19.719590671447282,0.24724227389101144,0.0053795,0.025283649999999998,0.5,RC05_001
360,38.41499977134348,2.9286722825423057,17.280794927580462,0.23874655828624172,0.005616333333333333,0.026958399999999997,0.5,RC05_001
380,36.47675610238994,2.63392697718358,18.17386016465535,0.25133466743969174,0.005853166666666666,0.028680516666666662,0.5,RC05_001
400,37.976107064537196,2.359125388672617,15.652300420031855,0.24937265952157198,0.00609,0.030449999999999994,0.5,RC05_001
420,35.39596609090531,2.2900345936701156,15.296376355112152,0.2629881146552553,0.006698999999999999,0.03416489999999999,0.5,RC05_001
440,33.426543717172535,2.064823321510581,14.902032333326053,0.2406103981117269,0.007307999999999999,0.038001599999999996,0.5,RC05_001
460,31.427154822765452,2.0124081306441903,13.930632036483384,0.2642356844236819,0.007916999999999999,0.04196009999999999,0.5,RC05_001
480,29.96252251418382,1.8814695407894375,13.166753342658385,0.26031402051727187,0.008525999999999999,0.046040399999999995,0.5,RC05_001
500,29.78379757580345,1.7635817246249095,11.677294902807013,0.27260998003712245,0.009134999999999999,0.05024249999999999,0.5,RC05_001
520,27.336978752616456,1.7498240724933518,10.945522786153184,0.2778613990584742,0.009743999999999997,0.05456639999999999,0.5,RC05_001
540,26.563236775670333,1.5723649118721241,10.555300797445291,0.27203636808468085,0.010353,0.0590121,0.5,RC05_001
560,24.43053122252393,1.422504622460057,9.293046056502577,0.28109454424569197,0.010962,0.0635796,0.5,RC05_001
580,23.2742772019461,1.2864221972935832,7.856713417365665,0.2801013140292098,0.011571,0.0682689,0.5,RC05_001
600,22.320852911618545,0.9121419350666704,7.325887302563552,0.27395360651330375,0.01218,0.07308,0.5,RC05_001
620,18.65214693103628,1.0782210516138806,6.565155323562918,0.2835150561766091,0.012788999999999998,0.0780129,0.5,RC05_001
640,19.671233672089752,0.8267919059896023,6.763635504023654,0.3041162343696137,0.013397999999999998,0.08306759999999999,0.5,RC05_001
660,17.807866886261458,0.774559298433395,5.369907652935746,0.30801235168728314,0.014006999999999999,0.08824409999999998,0.5,RC05_001
680,15.700419917226043,0.7002466901313933,4.705661747715378,0.3062379898525773,0.014615999999999999,0.0935424,0.5,RC05_001
700,13.576558398306933,0.5802585428724994,4.493369789084082,0.3011398615112211,0.015224999999999997,0.0989625,0.5,RC05_001
720,12.540000696177133,0.6774974708013877,3.9255639423069453,0.30008516783264816,0.015901666666666665,0.10495099999999997,0.5,RC05_001
740,11.720826983549221,0.43731234015417764,4.192265786806271,0.2958029298044377,0.01657833333333333,0.11107483333333332,0.5,RC05_001
760,11.067590214598754,0.272485592214495,2.329235199498824,0.3032385284607357,0.017255,0.117334,0.5,RC05_001
780,8.271181061484684,0.5385273746898105,2.6585720379624376,0.3186282281462694,0.017931666666666665,0.12372849999999999,0.5,RC05_001
800,5.881834400087625,0.0984948500216801,2.518618925291064,0.30786980165284605,0.01860833333333333,0.1302583333333333,0.5,RC05_001
820,6.810865929117755,0.2031849835118158,2.0063451465792834,0.332377421755812,0.019284999999999997,0.13692349999999998,0.5,RC05_001
840,5.539747618007467,0.16869494676757804,2.513677835771965,0.32033118904901503,0.019961666666666662,0.143724,0.5,RC05_001
860,5.636663662058427,0.0984948500216801,2.1106399200886505,0.3142551333443745,0.02063833333333333,0.1506598333333333,0.5,RC05_001
880,4.598734648947306,0.18389803227999799,2.5649050773982007,0.3288861204844655,0.021314999999999997,0.15773099999999995,0.5,RC05_001
900,3.6291015794675046,0.0984948500216801,1.5083483963634565,0.35351254323286063,0.021991666666666666,0.1649375,0.5,RC05_001
920,3.178268422973696,0.0984948500216801,2.1815638561225574,0.3413919479216574,0.022668333333333332,0.1722793333333333,0.5,RC05_001
940,0.965583282747916,0.17936822190364918,1.7601018407909472,0.33971045398724153,0.023344999999999998,0.17975649999999999,0.5,RC05_001
960,3.185066326178219,0.1255297717635656,1.330238113032146,0.3440749866879951,0.024021666666666667,0.187369,0.5,RC05_001
980,2.724193702201764,0.0984948500216801,1.1199411933458283,0.35203640717928186,0.02469833333333333,0.19511683333333332,0.5,RC05_001
1000,2.6345204875382495,0.19733889752782302,0.5701211311319319,0.3291114588886924,0.025374999999999998,0.20299999999999999,0.5,RC05_001
