temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
360,43.56027554184645,3.261546594653292,18.689270424286825,0.24019371376633428,0.005699333333333334,0.0273568,0.5,RC10_003
380,43.2169212472474,3.2029220499073094,18.196072876777148,0.2568160995246611,0.005939666666666667,0.029104366666666666,0.5,RC10_003
400,41.867356930151246,3.030367336805293,16.94637370300772,0.24711957484353078,0.006180000000000001,0.0309,0.5,RC10_003
420,40.26070571486417,2.6944346672169694,17.072145036384736,0.24389311687644674,0.006798,0.034669799999999994,0.5,RC10_003
440,38.744194499338796,2.551361804230641,15.66219347959867,0.2707655264541918,0.007416,0.0385632,0.5,RC10_003
460,37.82644263687768,2.5092412197931915,13.941947962097592,0.24892098554105124,0.008034,0.0425802,0.5,RC10_003
480,36.60725301948945,2.109897032353694,13.043808480033015,0.28176753722533804,0.008652,0.0467208,0.5,RC10_003
500,33.66459931537768,2.059443606923308,12.705827557981923,0.27360190230237985,0.009269999999999999,0.050984999999999996,0.5,RC10_003
520,31.823945737453773,1.9549632931602328,10.961996423274648,0.27560903614987275,0.009888,0.0553728,0.5,RC10_003
540,30.139625062024322,1.6789642700408858,10.729276343605441,0.26478509611891904,0.010506000000000001,0.059884200000000005,0.5,RC10_003
560,28.9944385179046,1.6836814615422477,10.878961225456905,0.28128313496704943,0.011124,0.0645192,0.5,RC10_003
580,27.247001757314987,1.4779578435848173,9.289315319315124,0.28335088740429437,0.011742,0.0692778,0.5,RC10_003
600,25.06749280830931,1.382440666351971,7.62557144372934,0.28898564364801255,0.012360000000000001,0.07416,0.5,RC10_003
620,23.709164323210743,1.4335933650532755,7.001385888144987,0.28320221970263015,0.012978,0.0791658,0.5,RC10_003
640,20.516584429608738,0.9691278436305647,6.602419401179258,0.29651629314741773,0.013596,0.0842952,0.5,RC10_003
660,20.343271120897526,0.9930149556328325,5.205347121089247,0.2736627137825335,0.014214000000000001,0.0895482,0.5,RC10_003
680,18.850629258241693,0.8251928045472946,5.896801673941393,0.3065402964461111,0.014832,0.0949248,0.5,RC10_003
700,17.626094287005326,0.8134425093509929,4.264613121700587,0.3051820714738161,0.01545,0.100425,0.5,RC10_003
720,15.178014043579116,0.6478576252738207,4.295405700050809,0.30022308239419493,0.016136666666666667,0.106502,0.5,RC10_003
740,13.341146629715542,0.45637387958133047,3.9273297263122,0.3089456876573494,0.016823333333333333,0.11271633333333334,0.5,RC10_003
760,11.924055586724357,0.3697967227257898,2.988468366901348,0.30643246767666693,0.01751,0.11906800000000001,0.5,RC10_003
780,9.769782569163326,0.49314550809533736,2.466316950322884,0.3159389982007111,0.018196666666666667,0.125557,0.5,RC10_003
800,11.05279718868207,0.44345881748249183,2.6741399738720686,0.3212150451594753,0.018883333333333335,0.13218333333333332,0.5,RC10_003
820,7.78326531360301,0.3286396024764193,1.8678700809944166,0.31680450480430933,0.01957,0.138947,0.5,RC10_003
840,7.694314551422999,0.25848989997704663,2.2337539817326575,0.346695846201002,0.020256666666666666,0.145848,0.5,RC10_003
860,7.101816086931359,0.20184579100473712,1.6041534206953574,0.3186488699981162,0.02094333333333333,0.15288633333333332,0.5,RC10_003
880,3.9026258522487827,0.2647441278365542,1.6875484108331065,0.311567714945574,0.02163,0.16006199999999998,0.5,RC10_003
900,2.259940742751171,0.16251648215762268,2.084226316188716,0.37204609070564,0.02231666666666667,0.16737500000000002,0.5,RC10_003
920,2.773175981903492,0.0984948500216801,1.134247605057698,0.3387546972492122,0.023003333333333334,0.17482533333333333,0.5,RC10_003
940,3.6882839609974494,0.0984948500216801,0.5,0.3406037948653554,0.02369,0.18241300000000002,0.5,RC10_003
960,3.720879142859937,0.0984948500216801,2.2728024812937213,0.3525558835870366,0.02437666666666667,0.19013800000000003,0.5,RC10_003
980,3.9063116150038915,0.1573975379573476,1.298199193266413,0.35294791813521764,0.025063333333333333,0.19800033333333333,0.5,RC10_003
1000,1.8983393053984534,0.0984948500216801,1.2981992643971372,0.3525404505507434,0.025750000000000002,0.20600000000000002,0.5,RC10_003
