temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
340,44.56327787963111,3.214989761293207,17.62974343133269,0.24340910191997633,0.005618000000000001,0.026404600000000004,0.5,RC20_001
360,41.67660124327814,3.1586610778778925,18.30358797411941,0.2542483387434141,0.005865333333333334,0.0281536,0.5,RC20_001
380,41.846832714386196,3.156369326056482,16.844919450505873,0.2541300047852577,0.006112666666666666,0.02995206666666667,0.5,RC20_001
400,40.51130163513532,2.9377768310460786,16.534138812757806,0.2728725542304578,0.00636,0.0318,0.5,RC20_001
420,37.232535428085754,2.5812071614383343,15.453035784874645,0.25020601238624485,0.0069960000000000005,0.0356796,0.5,RC20_001
440,35.95963815288592,2.223228257113237,14.741367890511967,0.2652880483779738,0.007632,0.039686400000000004,0.5,RC20_001
460,34.4117976527804,2.4086274406832087,14.370391961977289,0.2790990551274417,0.008268,0.043820399999999995,0.5,RC20_001
480,33.6188883900036,2.182022215992059,12.700693724031312,0.25427422417526657,0.008904,0.0480816,0.5,RC20_001
500,29.38269728046806,2.1027751471399987,12.847925049601924,0.2672247099771655,0.00954,0.052469999999999996,0.5,RC20_001
520,30.23411143454979,1.8000987994670845,11.334697303704008,0.2868423328132688,0.010176,0.0569856,0.5,RC20_001
540,30.264992954979306,1.75253108142718,10.51476701733431,0.27777940060069256,0.010812000000000002,0.06162840000000001,0.5,RC20_001
560,29.25789049210027,1.5586526073933629,8.261837796093053,0.29112175055324063,0.011448000000000002,0.06639840000000001,0.5,RC20_001
580,25.373140492834093,1.380352810622544,8.243161977308645,0.31754884196419014,0.012084000000000001,0.0712956,0.5,RC20_001
600,23.07875527544844,1.2074839756510167,7.271184261104184,0.28703244439318476,0.01272,0.07632000000000001,0.5,RC20_001
620,21.90005797861997,1.1070351923519293,6.319223589468236,0.3035558295505777,0.013356000000000002,0.0814716,0.5,RC20_001
640,21.312225590018844,0.9325033488396297,6.89468877156704,0.29557724250441175,0.013992000000000001,0.0867504,0.5,RC20_001
660,20.79805145075817,0.8906368210673683,4.720298191065332,0.2894596186980763,0.014628,0.0921564,0.5,RC20_001
680,18.22370257928456,0.6739401660647062,3.990353985784429,0.29299887372358485,0.015264,0.09768960000000002,0.5,RC20_001
700,15.36857474461325,0.5755400465603296,4.654885617475196,0.31386933828761215,0.0159,0.10335000000000001,0.5,RC20_001
720,14.158168606825873,0.7148664014829571,3.8337583059182347,0.3130224383330237,0.016606666666666665,0.109604,0.5,RC20_001
740,10.354394768948337,0.6036752541953123,2.992305428635261,0.3155369177375354,0.017313333333333333,0.11599933333333333,0.5,RC20_001
760,10.263835725113886,0.5190082826897515,3.8344746280991746,0.30460900430341353,0.01802,0.12253600000000002,0.5,RC20_001
780,11.616719674063592,0.554282502781862,2.531004144568071,0.31579139191276234,0.01872666666666667,0.12921400000000002,0.5,RC20_001
800,8.906622141994564,0.461703557311671,1.7010621273725317,0.3407187980917317,0.019433333333333334,0.13603333333333334,0.5,RC20_001
820,6.051525341628827,0.3537749938049761,3.0098647369085647,0.3206969170055113,0.02014,0.142994,0.5,RC20_001
840,8.132917034701597,0.2864186041330953,2.9573073346326213,0.33553537124340554,0.020846666666666666,0.150096,0.5,RC20_001
860,6.865081700417029,0.23470545259473116,2.257198830675364,0.33135001877120435,0.021553333333333334,0.1573393333333333,0.5,RC20_001
880,6.254368313658576,0.0984948500216801,1.0826770430752657,0.33425954430688354,0.02226,0.16472399999999998,0.5,RC20_001
900,3.404559889720144,0.21670393079584505,1.1161750849799348,0.3474255485790068,0.02296666666666667,0.17225000000000001,0.5,RC20_001
920,4.355971214355647,0.22446756712281474,1.198621541525564,0.3552379322060808,0.023673333333333334,0.17991733333333332,0.5,RC20_001
940,3.145904541961933,0.18627110132333277,1.2755641840619483,0.35198595363051277,0.024380000000000002,0.187726,0.5,RC20_001
960,3.324314277149069,0.28492176575502826,1.1139273220864119,0.3600339708895395,0.02508666666666667,0.19567600000000002,0.5,RC20_001
980,3.0467200204957545,0.12025075753487355,0.806151310338405,0.34347952331321285,0.02579333333333333,0.20376733333333336,0.5,RC20_001
1000,1.5441790657408874,0.0984948500216801,0.7533951355887746,0.3662649806549564,0.026500000000000003,0.21200000000000002,0.5,RC20_001
