temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
400,30.32380852627977,2.0686640484725016,15.545531977037669,0.2533603758557133,0.006,0.03,2.0,RC00_003
420,29.94813742586294,1.911902098425663,14.60861136878713,0.2544508235333875,0.0066,0.033659999999999995,2.0,RC00_003
440,29.003961726799083,1.9529785501902088,12.779429548866684,0.2600965935363416,0.0072,0.03744,2.0,RC00_003
460,26.837336553941615,1.8427689056702918,12.470342067998995,0.27197415811061215,0.0078,0.041339999999999995,2.0,RC00_003
480,25.265205580071243,1.5550846714653181,12.345363520576434,0.26401164350631745,0.0084,0.04536,2.0,RC00_003
500,23.75717676749164,1.4870013445103498,11.619945733828596,0.2771738675012575,0.009,0.049499999999999995,2.0,RC00_003
520,22.299579609712204,1.4508166667264515,9.521553539805828,0.26104573899131206,0.0096,0.053759999999999995,2.0,RC00_003
540,22.501757272093542,1.3322741649967844,10.67624764092288,0.26238674923506733,0.0102,0.058140000000000004,2.0,RC00_003
560,20.38694780254017,1.0528631608033052,9.024711731530465,0.27026509343378335,0.0108,0.06264,2.0,RC00_003
580,18.742159718050015,0.9889586448066687,8.248485320684928,0.27296067234731786,0.0114,0.06726,2.0,RC00_003
600,17.72102481551561,0.7382022674896241,7.182572797915664,0.27878622096730954,0.012,0.07200000000000001,2.0,RC00_003
620,17.28389844205728,0.9382736381175761,6.881688523190703,0.28815630818771054,0.0126,0.07686,2.0,RC00_003
640,15.987579354100571,0.5927803472874698,6.052675242657046,0.2697995148137578,0.0132,0.08184,2.0,RC00_003
660,14.419273046335558,0.6229470696767964,5.5204399737836525,0.3060451996366667,0.0138,0.08693999999999999,2.0,RC00_003
680,12.67655032086702,0.5308860780963474,4.647723320186265,0.3009058930090021,0.0144,0.09216,2.0,RC00_003
700,11.53688532441587,0.5175754403172689,3.3527779288930706,0.3007068498079739,0.015,0.0975,2.0,RC00_003
720,10.141351889837871,0.4898255797264187,2.874379951963405,0.2992118391491726,0.015666666666666666,0.10339999999999999,2.0,RC00_003
740,10.412659487687593,0.3812515909183834,4.117064591152029,0.3145699638784311,0.01633333333333333,0.10943333333333333,2.0,RC00_003
760,9.987214969152143,0.40118567688710477,3.570715152657705,0.32206160959284125,0.017,0.11560000000000001,2.0,RC00_003
780,6.7190168942447395,0.24885487209743418,2.9967485106136835,0.321988298707066,0.017666666666666667,0.12190000000000001,2.0,RC00_003
800,6.8531536178416195,0.1780743617758612,2.0883155670639697,0.3087035382049613,0.018333333333333333,0.12833333333333333,2.0,RC00_003
820,4.942643564489692,0.1749457852176854,2.1600886895112956,0.3195301724129111,0.019,0.1349,2.0,RC00_003
840,2.9654593838806202,0.21647499944024623,0.9308749028370429,0.32853352007691716,0.019666666666666666,0.1416,2.0,RC00_003
860,3.574206281944026,0.1015051499783199,2.170321441255698,0.3224974808951702,0.02033333333333333,0.1484333333333333,2.0,RC00_003
880,4.2689210978227985,0.19969718434332662,1.7392510730744406,0.34087814979100733,0.020999999999999998,0.15539999999999998,2.0,RC00_003
900,3.1181709820255827,0.274682599479833,2.1757611745209013,0.3519928750117506,0.021666666666666667,0.1625,2.0,RC00_003
920,3.7173641792339382,0.1015051499783199,1.5827958050930235,0.33455741378210846,0.022333333333333334,0.16973333333333332,2.0,RC00_003
940,1.9204787698013068,0.1015051499783199,1.2323988076027466,0.35605534004133904,0.023,0.1771,2.0,RC00_003
960,2.1043094331284484,0.1015051499783199,0.5,0.35415397434854684,0.02366666666666667,0.18460000000000001,2.0,RC00_003
980,2.0574445736648634,0.11758513606930096,0.5,0.3533388500358215,0.024333333333333332,0.19223333333333334,2.0,RC00_003
1000,2.32439894796748,0.16410901841437406,0.5,0.3447968733122855,0.025,0.2,2.0,RC00_003
