temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
680,12.050418083979924,0.717706284872142,5.137723097844652,0.3006784554871947,0.0144,0.09216,0.5,RC00_002
700,11.01828308131693,0.41421265091107945,3.912632158460993,0.2862363791537045,0.015,0.0975,0.5,RC00_002
720,11.29570213324178,0.32806470400434007,4.170777724843686,0.310297866291827,0.015666666666666666,0.10339999999999999,0.5,RC00_002
740,9.809143953893544,0.494877043834985,2.791740624974456,0.30532652525410775,0.01633333333333333,0.10943333333333333,0.5,RC00_002
760,8.471011802520977,0.4521152169934059,3.2669545532632633,0.3258046620259147,0.017,0.11560000000000001,0.5,RC00_002
780,8.641878150314904,0.20040960252736018,2.4712266701424346,0.32034093669597374,0.017666666666666667,0.12190000000000001,0.5,RC00_002
800,6.183435224143319,0.2970426658006131,2.946223738599794,0.324943925654336,0.018333333333333333,0.12833333333333333,0.5,RC00_002
820,5.3620946450570175,0.0984948500216801,1.2363204350481718,0.3102823269741858,0.019,0.1349,0.5,RC00_002
840,2.889638868192363,0.1835225022711051,1.1963041352836967,0.31064317076838066,0.019666666666666666,0.1416,0.5,RC00_002
860,4.042230426379722,0.0984948500216801,1.4473901004375351,0.3113182682549221,0.02033333333333333,0.1484333333333333,0.5,RC00_002
880,3.943333067109262,0.1421255438452709,1.7073043681221765,0.32904619734845414,0.020999999999999998,0.15539999999999998,0.5,RC00_002
900,3.917748556510816,0.0984948500216801,2.5913289210483104,0.30725468852005733,0.021666666666666667,0.1625,0.5,RC00_002
920,2.694425124275571,0.0984948500216801,0.8405019688551665,0.3459968767079462,0.022333333333333334,0.16973333333333332,0.5,RC00_002
940,2.9303947898620715,0.0984948500216801,1.8361499066710865,0.34464879972311224,0.023,0.1771,0.5,RC00_002
960,2.043549713959889,0.19362312812521087,0.8304961575640382,0.34506299480088953,0.02366666666666667,0.18460000000000001,0.5,RC00_002
980,1.5456293865722281,0.0984948500216801,0.5,0.36724584962082407,0.024333333333333332,0.19223333333333334,0.5,RC00_002
1000,1.6130904444833667,0.0984948500216801,1.5496131634361419,0.3591736883260565,0.025,0.2,0.5,RC00_002
