temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
520,26.11083584900744,1.5396983260732293,10.153282020492883,0.2919668335958021,0.01032,0.05779199999999999,10.0,RC25_001
540,24.473959422472028,1.3496240184268722,9.355956782471196,0.26525017923151456,0.010965,0.0625005,10.0,RC25_001
560,24.19163815378247,1.3322931337353185,8.017028694923278,0.2753632858335673,0.01161,0.067338,10.0,RC25_001
580,23.746839897227577,1.323234603827452,6.929210591399908,0.2820790105987125,0.012255,0.0723045,10.0,RC25_001
600,19.854676077827566,1.0244291525812759,6.994401375470932,0.28451572167631406,0.0129,0.07740000000000001,10.0,RC25_001
620,18.119504851139833,1.0361191760530344,5.601932383257569,0.29472660701890085,0.013545,0.08262449999999999,10.0,RC25_001
640,17.97225576330011,0.9689848467464848,5.545458604551986,0.31657848567488445,0.01419,0.08797799999999999,10.0,RC25_001
660,15.892448543953074,0.7341156426342313,5.156722400817475,0.31173208865475516,0.014835,0.09346049999999999,10.0,RC25_001
680,14.801317386122124,0.7594355428154944,4.817757220351649,0.2965213114056062,0.015479999999999999,0.09907200000000001,10.0,RC25_001
700,14.032427766033445,0.6394111644482168,3.672101339870594,0.30029122151148824,0.016125,0.1048125,10.0,RC25_001
720,13.158321507482949,0.579471933012262,3.213790356725997,0.295518383969838,0.016841666666666665,0.11115499999999999,10.0,RC25_001
740,11.146854744843191,0.5850215610527325,3.7842030904588726,0.3121731401560861,0.017558333333333332,0.11764083333333332,10.0,RC25_001
760,10.439810573703072,0.5234686968702982,2.3717675793450503,0.2997936079171035,0.018275,0.12427,10.0,RC25_001
780,7.516830372852038,0.37180832559320737,3.1522977914357053,0.32411183443751607,0.018991666666666667,0.1310425,10.0,RC25_001
800,5.870917240097227,0.1380926152572555,3.009859000301394,0.31603054425406113,0.01970833333333333,0.13795833333333332,10.0,RC25_001
820,6.941691554839233,0.145222796244643,2.9383652059220084,0.32734864683217035,0.020425,0.1450175,10.0,RC25_001
840,6.361523840671881,0.4371450422960821,1.9234535075114922,0.3407452340035275,0.021141666666666666,0.15222,10.0,RC25_001
860,5.323348017935728,0.1601145993895295,2.4875563795128226,0.3428639657545113,0.02185833333333333,0.1595658333333333,10.0,RC25_001
880,3.647509001445534,0.2788601914290375,2.3514720951117822,0.34982151565382,0.022574999999999998,0.16705499999999998,10.0,RC25_001
900,4.045685083906087,0.24107412302801873,1.668286660371937,0.34001339020708504,0.023291666666666665,0.1746875,10.0,RC25_001
920,3.180796048389541,0.17835041519919526,0.9276261168235331,0.33181986532600494,0.024008333333333333,0.1824633333333333,10.0,RC25_001
940,1.9687952310267727,0.18479118217853718,1.4050728120551794,0.3616474262828131,0.024724999999999997,0.1903825,10.0,RC25_001
960,2.8766534954633465,0.215730605101153,0.5,0.3296438525663577,0.025441666666666668,0.198445,10.0,RC25_001
980,3.7641294310941515,0.10500000000000001,1.2375596629433223,0.36891805198130323,0.026158333333333332,0.20665083333333334,10.0,RC25_001
1000,3.0755495936002397,0.12773359202147605,1.1709075875647326,0.35834803549515637,0.026875,0.215,10.0,RC25_001
