temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
620,26.512942501410482,1.2035982199546815,7.735586566438002,0.2808330158302152,0.013167,0.08031869999999999,10.0,RC15_003
640,22.69313757800737,0.9730787954379176,6.391861252847828,0.2954289785345327,0.013793999999999999,0.0855228,10.0,RC15_003
660,21.76675241774462,0.6691365017492497,5.78551480512897,0.2952735242501918,0.014420999999999998,0.09085229999999998,10.0,RC15_003
680,18.124920442686335,0.9158991409874002,5.154133090450111,0.29366830974728597,0.015047999999999999,0.0963072,10.0,RC15_003
700,16.695803950075334,0.8394032530911241,4.937495084981698,0.28316744972698604,0.015674999999999998,0.10188749999999999,10.0,RC15_003
720,15.858294311677199,0.7387839222322835,4.2807027270229,0.30638236742433694,0.016371666666666663,0.10805299999999998,10.0,RC15_003
740,13.106845581542641,0.537529553678436,3.024583212734706,0.3191059731399684,0.01706833333333333,0.11435783333333333,10.0,RC15_003
760,11.917758639214776,0.43618663741703906,3.825355741391756,0.3134073636344069,0.017765,0.120802,10.0,RC15_003
780,11.018202728925486,0.3781913057704266,3.01363865726078,0.31370666131847486,0.018461666666666664,0.1273855,10.0,RC15_003
800,8.288828419227332,0.3855472169289685,2.3198019150266473,0.3294962384112169,0.019158333333333333,0.13410833333333333,10.0,RC15_003
820,10.614880926865204,0.2524594729525609,2.0340129917730625,0.3226927996575221,0.019854999999999998,0.14097049999999997,10.0,RC15_003
840,6.99064316489553,0.3933677868265726,1.4318771527003045,0.3233042585560119,0.020551666666666663,0.147972,10.0,RC15_003
860,6.515379953940074,0.31478399043004474,2.490599408741804,0.3110768677331512,0.02124833333333333,0.15511283333333328,10.0,RC15_003
880,5.035804435604415,0.39506475840916516,1.7223524734434332,0.32740556683999195,0.021944999999999996,0.16239299999999998,10.0,RC15_003
900,6.697046407214249,0.10886725819852497,1.7517862200151222,0.34766970755665894,0.022641666666666668,0.1698125,10.0,RC15_003
920,4.7633056992926415,0.10500000000000001,1.8724143464659913,0.35484714188855304,0.023338333333333332,0.1773713333333333,10.0,RC15_003
940,3.7210849046416783,0.22231673372245855,1.0881589647275107,0.34995698781819295,0.024034999999999997,0.1850695,10.0,RC15_003
960,2.7556384735289616,0.20471868964517145,0.9975802168983623,0.34948643637440663,0.02473166666666667,0.192907,10.0,RC15_003
980,4.809670508582534,0.18126225196571977,0.8858682866746214,0.35662888391156494,0.02542833333333333,0.20088383333333332,10.0,RC15_003
1000,3.130015237156395,0.10500000000000001,0.792424781707162,0.34826110159994006,0.026125,0.209,10.0,RC15_003
