temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
720,10.95720134972045,0.5214640859920893,4.094929910385581,0.29923622429901364,0.015666666666666666,0.10339999999999999,10.0,RC00_001
740,10.136453501145905,0.3244128315200773,3.0942373753196404,0.3024155128022894,0.01633333333333333,0.10943333333333333,10.0,RC00_001
760,10.350703040071071,0.25240533904244583,3.2966248688235744,0.3181317886197946,0.017,0.11560000000000001,10.0,RC00_001
780,6.359746482633143,0.2327208927078295,3.090341542142766,0.3192696541821241,0.017666666666666667,0.12190000000000001,10.0,RC00_001
800,6.90669414721733,0.3114627697058729,2.0683164381378862,0.32727337451965716,0.018333333333333333,0.12833333333333333,10.0,RC00_001
820,5.13184735906307,0.31583623858647814,1.4386416107456266,0.33866613465443407,0.019,0.1349,10.0,RC00_001
840,5.214145617115324,0.26750826814383416,1.7149476515310962,0.3356564460002126,0.019666666666666666,0.1416,10.0,RC00_001
860,6.532760650202992,0.2466869829365949,2.063391350492,0.33702556022173685,0.02033333333333333,0.1484333333333333,10.0,RC00_001
880,5.243040732291265,0.16559705887053272,0.7668560990616606,0.32834883247383373,0.020999999999999998,0.15539999999999998,10.0,RC00_001
900,4.0324211851025735,0.11560292405814672,0.7844271985242002,0.32064847199117913,0.021666666666666667,0.1625,10.0,RC00_001
920,3.519197791229262,0.25769852590911846,1.2198525733085865,0.3212482382788207,0.022333333333333334,0.16973333333333332,10.0,RC00_001
940,2.5888680213679938,0.19090160754112706,2.0749523508684695,0.3288238441006367,0.023,0.1771,10.0,RC00_001
960,4.057058653034705,0.10500000000000001,0.5836987491801914,0.34537271200870345,0.02366666666666667,0.18460000000000001,10.0,RC00_001
980,1.3670282311416047,0.21746048680980462,0.5,0.3509516527207542,0.024333333333333332,0.19223333333333334,10.0,RC00_001
1000,2.1751231642212425,0.10500000000000001,1.2321715126429238,0.32983398698300603,0.025,0.2,10.0,RC00_001
