temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
400,28.11430490330632,2.1895455325270095,14.59701140011591,0.24096080071223974,0.00636,0.0318,10.0,RC20_001
420,27.58419624019121,2.0003679135631045,13.219794895680437,0.26893554958527444,0.0069960000000000005,0.0356796,10.0,RC20_001
440,26.807731903782035,1.9381289863265467,12.586483332204647,0.25666710508769924,0.007632,0.039686400000000004,10.0,RC20_001
460,24.845078997404023,1.839216414627692,12.37780339150202,0.2621821433907856,0.008268,0.043820399999999995,10.0,RC20_001
480,23.838741429162074,1.635055512166183,10.703880483276851,0.2808118705368751,0.008904,0.0480816,10.0,RC20_001
500,23.170705347815506,1.4716837234339941,10.423070480660897,0.26692809427142855,0.00954,0.052469999999999996,10.0,RC20_001
520,21.903291556820044,1.3280055532827573,9.079211932710646,0.29457561381672814,0.010176,0.0569856,10.0,RC20_001
540,19.302694032356236,1.0666834831524217,9.421631874531224,0.26679259334934646,0.010812000000000002,0.06162840000000001,10.0,RC20_001
560,19.815926457588496,1.164280964600902,7.819612877114581,0.2793307559270737,0.011448000000000002,0.06639840000000001,10.0,RC20_001
580,17.475121221478545,1.1004909456512573,7.493859919627445,0.28625150588852477,0.012084000000000001,0.0712956,10.0,RC20_001
600,18.378966620723475,0.9654092146786388,6.204425721342259,0.2859528807493516,0.01272,0.07632000000000001,10.0,RC20_001
620,15.8794226715588,0.9137224661545542,6.7674014683313874,0.2996186727795488,0.013356000000000002,0.0814716,10.0,RC20_001
640,15.859221866894032,0.6656926099925871,6.13317744584559,0.28660305054940194,0.013992000000000001,0.0867504,10.0,RC20_001
660,13.505221488509223,0.6662822409429353,4.1044414248847305,0.299694990279119,0.014628,0.0921564,10.0,RC20_001
680,11.75627233439532,0.41688973796308826,3.7759477744410352,0.3061722660302518,0.015264,0.09768960000000002,10.0,RC20_001
700,11.850935339288132,0.696222714262302,4.215017247609396,0.32585196432768593,0.0159,0.10335000000000001,10.0,RC20_001
720,11.057349956031569,0.3751153163442786,4.400926973127899,0.3340652482723814,0.016606666666666665,0.109604,10.0,RC20_001
740,8.66349399670564,0.3008956963882912,3.1049287372973424,0.30307736269776603,0.017313333333333333,0.11599933333333333,10.0,RC20_001
760,7.526048550346151,0.5276530979091908,2.9675365426431433,0.3274868430420994,0.01802,0.12253600000000002,10.0,RC20_001
780,7.196148265718357,0.43390247343231936,1.95672486018813,0.3289263042111818,0.01872666666666667,0.12921400000000002,10.0,RC20_001
800,6.011431581601328,0.14078082866907568,2.292342108243108,0.3321365035685846,0.019433333333333334,0.13603333333333334,10.0,RC20_001
820,5.031390399221221,0.3141710929274018,2.28865564852509,0.33950279890245627,0.02014,0.142994,10.0,RC20_001
840,4.800837709028693,0.20966728869656728,1.9275787099076638,0.33940512204019857,0.020846666666666666,0.150096,10.0,RC20_001
860,4.582253464210467,0.1657447155939453,1.7036856617339438,0.32395748270980473,0.021553333333333334,0.1573393333333333,10.0,RC20_001
880,3.905772864134644,0.10500000000000001,1.6784100115596052,0.31998360703864154,0.02226,0.16472399999999998,10.0,RC20_001
900,4.121042356193377,0.10500000000000001,1.4481129209316341,0.3425741401324047,0.02296666666666667,0.17225000000000001,10.0,RC20_001
920,3.204238219151538,0.13569090875107453,0.6073701357267319,0.3338899354103721,0.023673333333333334,0.17991733333333332,10.0,RC20_001
940,3.0560850357913028,0.10500000000000001,1.2288479954716183,0.357803456507302,0.024380000000000002,0.187726,10.0,RC20_001
960,2.833710564227178,0.10500000000000001,0.6388538231113303,0.35513453578150633,0.02508666666666667,0.19567600000000002,10.0,RC20_001
980,1.5285922041015045,0.10500000000000001,1.769205767024141,0.3499406887375986,0.02579333333333333,0.20376733333333336,10.0,RC20_001
1000,2.461721214011765,0.10500000000000001,0.5,0.3460140470980994,0.026500000000000003,0.21200000000000002,10.0,RC20_001
