temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
820,5.900211164289626,0.21376312161017988,2.159939472770466,0.3461286599548639,0.01957,0.138947,10.0,RC10_003
840,6.0499710026419455,0.1815660296681852,1.7206739017655805,0.32127486866986804,0.020256666666666666,0.145848,10.0,RC10_003
860,3.773003634808426,0.2655332357853761,0.832256381498318,0.33412175052996346,0.02094333333333333,0.15288633333333332,10.0,RC10_003
880,4.831448547223383,0.10500000000000001,2.1621565957042503,0.33519218582827615,0.02163,0.16006199999999998,10.0,RC10_003
900,3.5845595508772092,0.10500000000000001,1.5799119213982353,0.31854161635966716,0.02231666666666667,0.16737500000000002,10.0,RC10_003
920,3.622615239066072,0.10500000000000001,1.3647716568043597,0.3510012637549776,0.023003333333333334,0.17482533333333333,10.0,RC10_003
940,2.5107207066880517,0.12674944983170994,0.69622365787819,0.33693196182089385,0.02369,0.18241300000000002,10.0,RC10_003
960,2.7654677105569876,0.10500000000000001,0.6135332445787952,0.383300575348169,0.02437666666666667,0.19013800000000003,10.0,RC10_003
980,2.0937889225859796,0.11121375808480029,1.176419579868622,0.3439413639572687,0.025063333333333333,0.19800033333333333,10.0,RC10_003
1000,0.525,0.10500000000000001,0.7344202607979836,0.361911326688492,0.025750000000000002,0.20600000000000002,10.0,RC10_003
