temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
680,9.142350229906388,0.5871639721130193,3.5308078708408384,0.3031508857741235,0.014832,0.0949248,2.0,RC10_003
700,8.311958381100993,0.4437867264808836,3.802056070240811,0.3174307840761331,0.01545,0.100425,2.0,RC10_003
720,6.621323056597688,0.41100845004640135,3.808620354019253,0.30964881415369194,0.016136666666666667,0.106502,2.0,RC10_003
740,7.209716963912634,0.27859891845272317,2.5945227143202234,0.3172262685946324,0.016823333333333333,0.11271633333333334,2.0,RC10_003
760,6.25325298771494,0.2629064019358786,2.918979137809921,0.33379991741678017,0.01751,0.11906800000000001,2.0,RC10_003
780,4.959313663785625,0.15197195234458052,1.2753257549156438,0.3179229647775683,0.018196666666666667,0.125557,2.0,RC10_003
800,3.6832368623315443,0.1567062905105897,1.1248471158267472,0.3288669113877307,0.018883333333333335,0.13218333333333332,2.0,RC10_003
820,4.300223663303813,0.1015051499783199,1.8533426403569386,0.34033763740276884,0.01957,0.138947,2.0,RC10_003
840,2.4335202738220256,0.14392014774489076,1.622413435501753,0.3341800496173797,0.020256666666666666,0.145848,2.0,RC10_003
860,3.3791860862188665,0.1015051499783199,0.9019038983673153,0.31681714258769006,0.02094333333333333,0.15288633333333332,2.0,RC10_003
880,3.014497753483892,0.1979983744812201,0.8425526244240567,0.3375303403723817,0.02163,0.16006199999999998,2.0,RC10_003
900,2.7441874633516683,0.1015051499783199,1.2529233596966154,0.34027108318746685,0.02231666666666667,0.16737500000000002,2.0,RC10_003
920,1.607839400792831,0.1015051499783199,0.9160560238483986,0.3409557427242673,0.023003333333333334,0.17482533333333333,2.0,RC10_003
940,1.153086681500165,0.1015051499783199,0.8833169953241227,0.3520684896898255,0.02369,0.18241300000000002,2.0,RC10_003
960,1.5755740714122055,0.1015051499783199,0.7314539217613057,0.3473838287372111,0.02437666666666667,0.19013800000000003,2.0,RC10_003
980,1.0961552275808226,0.1015051499783199,1.2413127672656665,0.34586616029388145,0.025063333333333333,0.19800033333333333,2.0,RC10_003
1000,0.7817364859718483,0.17861505302962152,0.5,0.3480617544318184,0.025750000000000002,0.20600000000000002,2.0,RC10_003
