temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
540,25.336006941829268,1.351779427076995,8.977307153669445,0.2612028491483438,0.010353,0.0590121,0.5,RC05_003
560,25.25058638114945,1.2927770854972727,8.94905353072736,0.2700391683464151,0.010962,0.0635796,0.5,RC05_003
580,22.611138591903376,1.156331864011709,8.00105430259641,0.27020277403994863,0.011571,0.0682689,0.5,RC05_003
600,22.352810962424893,1.0669321754492085,8.280661549876296,0.30163754529687364,0.01218,0.07308,0.5,RC05_003
620,19.7736521075501,0.7867261872112534,6.510490801756411,0.32058487302501093,0.012788999999999998,0.0780129,0.5,RC05_003
640,17.161959717254188,0.9324045354873278,7.167002861554216,0.2704561053849678,0.013397999999999998,0.08306759999999999,0.5,RC05_003
660,16.870157626567888,0.988875910489078,6.557884480189876,0.30527800063633914,0.014006999999999999,0.08824409999999998,0.5,RC05_003
680,15.339157064541414,0.5332875990132186,5.069396730888793,0.3178356275524873,0.014615999999999999,0.0935424,0.5,RC05_003
700,13.651654511116199,0.6567162862370721,4.104700476037059,0.31042440637746704,0.015224999999999997,0.0989625,0.5,RC05_003
720,11.54717119171687,0.6092059000707146,3.408524542148992,0.33132726238870114,0.015901666666666665,0.10495099999999997,0.5,RC05_003
740,11.733386779116124,0.5620503680244644,3.3397365362150144,0.30422780247337966,0.01657833333333333,0.11107483333333332,0.5,RC05_003
760,9.11876451706925,0.32646703435403507,2.932227664862668,0.31871435329661035,0.017255,0.117334,0.5,RC05_003
780,9.169082158898636,0.45590582313214745,3.233403108674019,0.3156601014414573,0.017931666666666665,0.12372849999999999,0.5,RC05_003
800,6.010731176150229,0.2960342245652925,1.9988219247675678,0.3028666075600702,0.01860833333333333,0.1302583333333333,0.5,RC05_003
820,6.7326168762483265,0.42826481058920096,1.9210393862593254,0.3254541034318123,0.019284999999999997,0.13692349999999998,0.5,RC05_003
840,3.7612626546457917,0.20060272956357864,2.2318139396831165,0.31060031551400824,0.019961666666666662,0.143724,0.5,RC05_003
860,5.260528188185827,0.2959737894677941,2.276744689185948,0.33526974088630523,0.02063833333333333,0.1506598333333333,0.5,RC05_003
880,4.1174215194724715,0.2022098743948234,0.9013276688128693,0.32935194709382015,0.021314999999999997,0.15773099999999995,0.5,RC05_003
900,2.720556596824879,0.2349396423651615,2.0084075752341395,0.33641632591435516,0.021991666666666666,0.1649375,0.5,RC05_003
920,4.353140384661083,0.14218863786498936,1.37548084240229,0.34668763702579325,0.022668333333333332,0.1722793333333333,0.5,RC05_003
940,2.5559185537328455,0.0984948500216801,0.9958418013184301,0.34223481165067954,0.023344999999999998,0.17975649999999999,0.5,RC05_003
960,2.8362133638497937,0.0984948500216801,1.3955632598002115,0.345615950428174,0.024021666666666667,0.187369,0.5,RC05_003
980,1.7483994294979714,0.2369620057925947,0.8919182346840325,0.346166179681934,0.02469833333333333,0.19511683333333332,0.5,RC05_003
1000,2.2103379054768597,0.0984948500216801,1.1102992902778523,0.35469110615542937,0.025374999999999998,0.20299999999999999,0.5,RC05_003
