temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
600,27.035837929108556,1.2173152888919245,8.435987114438097,0.2839226705345926,0.012360000000000001,0.07416,10.0,RC10_003
620,26.083383090795873,1.3484529108009926,7.301737003959788,0.2748020762089489,0.012978,0.0791658,10.0,RC10_003
640,21.766400647637806,1.107661895873921,6.627377296967612,0.301201807427354,0.013596,0.0842952,10.0,RC10_003
660,19.859874763545843,1.3505335125695572,5.960278834376995,0.30086248169386426,0.014214000000000001,0.0895482,10.0,RC10_003
680,18.015749166882852,0.903976152551735,5.259677465444571,0.29962371522132036,0.014832,0.0949248,10.0,RC10_003
700,18.44949584591393,0.6930683296071398,4.2040244983841,0.2934458573890479,0.01545,0.100425,10.0,RC10_003
720,16.6184040782579,0.7023626836905397,4.357559657896634,0.30807527876453306,0.016136666666666667,0.106502,10.0,RC10_003
740,14.032281330839842,0.6880829195747424,4.0567913276561525,0.30816131013468406,0.016823333333333333,0.11271633333333334,10.0,RC10_003
760,12.962881009789637,0.5527502220649217,3.2467437696034476,0.32562246089132585,0.01751,0.11906800000000001,10.0,RC10_003
780,11.466355697948188,0.2358310176403532,2.4616386137256248,0.32608147956818984,0.018196666666666667,0.125557,10.0,RC10_003
800,9.613337998465497,0.442916598976302,1.8403061420591764,0.3339272124001221,0.018883333333333335,0.13218333333333332,10.0,RC10_003
820,8.05138965562534,0.25487286277206406,2.470915824221395,0.32796956446518033,0.01957,0.138947,10.0,RC10_003
840,7.951541828552554,0.29849278101959503,2.349740941883396,0.30837597920010257,0.020256666666666666,0.145848,10.0,RC10_003
860,7.727937526904051,0.2895965487207398,2.0270125109142536,0.33401317337953096,0.02094333333333333,0.15288633333333332,10.0,RC10_003
880,5.524772510579437,0.22317836436617017,2.0764416149802956,0.3520453608277392,0.02163,0.16006199999999998,10.0,RC10_003
900,6.302941325021589,0.2609119323075576,1.7742458249131905,0.3526224652421096,0.02231666666666667,0.16737500000000002,10.0,RC10_003
920,4.316060397168528,0.21230579840099376,1.594698014779408,0.3412825260049665,0.023003333333333334,0.17482533333333333,10.0,RC10_003
940,4.899743272626898,0.20671887050295262,1.3079770701230722,0.3570347220691278,0.02369,0.18241300000000002,10.0,RC10_003
960,5.195595954055099,0.10500000000000001,1.3647029108070647,0.34752257162829886,0.02437666666666667,0.19013800000000003,10.0,RC10_003
980,2.279806754580215,0.10500000000000001,1.2777324210306564,0.36258640236197887,0.025063333333333333,0.19800033333333333,10.0,RC10_003
1000,1.8451276540726136,0.2138076649408576,1.7349700063921263,0.3378483700085965,0.025750000000000002,0.20600000000000002,10.0,RC10_003
