temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
440,23.729483245757557,1.769811435079481,12.01808669328752,0.25680244330296176,0.007848,0.0408096,2.0,RC30_003
460,21.871885494094894,1.5611255573615228,11.599863555673316,0.2685210908639277,0.008502000000000001,0.0450606,2.0,RC30_003
480,21.794145992368694,1.578023802373544,10.240835075247523,0.27527957056153435,0.009156000000000001,0.049442400000000004,2.0,RC30_003
500,19.770391334187945,1.2730025352177454,9.415290669391021,0.2679542306591953,0.00981,0.053954999999999996,2.0,RC30_003
520,20.49254956833909,1.1355245205024966,9.133706843664049,0.29610915714495684,0.010464,0.0585984,2.0,RC30_003
540,18.35206038196965,1.103827188026238,8.696515073870355,0.2828251491150402,0.011118000000000001,0.06337260000000002,2.0,RC30_003
560,17.079246533971173,1.0343707941877418,7.397462812174412,0.29270271088412897,0.011772000000000001,0.06827760000000001,2.0,RC30_003
580,16.834332432079254,0.941132731228573,7.5249080106157935,0.2891589458710913,0.012426000000000001,0.0733134,2.0,RC30_003
600,15.833483406067497,0.9145515642683383,5.921427720335393,0.2826844172346354,0.013080000000000001,0.07848000000000001,2.0,RC30_003
620,14.236483654700475,0.8292868709755786,5.463250245726795,0.31190734416233296,0.013734000000000001,0.0837774,2.0,RC30_003
640,13.885401769075862,0.7319922345174786,4.910707933734349,0.29826518403588426,0.014388000000000001,0.0892056,2.0,RC30_003
660,11.318037305209936,0.5885182861709066,4.2372901784098405,0.30825352582154397,0.015042000000000002,0.09476459999999999,2.0,RC30_003
680,12.696110189964218,0.6438709636558708,4.371972771915848,0.3002415384940865,0.015696,0.10045440000000001,2.0,RC30_003
700,11.856328666307727,0.45584597409323435,2.9915415924891517,0.3084693333656151,0.01635,0.10627500000000001,2.0,RC30_003
720,7.768273611640044,0.4423041107319983,3.8262960814592257,0.3203780046122365,0.017076666666666667,0.112706,2.0,RC30_003
740,7.876107278357518,0.408245207733938,2.4865322842199906,0.3147388262154643,0.017803333333333334,0.11928233333333334,2.0,RC30_003
760,7.160318586320577,0.20708281867832617,2.73472011250141,0.3186974203541732,0.01853,0.126004,2.0,RC30_003
780,6.063733105469711,0.13425708416142504,2.424735929372286,0.33415437791629216,0.01925666666666667,0.13287100000000002,2.0,RC30_003
800,4.73503048951847,0.16419840987623285,1.5688423561333305,0.3340459640087038,0.019983333333333336,0.13988333333333333,2.0,RC30_003
820,4.739250310318548,0.11867990667002407,1.296545213122676,0.3267353397922642,0.020710000000000003,0.147041,2.0,RC30_003
840,4.646000152140456,0.23473105109782158,1.175512019041518,0.3309937399101465,0.021436666666666666,0.154344,2.0,RC30_003
860,4.446846064974107,0.20347690337468044,2.801997199055113,0.32851564055346083,0.022163333333333333,0.16179233333333332,2.0,RC30_003
880,2.7839607691675603,0.10781469756294522,1.1075574739469922,0.33915695436405524,0.02289,0.16938599999999998,2.0,RC30_003
900,1.8503295029368552,0.16689381096415917,0.8657733313098863,0.32281653335326915,0.023616666666666668,0.17712500000000003,2.0,RC30_003
920,2.2160221865364735,0.12498457864180845,1.593889390431783,0.3581274125451741,0.024343333333333335,0.18500933333333333,2.0,RC30_003
940,2.907783203286649,0.11710914308980079,0.7622226240333457,0.3581942581217279,0.025070000000000002,0.19303900000000002,2.0,RC30_003
960,2.61926236845508,0.1015051499783199,0.9421614129297531,0.36397511474481203,0.025796666666666673,0.20121400000000003,2.0,RC30_003
980,1.8840092051848154,0.19531879943759972,1.4331799424030909,0.35601866427584783,0.026523333333333333,0.20953433333333335,2.0,RC30_003
1000,1.8938470542543218,0.1015051499783199,0.5,0.359188392724672,0.027250000000000003,0.21800000000000003,2.0,RC30_003
