temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
360,36.70412887448874,2.757082430082979,17.148362412967217,0.2533098835246888,0.005948333333333333,0.028551999999999998,10.0,RC25_002
380,35.03310993343094,2.5857340050086646,15.618202729793513,0.25748161647529827,0.006199166666666666,0.030375916666666666,10.0,RC25_002
400,33.522729913001484,2.5938684635644,14.747214346842387,0.25037015987336003,0.00645,0.03225,10.0,RC25_002
420,34.0329966350566,2.212232610349632,13.949089893246342,0.2679689436795471,0.007095,0.036184499999999994,10.0,RC25_002
440,33.46544522530796,2.1867896449352813,13.140048599053145,0.27083113782549517,0.0077399999999999995,0.040248,10.0,RC25_002
460,29.27560503060095,2.281156749861155,13.055037531055955,0.2658411606331129,0.008385,0.044440499999999994,10.0,RC25_002
480,28.931350344363178,1.9118488326838636,12.606210727032652,0.260075307603586,0.00903,0.04876199999999999,10.0,RC25_002
500,28.51068980539337,1.5757449574762445,10.238517725520966,0.2672075684233473,0.009675,0.053212499999999996,10.0,RC25_002
520,26.883963049853104,1.5291682163998572,9.789435082924397,0.26905241972094257,0.01032,0.05779199999999999,10.0,RC25_002
540,23.940463415462013,1.4515704825283329,8.888797795240649,0.29535021913112164,0.010965,0.0625005,10.0,RC25_002
560,24.13390186123489,1.247055910652992,8.049725018714533,0.28453343099207157,0.01161,0.067338,10.0,RC25_002
580,22.422390514030127,1.030100160960503,6.970736371519174,0.29481659705310614,0.012255,0.0723045,10.0,RC25_002
600,20.052395609198392,1.131262119493545,6.315014743895111,0.2857502764184026,0.0129,0.07740000000000001,10.0,RC25_002
620,20.04092102230765,0.8289876764235264,6.163319137237884,0.30419046460826243,0.013545,0.08262449999999999,10.0,RC25_002
640,16.927921483942047,0.8332971051208402,5.553987317778563,0.3050868094658978,0.01419,0.08797799999999999,10.0,RC25_002
660,19.31125077408085,0.7790607151356481,5.082988472775788,0.2975310604331276,0.014835,0.09346049999999999,10.0,RC25_002
680,15.088622497277631,1.0010337608380115,4.909638015067694,0.322144963888329,0.015479999999999999,0.09907200000000001,10.0,RC25_002
700,12.888619032999497,0.521497085770366,3.5377985419358393,0.32137581248130703,0.016125,0.1048125,10.0,RC25_002
720,12.05946094358499,0.5681853875857562,3.98268743000863,0.30536411181116874,0.016841666666666665,0.11115499999999999,10.0,RC25_002
740,12.893123705069927,0.6704263691005763,3.4660699982949255,0.3207165134249688,0.017558333333333332,0.11764083333333332,10.0,RC25_002
760,9.943584026302878,0.5698351080328358,3.236650328246706,0.3115533778374021,0.018275,0.12427,10.0,RC25_002
780,7.0696616178790315,0.24803749340474296,2.2735704361131077,0.32006315642950584,0.018991666666666667,0.1310425,10.0,RC25_002
800,6.941012493201412,0.17499839701481215,1.446661197950422,0.3337116799353437,0.01970833333333333,0.13795833333333332,10.0,RC25_002
820,5.514899360809838,0.26870067537765085,1.557828284747679,0.3214922295424608,0.020425,0.1450175,10.0,RC25_002
840,5.307010649644355,0.3823141971648901,2.0768003204526493,0.3282411187664625,0.021141666666666666,0.15222,10.0,RC25_002
860,6.609342072842506,0.22380340711744226,1.214457402083299,0.33890893340545,0.02185833333333333,0.1595658333333333,10.0,RC25_002
880,4.508861233701533,0.10500000000000001,1.2197769071504245,0.3351326522758073,0.022574999999999998,0.16705499999999998,10.0,RC25_002
900,4.214007776301383,0.2882219601230471,1.3966814679818977,0.3341442294365409,0.023291666666666665,0.1746875,10.0,RC25_002
920,3.027012056997294,0.10500000000000001,1.1349011902462292,0.36062989849635013,0.024008333333333333,0.1824633333333333,10.0,RC25_002
940,2.556370481674447,0.10500000000000001,0.6385471662936357,0.35458014226433054,0.024724999999999997,0.1903825,10.0,RC25_002
960,2.86505475823274,0.10500000000000001,1.2956224938074221,0.34168487559493144,0.025441666666666668,0.198445,10.0,RC25_002
980,1.8472413914798904,0.12484487817874249,0.5,0.37001918553037666,0.026158333333333332,0.20665083333333334,10.0,RC25_002
1000,2.0481985277896833,0.10500000000000001,1.3349083210004262,0.36147382613050555,0.026875,0.215,10.0,RC25_002
