temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
360,32.883104053552444,2.56377903292046,16.50763739720144,0.2482715742883047,0.006031333333333334,0.0289504,0.5,RC30_001
380,32.98798053082249,2.502432493691269,14.958196264157014,0.26925631470450173,0.006285666666666667,0.03079976666666667,0.5,RC30_001
400,30.678495611957548,2.3028031278419827,14.296177504082499,0.26945443764970556,0.006540000000000001,0.0327,0.5,RC30_001
420,30.459493775655204,2.340236394796084,14.048671732593414,0.27301700153652786,0.007194000000000001,0.0366894,0.5,RC30_001
440,28.750050688789727,1.9210359804678723,12.063055880440148,0.27013199415633726,0.007848,0.0408096,0.5,RC30_001
460,26.581388784142042,1.8231476037955747,12.741514062358622,0.28294405682648016,0.008502000000000001,0.0450606,0.5,RC30_001
480,29.268955918755974,1.9210224664915063,11.459755393827953,0.2573290851556265,0.009156000000000001,0.049442400000000004,0.5,RC30_001
500,24.743273712373167,1.6841850445430182,10.311210506780373,0.29678990287417994,0.00981,0.053954999999999996,0.5,RC30_001
520,22.348399616312566,1.4175655048386906,9.20880259623383,0.2863526321143399,0.010464,0.0585984,0.5,RC30_001
540,22.948565055700136,1.4108799163244783,9.30901293772715,0.2753988895406572,0.011118000000000001,0.06337260000000002,0.5,RC30_001
560,22.900072750876195,1.1604270665415586,8.237219705544891,0.2800615311219569,0.011772000000000001,0.06827760000000001,0.5,RC30_001
580,19.45144716234604,0.9523773668182466,6.455110679102931,0.2981283111604927,0.012426000000000001,0.0733134,0.5,RC30_001
600,19.469531740758946,0.9241737153807567,5.9444553932855255,0.3002165826129983,0.013080000000000001,0.07848000000000001,0.5,RC30_001
620,17.4143718029924,0.9167209240656686,6.243415278753616,0.30237020308812274,0.013734000000000001,0.0837774,0.5,RC30_001
640,16.104329896173482,0.9717458554536861,5.77445578026495,0.32272542887895717,0.014388000000000001,0.0892056,0.5,RC30_001
660,15.816719593353735,0.7733336439146482,4.586072788182704,0.310181553698061,0.015042000000000002,0.09476459999999999,0.5,RC30_001
680,13.886962219765206,0.5692275140399168,4.25236068400034,0.32767060417145266,0.015696,0.10045440000000001,0.5,RC30_001
700,12.249459287995869,0.518752767024715,3.5199495989503617,0.3108155307017047,0.01635,0.10627500000000001,0.5,RC30_001
720,10.303610307356847,0.6329674397813942,3.121547462942099,0.31377695141546613,0.017076666666666667,0.112706,0.5,RC30_001
740,9.502792826009296,0.342888647401058,2.1463753504687784,0.32549113011683506,0.017803333333333334,0.11928233333333334,0.5,RC30_001
760,8.63574384536581,0.36117641272601236,3.6386934747498008,0.31820342243504474,0.01853,0.126004,0.5,RC30_001
780,7.378241463244474,0.4838257442913528,2.4239828699646218,0.33444197359617106,0.01925666666666667,0.13287100000000002,0.5,RC30_001
800,6.4463729757702595,0.2010440712077583,2.099499954584035,0.3336197803094392,0.019983333333333336,0.13988333333333333,0.5,RC30_001
820,5.773908602696346,0.3153891561603725,2.173863835879378,0.33703313107426375,0.020710000000000003,0.147041,0.5,RC30_001
840,4.6521277193888695,0.10855000498107259,2.303969060111454,0.3398449236395077,0.021436666666666666,0.154344,0.5,RC30_001
860,4.071549774732565,0.11028891188790331,1.9715624905359284,0.34752037524160145,0.022163333333333333,0.16179233333333332,0.5,RC30_001
880,2.108566747736509,0.0984948500216801,1.7125992807527741,0.34375490743068177,0.02289,0.16938599999999998,0.5,RC30_001
900,2.5602077687103235,0.0984948500216801,1.253653924703203,0.3668628239773254,0.023616666666666668,0.17712500000000003,0.5,RC30_001
920,2.0947935117009795,0.21185633318796399,1.7207219266361526,0.35606740239429435,0.024343333333333335,0.18500933333333333,0.5,RC30_001
940,2.330857565307083,0.15325062092798167,1.36700091623272,0.35281434213195684,0.025070000000000002,0.19303900000000002,0.5,RC30_001
960,1.4801484252055839,0.0984948500216801,0.5,0.35197783597828836,0.025796666666666673,0.20121400000000003,0.5,RC30_001
980,2.843259517479132,0.1559556184602558,0.5,0.3466298514692328,0.026523333333333333,0.20953433333333335,0.5,RC30_001
1000,1.4705136995540071,0.1809170540329841,1.2041077842212176,0.36176028556208956,0.027250000000000003,0.21800000000000003,0.5,RC30_001
