temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
460,17.95997643760739,1.3445127483460146,10.98209858044264,0.2658810121868263,0.008385,0.044440499999999994,2.0,RC25_002
480,17.366204440836754,1.228865995223691,8.841323841062309,0.2668082969528051,0.00903,0.04876199999999999,2.0,RC25_002
500,15.987224281991192,1.1832456653061374,9.529006244038829,0.27949463602223773,0.009675,0.053212499999999996,2.0,RC25_002
520,15.501847282751694,0.9294875811106896,8.754461230517549,0.28858853315449406,0.01032,0.05779199999999999,2.0,RC25_002
540,15.087995832659262,0.7788422635113894,8.243820479665535,0.3000584736246965,0.010965,0.0625005,2.0,RC25_002
560,14.081962522235782,0.8404538650765317,6.088727878226001,0.28091311942738495,0.01161,0.067338,2.0,RC25_002
580,14.158211579936122,0.5649727957809351,6.689873134710017,0.29384399531872846,0.012255,0.0723045,2.0,RC25_002
600,12.997791060589888,0.5418082380864847,4.702370800574441,0.2784146853551666,0.0129,0.07740000000000001,2.0,RC25_002
620,11.9890706440421,0.5540405890826121,5.202405923801141,0.31808887741013303,0.013545,0.08262449999999999,2.0,RC25_002
640,9.949138185598903,0.6011627939733851,4.822277752970707,0.30144675234871776,0.01419,0.08797799999999999,2.0,RC25_002
660,8.977390816754678,0.22912404252131863,3.7300407216224953,0.32895836346438384,0.014835,0.09346049999999999,2.0,RC25_002
680,8.624125414164691,0.3985416948477029,3.4053865462551527,0.2940870103947033,0.015479999999999999,0.09907200000000001,2.0,RC25_002
700,8.850692261402335,0.25570089314937827,3.3132257364694078,0.3081831080595967,0.016125,0.1048125,2.0,RC25_002
720,7.621872788050897,0.4332649731429584,3.771516251307634,0.3282014089195839,0.016841666666666665,0.11115499999999999,2.0,RC25_002
740,5.909691650996447,0.20018460446168335,2.3065967602451294,0.3248679320472543,0.017558333333333332,0.11764083333333332,2.0,RC25_002
760,4.8286445238067905,0.27312080086544893,2.192293127019779,0.3264241944898217,0.018275,0.12427,2.0,RC25_002
780,4.307058123043026,0.13089735699583696,1.6006691838825746,0.3380732658013125,0.018991666666666667,0.1310425,2.0,RC25_002
800,3.8217385422091654,0.2156894122502214,1.4430652848085292,0.32213004578948373,0.01970833333333333,0.13795833333333332,2.0,RC25_002
820,3.328787061812601,0.4728104039746867,1.553798346982082,0.3408110873667987,0.020425,0.1450175,2.0,RC25_002
840,3.4822366002709524,0.1015051499783199,1.2005009910924966,0.328772065169003,0.021141666666666666,0.15222,2.0,RC25_002
860,2.4085934901640087,0.1015051499783199,1.4661664779061097,0.3454942732024167,0.02185833333333333,0.1595658333333333,2.0,RC25_002
880,2.5064261866582473,0.1015051499783199,0.9608371718195059,0.3428121318867338,0.022574999999999998,0.16705499999999998,2.0,RC25_002
900,1.8824266341629552,0.1015051499783199,0.8869903191410513,0.34084421323627345,0.023291666666666665,0.1746875,2.0,RC25_002
920,0.5335937098411048,0.18223166355013437,0.5,0.3487370724740536,0.024008333333333333,0.1824633333333333,2.0,RC25_002
940,3.455922883614225,0.1015051499783199,1.0775641123696729,0.34614232346896345,0.024724999999999997,0.1903825,2.0,RC25_002
960,1.9749088194223667,0.1015051499783199,1.7192835448449424,0.36546560196754085,0.025441666666666668,0.198445,2.0,RC25_002
980,1.2129508306312753,0.1015051499783199,1.835119806436546,0.35990500954022475,0.026158333333333332,0.20665083333333334,2.0,RC25_002
1000,1.4931942315834419,0.1015051499783199,1.256104797133259,0.3507928662441481,0.026875,0.215,2.0,RC25_002
