temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
700,8.710764723303374,0.32638516465449935,3.0282687778012907,0.3172219611143131,0.01635,0.10627500000000001,0.5,RC30_001
720,6.928319071508209,0.39864662092129804,3.982095064528555,0.334101289792669,0.017076666666666667,0.112706,0.5,RC30_001
740,5.822136088749752,0.3294993181963627,3.179215178501194,0.301419977733265,0.017803333333333334,0.11928233333333334,0.5,RC30_001
760,5.692329233550116,0.2521546083809563,1.7520677451635505,0.34411152914868515,0.01853,0.126004,0.5,RC30_001
780,4.77483304402007,0.0984948500216801,1.6587854115201977,0.32760872052503454,0.01925666666666667,0.13287100000000002,0.5,RC30_001
800,3.1219829438329074,0.17850982922894076,1.4152127828655736,0.3357822498671718,0.019983333333333336,0.13988333333333333,0.5,RC30_001
820,3.4568220721297327,0.0984948500216801,2.2055160056479703,0.3349864185517482,0.020710000000000003,0.147041,0.5,RC30_001
840,3.214491369053529,0.19769780440156265,1.6938928902006394,0.33298445388780723,0.021436666666666666,0.154344,0.5,RC30_001
860,2.708140632893739,0.190886782133474,0.5,0.34786782032101615,0.022163333333333333,0.16179233333333332,0.5,RC30_001
880,2.26425915408544,0.0984948500216801,1.9014280047598824,0.34285136562144297,0.02289,0.16938599999999998,0.5,RC30_001
900,1.6752211197346218,0.0984948500216801,0.9137319824855638,0.3407107500248124,0.023616666666666668,0.17712500000000003,0.5,RC30_001
920,0.9645461726816695,0.0984948500216801,0.9777227498067697,0.32869176723491045,0.024343333333333335,0.18500933333333333,0.5,RC30_001
940,2.0219878450849587,0.0984948500216801,0.9164283218502318,0.34746580175807956,0.025070000000000002,0.19303900000000002,0.5,RC30_001
960,2.3168350709093666,0.0984948500216801,0.5,0.35349505219924765,0.025796666666666673,0.20121400000000003,0.5,RC30_001
980,1.3307068073712593,0.12653132042988427,0.705533515809142,0.3527588723389084,0.026523333333333333,0.20953433333333335,0.5,RC30_001
1000,1.0522768197263048,0.0984948500216801,0.5,0.38122456013046396,0.027250000000000003,0.21800000000000003,0.5,RC30_001
