temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
320,24.271245123643634,1.9144769722196988,15.82636192836634,0.22673936595694816,0.005142666666666667,0.023656266666666665,2.0,RC05_002
340,24.67515557386926,2.091744797082464,15.563410694990191,0.24791311201434038,0.0053795,0.025283649999999998,2.0,RC05_002
360,23.597932058707134,1.7367087741843497,15.394082833452481,0.24892702204026187,0.005616333333333333,0.026958399999999997,2.0,RC05_002
380,22.584667113621315,1.6673028438843882,15.240200199426875,0.2423134863310509,0.005853166666666666,0.028680516666666662,2.0,RC05_002
400,22.50078489582504,1.4159768009761555,14.378450211899029,0.25072177295434556,0.00609,0.030449999999999994,2.0,RC05_002
420,21.979865061645793,1.5916733403312917,12.673416891797286,0.2692770764765777,0.006698999999999999,0.03416489999999999,2.0,RC05_002
440,20.79608681444887,1.3132167917376947,12.222433378586533,0.25768437018810975,0.007307999999999999,0.038001599999999996,2.0,RC05_002
460,18.237749178047036,1.4133314330622193,11.814073952045183,0.28220987063068065,0.007916999999999999,0.04196009999999999,2.0,RC05_002
480,18.167325015099575,1.053746415616702,10.51569580726182,0.2618202553106294,0.008525999999999999,0.046040399999999995,2.0,RC05_002
500,18.020032616272815,1.092560538225264,9.921764815435482,0.27734153502336334,0.009134999999999999,0.05024249999999999,2.0,RC05_002
520,15.624014043183697,1.0259620365465458,8.84351217814672,0.26639683937520164,0.009743999999999997,0.05456639999999999,2.0,RC05_002
540,15.917957938236567,0.902645532980861,9.055501645327954,0.2702262486337942,0.010353,0.0590121,2.0,RC05_002
560,14.313302296960067,0.9367977273506155,7.42509659134107,0.26618342864783406,0.010962,0.0635796,2.0,RC05_002
580,14.031345294644346,0.8798296149251407,7.472013360590735,0.2929519949938314,0.011571,0.0682689,2.0,RC05_002
600,14.371147387353105,0.5445225454111564,5.249711714719715,0.2676224768797329,0.01218,0.07308,2.0,RC05_002
620,12.029695901179084,0.7137861890074727,5.939766716014711,0.28158818927296164,0.012788999999999998,0.0780129,2.0,RC05_002
640,13.054823477203225,0.5573659489622176,4.945170661744995,0.3000785609841286,0.013397999999999998,0.08306759999999999,2.0,RC05_002
660,10.066106309293083,0.4288728357442996,4.385916123889561,0.29455295681976257,0.014006999999999999,0.08824409999999998,2.0,RC05_002
680,9.051727447268759,0.41388220723477487,4.044729776663864,0.2984120306052709,0.014615999999999999,0.0935424,2.0,RC05_002
700,8.655522987136447,0.46572588937732273,3.3540880563779467,0.2955483966133059,0.015224999999999997,0.0989625,2.0,RC05_002
720,7.600374266357901,0.3471661708102093,3.430830371769121,0.29693301261300264,0.015901666666666665,0.10495099999999997,2.0,RC05_002
740,7.797800047772357,0.29504888026668524,2.678851444992475,0.29612429043670163,0.01657833333333333,0.11107483333333332,2.0,RC05_002
760,5.993090854571591,0.2061238313029868,2.942482198692816,0.3236833601566161,0.017255,0.117334,2.0,RC05_002
780,6.212093942554225,0.1015051499783199,2.1264326272822967,0.30751612925860433,0.017931666666666665,0.12372849999999999,2.0,RC05_002
800,4.918601643025839,0.137619896389497,1.7595150392267074,0.33158464054659303,0.01860833333333333,0.1302583333333333,2.0,RC05_002
820,4.186715751683651,0.12482027943838644,1.2625342738533698,0.3014164048381956,0.019284999999999997,0.13692349999999998,2.0,RC05_002
840,3.259957530263672,0.1015051499783199,1.4048623273940344,0.3261124923884603,0.019961666666666662,0.143724,2.0,RC05_002
860,2.056114252908456,0.21233380181274175,1.526366380924765,0.32025286725715435,0.02063833333333333,0.1506598333333333,2.0,RC05_002
880,2.1874695425108497,0.10232544011428742,1.4365590036117921,0.3371213380283275,0.021314999999999997,0.15773099999999995,2.0,RC05_002
900,2.4643098442118907,0.28801009921186543,1.5214800767259804,0.3446756256962795,0.021991666666666666,0.1649375,2.0,RC05_002
920,2.06640438336612,0.1015051499783199,0.5265281004616428,0.32962799211566907,0.022668333333333332,0.1722793333333333,2.0,RC05_002
940,0.8039486414419561,0.1015051499783199,0.8904510844307916,0.35363988459389784,0.023344999999999998,0.17975649999999999,2.0,RC05_002
960,1.3710318665469274,0.1015051499783199,0.972522522500187,0.34825748654295025,0.024021666666666667,0.187369,2.0,RC05_002
980,0.7922460729434679,0.1015051499783199,2.265621056684857,0.3526197100717879,0.02469833333333333,0.19511683333333332,2.0,RC05_002
1000,0.697808095042377,0.10247528065050837,0.7474522636561924,0.3638856880335804,0.025374999999999998,0.20299999999999999,2.0,RC05_002
