temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
760,9.899369480671762,0.5671604907730138,3.614966821461187,0.3268239108404572,0.018275,0.12427,10.0,RC25_002
780,9.706503035393357,0.1783992188311148,3.2060160672497653,0.3212814356495252,0.018991666666666667,0.1310425,10.0,RC25_002
800,8.20989062666345,0.2671792613305121,2.2785265854839656,0.3299244716418735,0.01970833333333333,0.13795833333333332,10.0,RC25_002
820,7.093900976834785,0.47610359345054093,2.415701584096379,0.3332412239239673,0.020425,0.1450175,10.0,RC25_002
840,7.812888551036357,0.24000460653514089,1.8204877790741825,0.3385779626129992,0.021141666666666666,0.15222,10.0,RC25_002
860,6.066454857155787,0.32583510337602606,1.2646482217126191,0.3304026687837507,0.02185833333333333,0.1595658333333333,10.0,RC25_002
880,4.615305044936272,0.11179833037279065,1.9260962541947424,0.35347169486518115,0.022574999999999998,0.16705499999999998,10.0,RC25_002
900,2.032288610994625,0.279748136744958,1.318110648547319,0.3424410151580927,0.023291666666666665,0.1746875,10.0,RC25_002
920,4.265650539494777,0.228807325041671,1.6716653822297,0.3613825048999227,0.024008333333333333,0.1824633333333333,10.0,RC25_002
940,3.783239975115798,0.10500000000000001,1.239757562407467,0.3336755215247504,0.024724999999999997,0.1903825,10.0,RC25_002
960,1.6844912229706859,0.16606577202227119,1.9642493112468387,0.36721641856660675,0.025441666666666668,0.198445,10.0,RC25_002
980,1.68768637422115,0.2135908852101923,1.7325917335588679,0.3556913871240677,0.026158333333333332,0.20665083333333334,10.0,RC25_002
1000,1.1292581476823007,0.10500000000000001,0.6458882602743105,0.3687574773933986,0.026875,0.215,10.0,RC25_002
