temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
540,32.593743294085556,1.7054086434624038,11.23366962864747,0.27431192164087614,0.0102,0.058140000000000004,0.5,RC00_001
560,31.054781241343786,1.642316497478896,9.339326150172933,0.2804445465665759,0.0108,0.06264,0.5,RC00_001
580,27.54195490235879,1.4800280354323911,9.089147353349356,0.27779612841978657,0.0114,0.06726,0.5,RC00_001
600,28.02470640149835,1.322706631650173,8.167962245554877,0.2779197704425398,0.012,0.07200000000000001,0.5,RC00_001
620,25.089292306597894,1.0908115314370381,7.695312636777135,0.29583045850525863,0.0126,0.07686,0.5,RC00_001
640,22.86567137314274,0.9953137876617639,6.1683926202224395,0.28268435763909866,0.0132,0.08184,0.5,RC00_001
660,20.142231918712223,1.0607078092085176,6.038358930924932,0.2789686687311475,0.0138,0.08693999999999999,0.5,RC00_001
680,19.527423288523227,0.9439007325625599,5.461004430678025,0.2772953306219602,0.0144,0.09216,0.5,RC00_001
700,15.949794534303708,0.8886386116939509,5.327161387907283,0.317440258551194,0.015,0.0975,0.5,RC00_001
720,15.829428186218012,0.5714138921160494,4.163261273456784,0.29375735562596444,0.015666666666666666,0.10339999999999999,0.5,RC00_001
740,16.093280611026078,0.5293808337674728,4.146548143276401,0.30662770778038806,0.01633333333333333,0.10943333333333333,0.5,RC00_001
760,12.529774526619327,0.5550021857657902,3.0211339930385623,0.3334977886765496,0.017,0.11560000000000001,0.5,RC00_001
780,11.778938561591643,0.4234472890280655,2.544566316303098,0.319407573318769,0.017666666666666667,0.12190000000000001,0.5,RC00_001
800,7.921295162627621,0.5259437062644914,2.348391023447503,0.31099328858716685,0.018333333333333333,0.12833333333333333,0.5,RC00_001
820,8.223218866072445,0.2943269883028513,2.067718259032615,0.3212407916173504,0.019,0.1349,0.5,RC00_001
840,7.711555591242145,0.36674755978439116,2.455444975441738,0.3162995495897153,0.019666666666666666,0.1416,0.5,RC00_001
860,6.805507276860408,0.2621889396098584,2.5731287614055662,0.3159505418026466,0.02033333333333333,0.1484333333333333,0.5,RC00_001
880,3.2947055802144307,0.0984948500216801,1.6481052504309157,0.33288186762523325,0.020999999999999998,0.15539999999999998,0.5,RC00_001
900,4.137797563680844,0.13413908661323487,1.7141953238787304,0.3322300772844062,0.021666666666666667,0.1625,0.5,RC00_001
920,2.905126612129211,0.4000805162965392,2.1323239987217497,0.34619409290501935,0.022333333333333334,0.16973333333333332,0.5,RC00_001
940,5.126025559287017,0.21439503844191393,0.6703072666168687,0.33887071155715837,0.023,0.1771,0.5,RC00_001
960,4.627761986969732,0.0984948500216801,1.7419370486181944,0.3440252342691404,0.02366666666666667,0.18460000000000001,0.5,RC00_001
980,2.6162893495901645,0.26625292944761536,1.3566957340675305,0.3511149613540224,0.024333333333333332,0.19223333333333334,0.5,RC00_001
1000,1.3208685858165223,0.0984948500216801,0.8263778482101494,0.33281063179199016,0.025,0.2,0.5,RC00_001
