temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
380,25.589115007186454,1.6601829688585148,14.525310271359999,0.26516350964049656,0.0057666666666666665,0.028256666666666666,10.0,RC00_001
400,24.189132595253817,1.8696964820675686,14.05539657235936,0.25018916665339586,0.006,0.03,10.0,RC00_001
420,22.891093271556315,1.4628537905438597,13.041859186921332,0.24863007193045283,0.0066,0.033659999999999995,10.0,RC00_001
440,20.91531167650448,1.485842306562812,12.596622790763858,0.2586170279278108,0.0072,0.03744,10.0,RC00_001
460,20.683292081584753,1.388385275483287,11.390314106007137,0.26657994783570926,0.0078,0.041339999999999995,10.0,RC00_001
480,19.652208576516603,1.2876453949973903,10.037387414632514,0.24831746304546892,0.0084,0.04536,10.0,RC00_001
500,19.809466051213164,1.1384102500205164,10.16910503277682,0.24846308645611082,0.009,0.049499999999999995,10.0,RC00_001
520,18.433478614793874,1.1027938564340645,8.851706363600384,0.298201399963945,0.0096,0.053759999999999995,10.0,RC00_001
540,15.935201841180616,0.7928661641329309,8.310050672815207,0.27919414420651717,0.0102,0.058140000000000004,10.0,RC00_001
560,16.42932974841476,0.9183109339183072,7.535638474849578,0.2801749375373728,0.0108,0.06264,10.0,RC00_001
580,13.93150358623995,0.8815132930670552,6.535522161057551,0.28961683098505325,0.0114,0.06726,10.0,RC00_001
600,14.269309712426539,0.6671963519658076,5.452130827203827,0.30883760966020485,0.012,0.07200000000000001,10.0,RC00_001
620,12.792188203903454,0.6354769741608304,5.368684200939878,0.2856408343075839,0.0126,0.07686,10.0,RC00_001
640,12.61848232757116,0.5553269007181469,4.483926100423613,0.2977051356325236,0.0132,0.08184,10.0,RC00_001
660,11.268347703004782,0.4231977368660881,4.216115481273836,0.27899649820737576,0.0138,0.08693999999999999,10.0,RC00_001
680,11.235393115104701,0.42017646701846567,4.24209067626118,0.29765205530206573,0.0144,0.09216,10.0,RC00_001
700,8.964404337252173,0.4444819420582025,3.5668996233761856,0.2989159044297965,0.015,0.0975,10.0,RC00_001
720,7.178866880624169,0.2631088055724223,3.527701772289766,0.3047225933612381,0.015666666666666666,0.10339999999999999,10.0,RC00_001
740,7.095326124519474,0.20948133157416268,2.6836423088609678,0.3245996878317896,0.01633333333333333,0.10943333333333333,10.0,RC00_001
760,5.468663910917431,0.19126616174148955,1.741037269339961,0.3054691106876089,0.017,0.11560000000000001,10.0,RC00_001
780,4.449659875637433,0.46744193578581394,3.5076054837225383,0.3272399570120903,0.017666666666666667,0.12190000000000001,10.0,RC00_001
800,4.279813967754184,0.10500000000000001,1.2650922503134225,0.31568135263792346,0.018333333333333333,0.12833333333333333,10.0,RC00_001
820,3.574320940731434,0.2309109039530164,1.2573347203594267,0.31396213186213673,0.019,0.1349,10.0,RC00_001
840,4.1890038750224505,0.10500000000000001,1.7270685507126773,0.296334596656915,0.019666666666666666,0.1416,10.0,RC00_001
860,3.0766925332630177,0.23142024084723664,1.683727341046481,0.3326187077017263,0.02033333333333333,0.1484333333333333,10.0,RC00_001
880,2.726784768763998,0.12509612480253376,1.5617916781374637,0.3296965589780683,0.020999999999999998,0.15539999999999998,10.0,RC00_001
900,1.573032414346772,0.2908813974679889,2.0348868446464685,0.32809315906882724,0.021666666666666667,0.1625,10.0,RC00_001
920,2.701118372358176,0.10500000000000001,1.077421642102503,0.33811393393209366,0.022333333333333334,0.16973333333333332,10.0,RC00_001
940,2.1718994573371315,0.10500000000000001,1.4107627206581463,0.32122895771146465,0.023,0.1771,10.0,RC00_001
960,2.676655940153704,0.10500000000000001,1.1888284108871732,0.3522263522678637,0.02366666666666667,0.18460000000000001,10.0,RC00_001
980,1.4139092096162702,0.10500000000000001,0.9438633786029442,0.34731054580841997,0.024333333333333332,0.19223333333333334,10.0,RC00_001
1000,1.7087129578915667,0.10500000000000001,1.4894116607012564,0.35233753721526356,0.025,0.2,10.0,RC00_001
