temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
400,30.012056151962963,2.163686128602402,15.248485299860734,0.2548541172605886,0.00609,0.030449999999999994,2.0,RC05_001
420,30.161510539611424,2.1087960157200563,14.235779487324105,0.26062281946233085,0.006698999999999999,0.03416489999999999,2.0,RC05_001
440,27.60716894172231,1.766777763563676,14.203529595803825,0.2523305535735669,0.007307999999999999,0.038001599999999996,2.0,RC05_001
460,26.26051097665952,1.8104129093218255,12.63972660697012,0.253022601843839,0.007916999999999999,0.04196009999999999,2.0,RC05_001
480,25.72232040643225,1.5222468101608588,11.78128002695403,0.27484628595260063,0.008525999999999999,0.046040399999999995,2.0,RC05_001
500,23.048102456571783,1.3665634465315264,10.925228868475722,0.2733032849713336,0.009134999999999999,0.05024249999999999,2.0,RC05_001
520,23.377426068994374,1.442530913176077,10.114370370500184,0.2701439593796745,0.009743999999999997,0.05456639999999999,2.0,RC05_001
540,19.939627450913754,1.3043268414363678,9.481104882009426,0.2694065279205123,0.010353,0.0590121,2.0,RC05_001
560,19.442469083677867,0.9646119728134404,7.9519329507271586,0.2831894981015878,0.010962,0.0635796,2.0,RC05_001
580,19.504219666870124,1.1169865639992478,7.399922629523867,0.28089177964931816,0.011571,0.0682689,2.0,RC05_001
600,18.0827259393831,0.9917957639285432,7.386797916160135,0.3038233640108441,0.01218,0.07308,2.0,RC05_001
620,15.510213869559541,0.7460063351428555,6.516958371816329,0.2805778852167949,0.012788999999999998,0.0780129,2.0,RC05_001
640,14.64319174335121,0.6694809903560138,5.303326501315765,0.27996217448938404,0.013397999999999998,0.08306759999999999,2.0,RC05_001
660,13.193835861217767,0.7241189545572495,5.696918628333953,0.2929274903143819,0.014006999999999999,0.08824409999999998,2.0,RC05_001
680,11.748504901831874,0.5272812904710318,3.7121031815944567,0.29466566148695245,0.014615999999999999,0.0935424,2.0,RC05_001
700,13.119313136525495,0.5849425965017174,4.197726106365077,0.30408751728594846,0.015224999999999997,0.0989625,2.0,RC05_001
720,10.139177961386801,0.43472225991723307,4.265925706217773,0.28719451675501323,0.015901666666666665,0.10495099999999997,2.0,RC05_001
740,9.158700757816552,0.4323523124569264,2.858288084214686,0.32539755626896794,0.01657833333333333,0.11107483333333332,2.0,RC05_001
760,5.9997614334617255,0.46644570753201825,3.6168174852951003,0.3285818171899232,0.017255,0.117334,2.0,RC05_001
780,7.442017826072772,0.36323594865048797,1.9724509550841605,0.30017202455282765,0.017931666666666665,0.12372849999999999,2.0,RC05_001
800,5.435256987365107,0.19234375269812254,1.65117648589947,0.31903665939977915,0.01860833333333333,0.1302583333333333,2.0,RC05_001
820,4.685103250594417,0.3699197311193853,2.303637927258418,0.32791083151068384,0.019284999999999997,0.13692349999999998,2.0,RC05_001
840,5.515447541578122,0.1015051499783199,1.539582760475756,0.32258062623486927,0.019961666666666662,0.143724,2.0,RC05_001
860,5.2660104946567525,0.1015051499783199,2.4038555898448397,0.3238723565834148,0.02063833333333333,0.1506598333333333,2.0,RC05_001
880,4.188732090317675,0.2514337593665315,1.8583847639558069,0.33782973106352693,0.021314999999999997,0.15773099999999995,2.0,RC05_001
900,3.621664503334597,0.1015051499783199,1.5758509690163456,0.316733561603723,0.021991666666666666,0.1649375,2.0,RC05_001
920,4.604454099651549,0.1504647853708136,1.4451815368570382,0.32679699685518176,0.022668333333333332,0.1722793333333333,2.0,RC05_001
940,2.3651961299313493,0.20344023896200905,1.4782065568232707,0.3617411613417032,0.023344999999999998,0.17975649999999999,2.0,RC05_001
960,1.039221924822298,0.1015051499783199,0.7416628210593377,0.3387633494165461,0.024021666666666667,0.187369,2.0,RC05_001
980,1.821504905573552,0.1015051499783199,0.7205178162284325,0.36483475801028475,0.02469833333333333,0.19511683333333332,2.0,RC05_001
1000,0.9651744593235119,0.1015051499783199,0.9194141513966112,0.3405338244139217,0.025374999999999998,0.20299999999999999,2.0,RC05_001
