temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
700,17.150542349806265,0.6630187512436323,4.46422753335675,0.31806139646839166,0.016125,0.1048125,0.5,RC25_001
720,12.181533858945324,0.6266183662559549,4.076086310506421,0.3107659669504124,0.016841666666666665,0.11115499999999999,0.5,RC25_001
740,12.820731370509932,0.5088907928192578,3.442784602181075,0.31691253228646143,0.017558333333333332,0.11764083333333332,0.5,RC25_001
760,9.368403537546508,0.522201223662965,3.510449231523625,0.3167733083002865,0.018275,0.12427,0.5,RC25_001
780,8.919264127980219,0.42568666281438583,3.1971918804636656,0.3288977755201709,0.018991666666666667,0.1310425,0.5,RC25_001
800,6.713081114143831,0.3802579027261373,1.7534925377056536,0.33579677828660565,0.01970833333333333,0.13795833333333332,0.5,RC25_001
820,7.715674113528421,0.2774161136721697,2.794135393941306,0.3264855787172173,0.020425,0.1450175,0.5,RC25_001
840,6.023096207690283,0.2010112260606141,1.0745401475729524,0.3367493672386233,0.021141666666666666,0.15222,0.5,RC25_001
860,6.435985203121506,0.20980315066848856,2.411157870485636,0.35641430333402957,0.02185833333333333,0.1595658333333333,0.5,RC25_001
880,2.683088363508096,0.0984948500216801,1.2771558255022493,0.346440638656442,0.022574999999999998,0.16705499999999998,0.5,RC25_001
900,3.8742385915924253,0.0984948500216801,2.249247111779125,0.3626506643831068,0.023291666666666665,0.1746875,0.5,RC25_001
920,3.33372639806963,0.14173218785125274,2.3157448071743856,0.34015075942373835,0.024008333333333333,0.1824633333333333,0.5,RC25_001
940,2.8254058877315713,0.0984948500216801,0.8071874908942465,0.35932788019049877,0.024724999999999997,0.1903825,0.5,RC25_001
960,2.2654567326191626,0.0984948500216801,0.9667642843124912,0.3474321207020231,0.025441666666666668,0.198445,0.5,RC25_001
980,0.49247425010840046,0.0984948500216801,0.6628707575324144,0.3655960504162896,0.026158333333333332,0.20665083333333334,0.5,RC25_001
1000,1.7225023856812125,0.0984948500216801,0.5,0.3535322026895918,0.026875,0.215,0.5,RC25_001
