temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
460,38.02515196627205,2.4589892324828786,14.830667511425123,0.26951205782290916,0.007916999999999999,0.04196009999999999,0.5,RC05_002
480,36.49747371941049,2.332378039911152,12.933691886380577,0.2525816924731544,0.008525999999999999,0.046040399999999995,0.5,RC05_002
500,35.42539012938373,2.302994483997902,12.76926466667917,0.2632535012832525,0.009134999999999999,0.05024249999999999,0.5,RC05_002
520,31.55268116083401,1.9193728582722769,11.571841571728417,0.2566788170970667,0.009743999999999997,0.05456639999999999,0.5,RC05_002
540,29.667079895840207,1.7215325967412418,11.441981310897866,0.2670817939761995,0.010353,0.0590121,0.5,RC05_002
560,29.731651471822968,1.557151925703775,9.996736659341556,0.2804462342430022,0.010962,0.0635796,0.5,RC05_002
580,26.21372045408476,1.4679023435316094,9.18529228890552,0.2801831967857688,0.011571,0.0682689,0.5,RC05_002
600,25.208925407737517,1.0881845452795926,7.717878678156367,0.296859526613347,0.01218,0.07308,0.5,RC05_002
620,24.58791995773408,1.2564684272516549,7.503777076962336,0.3042007949184685,0.012788999999999998,0.0780129,0.5,RC05_002
640,25.83120723997422,1.0479513571792602,6.323284403358733,0.30432835104930034,0.013397999999999998,0.08306759999999999,0.5,RC05_002
660,21.905119583523348,0.8357150029252164,5.828315926530006,0.2958041425530978,0.014006999999999999,0.08824409999999998,0.5,RC05_002
680,19.04900015865375,1.0319595257591838,5.431588665024481,0.2711998985750303,0.014615999999999999,0.0935424,0.5,RC05_002
700,18.197807663769943,0.8530397861184584,5.001861577739718,0.29765720194451145,0.015224999999999997,0.0989625,0.5,RC05_002
720,15.618543101109662,0.8279089017916824,4.504815891346937,0.3193902530232985,0.015901666666666665,0.10495099999999997,0.5,RC05_002
740,15.961185947025603,0.42193814935852825,3.5609858606959355,0.32118941967224013,0.01657833333333333,0.11107483333333332,0.5,RC05_002
760,10.614899791088881,0.610576411052941,4.052322120580773,0.3062015387199285,0.017255,0.117334,0.5,RC05_002
780,11.52035389043978,0.36934373756297806,3.5289332223015646,0.33161797095897816,0.017931666666666665,0.12372849999999999,0.5,RC05_002
800,10.982782185555523,0.448463875139521,2.8161432446868533,0.3016345593017112,0.01860833333333333,0.1302583333333333,0.5,RC05_002
820,7.2273018549399275,0.12731837807654664,2.7777358281949067,0.33516051816083997,0.019284999999999997,0.13692349999999998,0.5,RC05_002
840,7.851537932609256,0.0984948500216801,2.7002111530071247,0.335717086371789,0.019961666666666662,0.143724,0.5,RC05_002
860,4.236053514666947,0.22059949975243215,2.4124968461979592,0.3237173036084759,0.02063833333333333,0.1506598333333333,0.5,RC05_002
880,7.518343820402835,0.18177210481331194,1.5732196478519769,0.33371809895896243,0.021314999999999997,0.15773099999999995,0.5,RC05_002
900,3.4092940174915176,0.0984948500216801,1.326983158616365,0.335350853893853,0.021991666666666666,0.1649375,0.5,RC05_002
920,5.892588144744939,0.0984948500216801,1.1154575200834156,0.34371884022345495,0.022668333333333332,0.1722793333333333,0.5,RC05_002
940,3.23517048282419,0.1924149221471836,2.4252628620867758,0.3643675610215696,0.023344999999999998,0.17975649999999999,0.5,RC05_002
960,1.4601114387563923,0.2549814377734922,2.2341888972011192,0.3465540024796986,0.024021666666666667,0.187369,0.5,RC05_002
980,3.587684987850317,0.0984948500216801,1.8587817955958221,0.3673620130206493,0.02469833333333333,0.19511683333333332,0.5,RC05_002
1000,4.485502050868417,0.20517495421364912,0.5,0.35829786164960037,0.025374999999999998,0.20299999999999999,0.5,RC05_002
