temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
520,31.317049382663793,1.8374378741131532,11.944295237603047,0.27576681481238996,0.009888,0.0553728,0.5,RC10_002
540,28.844132848208808,1.9157244055173537,11.048906013413932,0.28665090309178876,0.010506000000000001,0.059884200000000005,0.5,RC10_002
560,29.1341293784007,1.4877846316305723,10.118093372750288,0.291793898172609,0.011124,0.0645192,0.5,RC10_002
580,25.309775969846317,1.2607848295316668,9.158502525629979,0.2894727989844218,0.011742,0.0692778,0.5,RC10_002
600,25.59323704238663,1.097868567313287,8.242871704099832,0.28647079968024436,0.012360000000000001,0.07416,0.5,RC10_002
620,22.249627334875406,1.168711076614189,7.867374509612153,0.290719246639965,0.012978,0.0791658,0.5,RC10_002
640,21.30541983350699,1.0446519649376858,7.123784271799234,0.2853602887376176,0.013596,0.0842952,0.5,RC10_002
660,21.77133193594474,1.01427846143171,6.038422207788773,0.30261459632774335,0.014214000000000001,0.0895482,0.5,RC10_002
680,18.970647547617432,0.8336484996276992,5.26896022423304,0.2848084843117495,0.014832,0.0949248,0.5,RC10_002
700,17.665821303193773,0.8549769686397041,5.293711483486507,0.2929856803678902,0.01545,0.100425,0.5,RC10_002
720,14.644503946683052,0.5978497992547536,3.2317921027053855,0.3132342575300994,0.016136666666666667,0.106502,0.5,RC10_002
740,12.6450499929272,0.6065833728424987,3.584113155522595,0.3105200382956903,0.016823333333333333,0.11271633333333334,0.5,RC10_002
760,10.194737186385312,0.6152344590465212,3.15848478463882,0.31886225644964633,0.01751,0.11906800000000001,0.5,RC10_002
780,9.272389629955265,0.5169595564523922,2.5982704573727577,0.3167846515130592,0.018196666666666667,0.125557,0.5,RC10_002
800,7.048552068904054,0.34117094605154696,3.0917528833074397,0.3149336670335189,0.018883333333333335,0.13218333333333332,0.5,RC10_002
820,8.497854043768877,0.22207081212360505,1.8850018118366434,0.3202560188655725,0.01957,0.138947,0.5,RC10_002
840,6.7462646334144605,0.20120430230324893,2.7567539400440895,0.3222077997384536,0.020256666666666666,0.145848,0.5,RC10_002
860,6.900405931804289,0.15727544885217842,1.8122683865230569,0.3358791882987463,0.02094333333333333,0.15288633333333332,0.5,RC10_002
880,5.012052677874844,0.24561494254710695,2.1382031642129373,0.33552609265901917,0.02163,0.16006199999999998,0.5,RC10_002
900,4.8301290772014935,0.10159402027946904,1.8162916325316438,0.3388730784002947,0.02231666666666667,0.16737500000000002,0.5,RC10_002
920,4.783082735952927,0.10950395618131076,0.6031649745123238,0.3449159861544577,0.023003333333333334,0.17482533333333333,0.5,RC10_002
940,5.588981537422981,0.0984948500216801,1.2253237101903791,0.341222682933535,0.02369,0.18241300000000002,0.5,RC10_002
960,2.6753061403887717,0.19807860695556945,0.6526962086877552,0.37121480768478166,0.02437666666666667,0.19013800000000003,0.5,RC10_002
980,1.5989748431559558,0.22806951708533968,1.8339765358802143,0.36400901816049835,0.025063333333333333,0.19800033333333333,0.5,RC10_002
1000,0.49247425010840046,0.12172475107825562,0.5,0.3467959249865123,0.025750000000000002,0.20600000000000002,0.5,RC10_002
