temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
600,26.356591769515383,1.231674727903687,7.679436764016626,0.2970047898342273,0.012539999999999999,0.07524,2.0,RC15_003
620,23.06217103404098,1.240836429089442,7.467382985457457,0.3031769383455414,0.013167,0.08031869999999999,2.0,RC15_003
640,21.535971836260785,1.337056175072314,5.97305571221618,0.30001676600788785,0.013793999999999999,0.0855228,2.0,RC15_003
660,20.364365298811936,1.0130264386115806,4.55702972735981,0.2936904707627163,0.014420999999999998,0.09085229999999998,2.0,RC15_003
680,17.090250281184414,0.8291361257012906,5.419766078211353,0.31473195241113,0.015047999999999999,0.0963072,2.0,RC15_003
700,16.268447978124957,0.8426340933844924,5.363683792287162,0.3034898446332984,0.015674999999999998,0.10188749999999999,2.0,RC15_003
720,15.433866936443671,0.8023284660419037,3.991176152607073,0.3210219461062205,0.016371666666666663,0.10805299999999998,2.0,RC15_003
740,11.89533282959379,0.7177420125366903,3.872777738147573,0.29926173409448165,0.01706833333333333,0.11435783333333333,2.0,RC15_003
760,9.2541454441075,0.6277383991398185,2.755782393484014,0.34288473837959227,0.017765,0.120802,2.0,RC15_003
780,10.483093932548094,0.21258569498165247,2.9896061305940003,0.3078348873556645,0.018461666666666664,0.1273855,2.0,RC15_003
800,8.92985343478855,0.45533755235655654,2.6230761501044975,0.3235413285205599,0.019158333333333333,0.13410833333333333,2.0,RC15_003
820,9.477468494361906,0.2023427361921054,2.196302361421844,0.32511527730584766,0.019854999999999998,0.14097049999999997,2.0,RC15_003
840,6.8495032382399295,0.2390405212254644,1.7134426160239873,0.3328159431933945,0.020551666666666663,0.147972,2.0,RC15_003
860,6.444887564968935,0.12920155972590505,1.7385577305212485,0.34055822517018125,0.02124833333333333,0.15511283333333328,2.0,RC15_003
880,7.673914301547598,0.10555508164964547,0.9437891639976935,0.3284942586697863,0.021944999999999996,0.16239299999999998,2.0,RC15_003
900,3.905972194637627,0.27332183498791984,2.3559606755036744,0.3415970256003718,0.022641666666666668,0.1698125,2.0,RC15_003
920,4.063658290066266,0.10725826080490469,1.4655787627750525,0.3455619921560658,0.023338333333333332,0.1773713333333333,2.0,RC15_003
940,2.9664157205741226,0.1015051499783199,1.8749781519550535,0.34962411459569914,0.024034999999999997,0.1850695,2.0,RC15_003
960,4.454987372862337,0.11009812257313664,1.1026449865239218,0.3552114721361101,0.02473166666666667,0.192907,2.0,RC15_003
980,1.1764777541557627,0.1015051499783199,0.5,0.3497259235410679,0.02542833333333333,0.20088383333333332,2.0,RC15_003
1000,0.5075257498915995,0.1015051499783199,0.8542926792306267,0.3718392259159518,0.026125,0.209,2.0,RC15_003
