temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
520,32.91988268203043,2.242859550268373,11.068632073916596,0.25659948445667397,0.010176,0.0569856,10.0,RC20_001
540,32.184271202229986,1.939768659943793,10.069280082643658,0.28376624295991737,0.010812000000000002,0.06162840000000001,10.0,RC20_001
560,29.797326310528195,1.5822558744846442,9.256228751894486,0.280484347149319,0.011448000000000002,0.06639840000000001,10.0,RC20_001
580,28.195136471313262,1.474762904344026,7.963939687324525,0.2987169165587289,0.012084000000000001,0.0712956,10.0,RC20_001
600,25.359056002977177,1.4695821649176906,7.38162857718476,0.2835650783027969,0.01272,0.07632000000000001,10.0,RC20_001
620,25.890705666462086,1.1773025849814658,6.914180065251085,0.30910967573173365,0.013356000000000002,0.0814716,10.0,RC20_001
640,23.95900822600826,1.2503961394685612,6.008888900054651,0.308780502971856,0.013992000000000001,0.0867504,10.0,RC20_001
660,18.778236033329684,1.0311273863315198,6.502889975366533,0.29071368014007826,0.014628,0.0921564,10.0,RC20_001
680,19.745154009021128,0.6673828027229229,5.530615195949241,0.2966916699716281,0.015264,0.09768960000000002,10.0,RC20_001
700,18.613184208705643,0.8986829681158132,4.930452062430517,0.29123642168776914,0.0159,0.10335000000000001,10.0,RC20_001
720,16.405357725598783,0.5837883701635457,4.230374680232867,0.32114253139933485,0.016606666666666665,0.109604,10.0,RC20_001
740,12.14205383329488,0.23771327586939306,3.026161209073959,0.30258636156419183,0.017313333333333333,0.11599933333333333,10.0,RC20_001
760,12.566348901986647,0.25515059600865303,3.8934486813396414,0.31653451678099065,0.01802,0.12253600000000002,10.0,RC20_001
780,11.071471735630835,0.18406561918677003,3.393266683618657,0.3138069963107304,0.01872666666666667,0.12921400000000002,10.0,RC20_001
800,9.504950074540183,0.12799007181010644,2.0237897340447204,0.32468423727878637,0.019433333333333334,0.13603333333333334,10.0,RC20_001
820,8.099408512910852,0.42167253560493917,2.241766690450269,0.31830177587247066,0.02014,0.142994,10.0,RC20_001
840,7.562738887407006,0.39677476618814844,2.049581929999856,0.3420651195072672,0.020846666666666666,0.150096,10.0,RC20_001
860,4.731777008423959,0.2750406944369862,1.6564297091278943,0.3429874180471671,0.021553333333333334,0.1573393333333333,10.0,RC20_001
880,5.193222243924317,0.24426296392003544,1.7513099087603254,0.3458199289708275,0.02226,0.16472399999999998,10.0,RC20_001
900,3.9128228025964047,0.10500000000000001,1.121561218778472,0.3489988527729633,0.02296666666666667,0.17225000000000001,10.0,RC20_001
920,4.526207432877254,0.18310869776197938,1.3003637117535354,0.33946874314125647,0.023673333333333334,0.17991733333333332,10.0,RC20_001
940,3.1038505003914403,0.10500000000000001,0.58179501500485,0.34097243277485995,0.024380000000000002,0.187726,10.0,RC20_001
960,1.7324654735031686,0.10500000000000001,0.9909801562273799,0.33858340551252053,0.02508666666666667,0.19567600000000002,10.0,RC20_001
980,1.8767310635835834,0.10500000000000001,0.6666381783322599,0.35490594385220914,0.02579333333333333,0.20376733333333336,10.0,RC20_001
1000,2.6595144574050797,0.10500000000000001,1.5512689548116723,0.3472599666732797,0.026500000000000003,0.21200000000000002,10.0,RC20_001
