temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
540,24.989339955637316,1.381414674853126,10.76990506594048,0.2605013502068625,0.010506000000000001,0.059884200000000005,0.5,RC10_003
560,24.24728245157054,1.330579975154148,8.22978233398607,0.2637416818968572,0.011124,0.0645192,0.5,RC10_003
580,23.25391985300985,1.1509485089823466,9.01585494160315,0.2814848469509125,0.011742,0.0692778,0.5,RC10_003
600,20.633317650642525,0.8352840789890155,8.196614482891265,0.3026417610864907,0.012360000000000001,0.07416,0.5,RC10_003
620,20.230351350642056,1.1122792067237368,6.511262196284034,0.2902526978031689,0.012978,0.0791658,0.5,RC10_003
640,18.726695848864622,0.7758395320007193,5.945322240024028,0.291485068840448,0.013596,0.0842952,0.5,RC10_003
660,17.207184117918796,0.7403799427979404,5.323509516518368,0.3083556490342426,0.014214000000000001,0.0895482,0.5,RC10_003
680,15.086510250592381,0.8044178647474636,5.203923211684901,0.3019625728563901,0.014832,0.0949248,0.5,RC10_003
700,14.702557829230258,0.7008252957920514,4.333723806748503,0.3118002727541634,0.01545,0.100425,0.5,RC10_003
720,12.2960039953167,0.7426775362889465,4.420977587795911,0.30522190526254,0.016136666666666667,0.106502,0.5,RC10_003
740,12.615445825658082,0.6543900027928605,3.2259473066974333,0.3157624285649998,0.016823333333333333,0.11271633333333334,0.5,RC10_003
760,9.364142194745193,0.43918412872305185,3.280601018000283,0.31728423990312754,0.01751,0.11906800000000001,0.5,RC10_003
780,7.440880095142651,0.42623034047510994,2.5829010533492367,0.3116319202674168,0.018196666666666667,0.125557,0.5,RC10_003
800,5.823966907923915,0.17093041813963758,2.3194872389101784,0.32187643018165996,0.018883333333333335,0.13218333333333332,0.5,RC10_003
820,6.8965731985076415,0.2684203526354509,2.3383103360569413,0.31476998589949784,0.01957,0.138947,0.5,RC10_003
840,3.7140254649917437,0.1483807654822895,3.0760265851915802,0.3356327187196231,0.020256666666666666,0.145848,0.5,RC10_003
860,4.702664869902206,0.21214188781054633,1.7036271250947386,0.3379575391058906,0.02094333333333333,0.15288633333333332,0.5,RC10_003
880,6.214338757625636,0.3158208419329466,1.5700380300107786,0.3391016426187566,0.02163,0.16006199999999998,0.5,RC10_003
900,4.3291699479412555,0.29323590280534667,1.0407662611257682,0.3492707168412645,0.02231666666666667,0.16737500000000002,0.5,RC10_003
920,3.2553719683278275,0.16780073955339195,0.8752037090972113,0.3633658049843539,0.023003333333333334,0.17482533333333333,0.5,RC10_003
940,3.8653511522974076,0.11326782916604852,1.755421891567735,0.35239462876497724,0.02369,0.18241300000000002,0.5,RC10_003
960,3.38378457474165,0.0984948500216801,1.0542219127600008,0.36714250633134343,0.02437666666666667,0.19013800000000003,0.5,RC10_003
980,2.3550291481553383,0.10264849943680493,1.471725602498195,0.34459429794612206,0.025063333333333333,0.19800033333333333,0.5,RC10_003
1000,1.0871968655611963,0.10697966129345278,1.114926412670323,0.36695555402475627,0.025750000000000002,0.20600000000000002,0.5,RC10_003
