temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
480,24.31372124181047,1.5102509304331522,10.828682505758563,0.2644058341341435,0.008652,0.0467208,10.0,RC10_001
500,25.302942320986762,1.2653294885445368,10.695226686782526,0.26320332107576105,0.009269999999999999,0.050984999999999996,10.0,RC10_001
520,22.99170288902999,1.4489735203232958,9.658389009785,0.2653676121519335,0.009888,0.0553728,10.0,RC10_001
540,21.546716240689538,1.3149649370430223,8.656785127061593,0.28356080015211826,0.010506000000000001,0.059884200000000005,10.0,RC10_001
560,18.852952481547437,1.2416681253809527,7.65867473480191,0.2952670729790847,0.011124,0.0645192,10.0,RC10_001
580,20.89759888312917,1.0788494097707941,7.30751046894933,0.2914033339387164,0.011742,0.0692778,10.0,RC10_001
600,17.736481856802953,0.892637779771514,6.568732789298799,0.28112482638739594,0.012360000000000001,0.07416,10.0,RC10_001
620,15.871446255772488,0.8829010505777075,5.662764305139672,0.2813229705355082,0.012978,0.0791658,10.0,RC10_001
640,15.247694176140264,0.79511667313055,5.488707091133488,0.29368553008683035,0.013596,0.0842952,10.0,RC10_001
660,13.589059954800145,0.7579128902356136,4.970565060900467,0.31492908808305603,0.014214000000000001,0.0895482,10.0,RC10_001
680,14.177870780924327,0.7904770530809572,5.211756044601829,0.30711769207764233,0.014832,0.0949248,10.0,RC10_001
700,12.518576741764079,0.4677550243341016,4.484815423110715,0.31802160150933945,0.01545,0.100425,10.0,RC10_001
720,11.404236913667487,0.6427167871272936,4.243538720873262,0.30343961946303905,0.016136666666666667,0.106502,10.0,RC10_001
740,10.04165814711384,0.5710461818358903,3.7039681900357846,0.31318246981759734,0.016823333333333333,0.11271633333333334,10.0,RC10_001
760,8.39862398464638,0.41368137300440927,2.8660577056330387,0.31887994229586764,0.01751,0.11906800000000001,10.0,RC10_001
780,6.911918205003503,0.15640103183124918,3.5411466459609935,0.3324919611801648,0.018196666666666667,0.125557,10.0,RC10_001
800,5.605544226466029,0.2663288260680469,2.4047206940695154,0.335043764130518,0.018883333333333335,0.13218333333333332,10.0,RC10_001
820,4.863044741498262,0.2066122013156583,2.47865474620452,0.3233036747465145,0.01957,0.138947,10.0,RC10_001
840,5.419382709301017,0.19900883926715757,1.289949267081392,0.32872378929087787,0.020256666666666666,0.145848,10.0,RC10_001
860,5.89059178676513,0.2156615302363244,1.8764257986956632,0.3230738775084632,0.02094333333333333,0.15288633333333332,10.0,RC10_001
880,3.1556036307294875,0.23958985667019772,1.4538934693883077,0.3263842580928385,0.02163,0.16006199999999998,10.0,RC10_001
900,3.1894621478270295,0.1244797550854476,2.1777237013770083,0.3254875906811624,0.02231666666666667,0.16737500000000002,10.0,RC10_001
920,2.314542272339967,0.12761095923938312,1.302346698245277,0.3492399924066135,0.023003333333333334,0.17482533333333333,10.0,RC10_001
940,2.1529000241145817,0.12673793321746216,0.6932030008191774,0.3337689384331291,0.02369,0.18241300000000002,10.0,RC10_001
960,2.4378525191657467,0.10500000000000001,0.7005811451357353,0.34398100103835605,0.02437666666666667,0.19013800000000003,10.0,RC10_001
980,1.2995713728104585,0.20369778089264406,1.1711384228638637,0.3436525536713721,0.025063333333333333,0.19800033333333333,10.0,RC10_001
1000,2.187433222428192,0.19499024593915834,1.5151182463395196,0.35035637837893785,0.025750000000000002,0.20600000000000002,10.0,RC10_001
