temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
720,7.0644937053387045,0.4309913867049315,3.52613381515554,0.30531332808818246,0.016606666666666665,0.109604,10.0,RC20_001
740,7.201784861445429,0.24926951050987586,3.2626901583575596,0.3122199345715402,0.017313333333333333,0.11599933333333333,10.0,RC20_001
760,6.070110533059031,0.17907431303158042,2.3249578474974095,0.307509205733971,0.01802,0.12253600000000002,10.0,RC20_001
780,5.4023431891914395,0.29321765926454607,2.0697978461538837,0.3200294357016303,0.01872666666666667,0.12921400000000002,10.0,RC20_001
800,4.5491812659194455,0.3906537234759754,2.4372107089701633,0.31471214880495557,0.019433333333333334,0.13603333333333334,10.0,RC20_001
820,3.2828796982189496,0.20993143026229213,0.6905816950776786,0.3193097435792055,0.02014,0.142994,10.0,RC20_001
840,3.9376849784581114,0.10500000000000001,0.5470088515595108,0.33785890371712674,0.020846666666666666,0.150096,10.0,RC20_001
860,3.8666942887342968,0.10500000000000001,1.7059001521353885,0.3262172143943976,0.021553333333333334,0.1573393333333333,10.0,RC20_001
880,2.3107659254772095,0.10500000000000001,1.3580211585969806,0.32354954122444635,0.02226,0.16472399999999998,10.0,RC20_001
900,2.0552681877594905,0.19965501101594166,1.9057523685756923,0.34634009304276214,0.02296666666666667,0.17225000000000001,10.0,RC20_001
920,1.8662649990405014,0.10500000000000001,1.1784010225192671,0.35212386361718734,0.023673333333333334,0.17991733333333332,10.0,RC20_001
940,2.4235906421059794,0.25317067093672,0.9495255715892293,0.3538702727214461,0.024380000000000002,0.187726,10.0,RC20_001
960,1.5867247490152967,0.10500000000000001,1.5926264523474423,0.3486991326068057,0.02508666666666667,0.19567600000000002,10.0,RC20_001
980,0.8758437529967332,0.2669748270061479,1.55668910795,0.34699090933146526,0.02579333333333333,0.20376733333333336,10.0,RC20_001
1000,0.6388936631529297,0.15383541626093983,1.2067625910512594,0.3568458367449658,0.026500000000000003,0.21200000000000002,10.0,RC20_001
