temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
660,24.622888701618162,0.9857631491106368,6.46304374413573,0.2808999452448886,0.0138,0.08693999999999999,10.0,RC00_003
680,21.67391696710587,0.9872912932878807,5.0715046628586355,0.3096677824786237,0.0144,0.09216,10.0,RC00_003
700,18.81139466202175,0.7421922842670671,4.384272254145268,0.29141815130511295,0.015,0.0975,10.0,RC00_003
720,15.72697943169975,0.9261250593538872,4.262025784315682,0.2996365180172865,0.015666666666666666,0.10339999999999999,10.0,RC00_003
740,14.494223607892474,0.5538138472872849,3.678178820443839,0.2971723561791522,0.01633333333333333,0.10943333333333333,10.0,RC00_003
760,13.700849688163299,0.4253415515694948,2.4393641379347804,0.31894359664379857,0.017,0.11560000000000001,10.0,RC00_003
780,13.133912963134284,0.4054442487766993,3.0206380029020865,0.29429796251800966,0.017666666666666667,0.12190000000000001,10.0,RC00_003
800,8.494515372695655,0.4045971480215056,1.3373626058381858,0.32294844123025035,0.018333333333333333,0.12833333333333333,10.0,RC00_003
820,7.924515436363322,0.29439191934369124,2.605751263963311,0.32145830282262416,0.019,0.1349,10.0,RC00_003
840,8.881742131023337,0.27031905509572374,2.352943709682292,0.31493773832424676,0.019666666666666666,0.1416,10.0,RC00_003
860,7.303348032149666,0.10500000000000001,2.3531266422254293,0.3293370266005185,0.02033333333333333,0.1484333333333333,10.0,RC00_003
880,6.147215395420171,0.3037416039652975,1.3552192062408248,0.319975193180908,0.020999999999999998,0.15539999999999998,10.0,RC00_003
900,3.150978484845496,0.12141374471969546,1.1503980927644157,0.3374323728106218,0.021666666666666667,0.1625,10.0,RC00_003
920,2.31690285072775,0.33727025323521326,1.51630975109896,0.34308294710477133,0.022333333333333334,0.16973333333333332,10.0,RC00_003
940,2.5294293953471882,0.10500000000000001,1.4621847426699666,0.33817480835640085,0.023,0.1771,10.0,RC00_003
960,3.8777717510082113,0.10500000000000001,0.8572237191836266,0.3479378566190038,0.02366666666666667,0.18460000000000001,10.0,RC00_003
980,2.534713159357524,0.10500000000000001,0.886586837673776,0.34563337331497945,0.024333333333333332,0.19223333333333334,10.0,RC00_003
1000,4.760955529979193,0.10500000000000001,0.6659404935019628,0.3522390701770411,0.025,0.2,10.0,RC00_003
