temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
660,17.150973150421216,0.7699058897137553,5.141393156388362,0.29434569461709414,0.0138,0.08693999999999999,10.0,RC00_002
680,17.08386268456276,0.6156702260312856,5.582843797988442,0.2830168607351328,0.0144,0.09216,10.0,RC00_002
700,17.086359373651252,0.7329246144476658,3.837181941556143,0.281049739359063,0.015,0.0975,10.0,RC00_002
720,14.598921673125073,0.4702748454206962,4.191461439374212,0.30937721052294737,0.015666666666666666,0.10339999999999999,10.0,RC00_002
740,11.938968159041188,0.488374072979263,4.635042111875287,0.31334488121421045,0.01633333333333333,0.10943333333333333,10.0,RC00_002
760,10.103048649187484,0.2879819027123459,4.3090782661665985,0.316237412927395,0.017,0.11560000000000001,10.0,RC00_002
780,8.843556025663332,0.3972165890658215,2.9361285777611683,0.33146314159134455,0.017666666666666667,0.12190000000000001,10.0,RC00_002
800,7.420174343929063,0.2825159522297621,1.9143245275032261,0.3061522974176958,0.018333333333333333,0.12833333333333333,10.0,RC00_002
820,9.614337077104299,0.2765196430572949,2.756743162091649,0.32081706180163627,0.019,0.1349,10.0,RC00_002
840,7.491554584491474,0.2907010412043588,3.119730512567139,0.2936786684138474,0.019666666666666666,0.1416,10.0,RC00_002
860,5.734113882457871,0.24948946695042845,2.4593265889771048,0.32034327246777894,0.02033333333333333,0.1484333333333333,10.0,RC00_002
880,6.922553423841563,0.22378030360170217,1.6601966750013282,0.32009158639545693,0.020999999999999998,0.15539999999999998,10.0,RC00_002
900,3.9818121639666,0.23450846850436788,1.245456695131418,0.33862529131458063,0.021666666666666667,0.1625,10.0,RC00_002
920,1.060546452733073,0.10500000000000001,1.385340032294732,0.3262972323626078,0.022333333333333334,0.16973333333333332,10.0,RC00_002
940,3.0380815835456487,0.10500000000000001,1.0263925693706335,0.358127844370364,0.023,0.1771,10.0,RC00_002
960,1.1566450191578415,0.10500000000000001,0.970379893388111,0.3310194782187122,0.02366666666666667,0.18460000000000001,10.0,RC00_002
980,5.051821721834796,0.10500000000000001,1.5115441564490801,0.3506341297511871,0.024333333333333332,0.19223333333333334,10.0,RC00_002
1000,1.97987424572527,0.10500000000000001,1.3982159402605632,0.34384710226622056,0.025,0.2,10.0,RC00_002
