temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
620,21.06347857570216,0.9498315652190549,5.798958832995736,0.3075849835844643,0.012788999999999998,0.0780129,10.0,RC05_003
640,19.445616730449014,0.8482596475565931,6.276161432040796,0.2944739080787572,0.013397999999999998,0.08306759999999999,10.0,RC05_003
660,18.46567504232267,0.9835950632999929,5.742902233552371,0.3064083522852392,0.014006999999999999,0.08824409999999998,10.0,RC05_003
680,15.929471275558974,0.7856433455362946,4.985209099992865,0.3068163651698241,0.014615999999999999,0.0935424,10.0,RC05_003
700,14.693737998082787,0.615768244578534,4.2799693063176765,0.2918930635529285,0.015224999999999997,0.0989625,10.0,RC05_003
720,13.550112422862641,0.7498661138545144,3.4760429916180504,0.3184766240651754,0.015901666666666665,0.10495099999999997,10.0,RC05_003
740,14.191190015903983,0.595308307647114,3.2563379528232566,0.30755655312388935,0.01657833333333333,0.11107483333333332,10.0,RC05_003
760,8.998028946481194,0.47329750773388607,3.929262664940165,0.3266797398968288,0.017255,0.117334,10.0,RC05_003
780,9.39069777140364,0.4895440495040546,3.368510756019287,0.3154727860341425,0.017931666666666665,0.12372849999999999,10.0,RC05_003
800,8.09334114112578,0.3872507910954447,3.9351835575643452,0.3125714541168148,0.01860833333333333,0.1302583333333333,10.0,RC05_003
820,8.05178965971966,0.10500000000000001,2.3904109449318285,0.3408554355591834,0.019284999999999997,0.13692349999999998,10.0,RC05_003
840,6.146217090144553,0.10500000000000001,2.024322504334194,0.31353654326403946,0.019961666666666662,0.143724,10.0,RC05_003
860,4.384136053930198,0.10500000000000001,0.8876935497592695,0.3247971665228526,0.02063833333333333,0.1506598333333333,10.0,RC05_003
880,4.517513779666077,0.21726112869135916,2.6187832163529614,0.32679962159814285,0.021314999999999997,0.15773099999999995,10.0,RC05_003
900,4.349755587365792,0.10500000000000001,1.3268247399321473,0.34623110236141885,0.021991666666666666,0.1649375,10.0,RC05_003
920,4.799507915662935,0.10500000000000001,1.721119493459248,0.34605214491786085,0.022668333333333332,0.1722793333333333,10.0,RC05_003
940,2.66486905297624,0.10500000000000001,0.5160823639225252,0.3336830216606465,0.023344999999999998,0.17975649999999999,10.0,RC05_003
960,4.19082277229634,0.10500000000000001,0.8359176122919355,0.3544825958356461,0.024021666666666667,0.187369,10.0,RC05_003
980,0.7718185290742172,0.3634981902900501,1.3309481787674204,0.34235101269100693,0.02469833333333333,0.19511683333333332,10.0,RC05_003
1000,2.640039860038001,0.10500000000000001,1.5241744292526158,0.35060683918042845,0.025374999999999998,0.20299999999999999,10.0,RC05_003
