temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
660,15.790443261675907,0.7542450836661343,5.769180845144071,0.30677676818511823,0.015042000000000002,0.09476459999999999,10.0,RC30_003
680,14.174082654319783,0.7546188305814512,5.264904900177176,0.3175950335189683,0.015696,0.10045440000000001,10.0,RC30_003
700,11.934081490060548,0.5408057974036738,4.1728012885617884,0.3175469891421069,0.01635,0.10627500000000001,10.0,RC30_003
720,11.981822416486327,0.555687101823768,3.8232317164154943,0.31332264308776675,0.017076666666666667,0.112706,10.0,RC30_003
740,11.545816883343912,0.5332886355560598,3.2065111072113286,0.3315531044505277,0.017803333333333334,0.11928233333333334,10.0,RC30_003
760,8.806530206897992,0.2997693992460978,2.7797731275765867,0.32304288534527836,0.01853,0.126004,10.0,RC30_003
780,8.398268812235697,0.14702455708847717,2.46329155811161,0.3348231476804295,0.01925666666666667,0.13287100000000002,10.0,RC30_003
800,4.973538468853728,0.18756774646509144,2.522370126156644,0.32411258639759016,0.019983333333333336,0.13988333333333333,10.0,RC30_003
820,7.161024452533812,0.2290618099479431,2.1178506288726116,0.3231835937888734,0.020710000000000003,0.147041,10.0,RC30_003
840,5.583152036945982,0.19650887489615526,1.3843982815743556,0.34170817245709084,0.021436666666666666,0.154344,10.0,RC30_003
860,4.060563739256291,0.21746731808742212,1.253915288511847,0.342014049696783,0.022163333333333333,0.16179233333333332,10.0,RC30_003
880,2.254326718540445,0.10701049421880242,2.7201802769892485,0.35023693266412453,0.02289,0.16938599999999998,10.0,RC30_003
900,4.255832866973357,0.10500000000000001,1.5127652774575275,0.35575407246162577,0.023616666666666668,0.17712500000000003,10.0,RC30_003
920,3.4855829055871257,0.10500000000000001,1.157144983767434,0.3383460492350963,0.024343333333333335,0.18500933333333333,10.0,RC30_003
940,2.0746128582784724,0.10500000000000001,1.9090367426383428,0.3505798579363739,0.025070000000000002,0.19303900000000002,10.0,RC30_003
960,1.3633579517777015,0.16755560995789798,0.7573381644046031,0.3444287345907085,0.025796666666666673,0.20121400000000003,10.0,RC30_003
980,1.8157456634906683,0.10500000000000001,0.5,0.3584940083672381,0.026523333333333333,0.20953433333333335,10.0,RC30_003
1000,1.636461907594369,0.1723827671615102,0.5,0.3481156366940507,0.027250000000000003,0.21800000000000003,10.0,RC30_003
