temperature_C,compressive_strength_MPa,tensile_strength_MPa,elastic_modulus_GPa,poissons_ratio,peak_strain,ultimate_strain,loading_rate_MPa_s,specimen_id
820,5.913550644555417,0.2709555609270385,1.232231612051209,0.3288143467204785,0.02014,0.142994,0.5,RC20_002
840,5.444166316660209,0.10883584699937539,1.631504078390141,0.31496650590170694,0.020846666666666666,0.150096,0.5,RC20_002
860,5.150037945355229,0.27260197336027214,1.7611494301145,0.3354380605901066,0.021553333333333334,0.1573393333333333,0.5,RC20_002
880,3.7835530643862656,0.3238128702904667,1.2513774825358457,0.32422384796622883,0.02226,0.16472399999999998,0.5,RC20_002
900,4.042254439667321,0.19889626664645124,0.9619120721062269,0.32429925753424893,0.02296666666666667,0.17225000000000001,0.5,RC20_002
920,3.925035610859433,0.0984948500216801,1.7897700290977663,0.3316220514280888,0.023673333333333334,0.17991733333333332,0.5,RC20_002
940,3.263312350064372,0.2265970011754736,0.5,0.34852033119211134,0.024380000000000002,0.187726,0.5,RC20_002
960,3.004929001378614,0.15753188897955667,2.07448200785129,0.3550514905818426,0.02508666666666667,0.19567600000000002,0.5,RC20_002
980,1.8912718270572602,0.12917020841010998,0.8816394796613167,0.3631914801504234,0.02579333333333333,0.20376733333333336,0.5,RC20_002
1000,0.828255200667946,0.0984948500216801,1.304567335224818,0.3782439116183052,0.026500000000000003,0.21200000000000002,0.5,RC20_002
